village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Luhur,0,78,4,9,71,2,0,79,3,45,37,0,78,4,0,26,56,0,,82,0,67,15,82,0,37,45,82,0
Chapri,0,11,0,0,8,3,0,11,0,5,6,0,11,0,0,4,7,0,,11,0,11,0,11,0,5,6,11,0
Chamardiha,0,3,0,0,2,1,0,3,0,0,3,0,3,0,0,1,2,0,,3,0,1,2,3,0,0,3,3,0
Barwadih (CT),1,4,0,0,4,1,0,5,0,3,2,1,4,0,0,3,2,0,,4,0,0,4,4,0,2,3,4,0
Lat,0,2,0,1,1,0,0,1,1,1,1,0,1,1,0,0,2,0,,1,0,1,0,1,0,1,1,1,0
Kalyanpur,0,3,0,1,2,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Kanchanpur,3,23,3,6,19,4,0,26,3,21,8,3,23,3,0,9,19,0,,26,0,25,1,26,0,15,14,26,0
Labhar,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,,2,0,2,0,2,0,1,1,2,0
Kuchila,2,2,0,0,1,3,2,2,0,1,3,2,2,0,0,0,4,0,,1,0,1,0,1,0,0,4,1,0
Ker,0,4,1,0,5,0,0,3,2,3,2,0,3,2,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Baridohar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Babhandih,7,7,1,0,8,7,1,13,1,2,13,7,7,1,0,1,14,0,,7,0,4,3,7,0,3,11,7,0
Harileng,2,7,0,0,3,6,0,7,2,3,6,6,3,0,0,0,9,0,,3,0,3,0,3,0,0,9,3,0
Chhencha,0,9,2,0,10,1,0,10,1,5,6,0,9,2,0,1,10,0,,11,0,11,0,11,0,4,7,11,0
Khura,0,9,0,1,6,2,0,9,0,3,6,0,9,0,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Lanka,0,9,2,0,11,0,0,9,2,9,2,0,8,3,0,1,10,0,,11,0,11,0,11,0,3,8,11,0
Ledgain,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Betla,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dorami,0,4,0,1,3,0,0,4,0,3,1,0,4,0,0,1,3,0,,4,0,3,1,4,0,4,0,4,0
Harparwa Alias Biratpurwa,0,3,0,3,0,0,0,3,0,3,0,0,2,1,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Kechki,0,94,18,9,77,26,0,92,20,47,65,15,77,20,0,24,88,0,,87,0,84,3,87,0,34,78,87,0
Akhra,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Muru,0,3,1,0,4,0,0,4,0,2,2,0,3,1,0,1,3,0,,4,0,4,0,4,0,1,3,4,0
Lukumkhar,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tatha Alias Balbal,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,2,1,0,,3,0,3,0,3,0,2,1,3,0
Ukamar,0,3,1,0,2,2,0,2,2,2,2,0,3,1,0,0,4,0,,2,0,2,0,2,0,0,4,2,0
Nawadih,0,2,0,0,0,2,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Morwai Khurd,0,3,1,1,3,0,0,4,0,0,4,0,2,2,0,2,2,0,,4,0,4,0,4,0,0,4,4,0
Putuagarh,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Paira,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
