village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khaira Shivottar,0,0,12,0,0,12,1,0,11,0,12,0,0,12,0,0,12,0,,12,0,0,12,12,0,1,11,11,1
Sarbsima,0,0,11,0,0,11,0,6,5,2,9,0,0,11,0,0,11,0,,11,0,0,11,11,0,6,5,11,0
Dubauli Khaira,0,6,6,0,0,12,0,0,12,3,9,4,2,6,0,0,12,0,,12,0,0,12,12,0,6,6,3,9
Santnagar,0,9,3,0,8,4,0,0,12,0,12,5,4,3,0,0,12,0,,3,9,0,12,8,4,9,3,3,9
kharrak,0,8,5,0,0,13,0,3,10,2,11,5,3,5,0,0,13,0,,13,0,0,13,13,0,11,2,5,8
Sukhet,0,11,2,0,0,13,0,0,13,3,10,4,9,0,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
Lawani,0,10,2,0,0,12,0,0,12,12,0,2,10,0,0,0,12,0,,12,0,5,7,12,0,12,0,11,1
Dewa Lawani,0,10,2,0,12,0,0,12,0,9,3,2,10,0,0,0,12,0,,12,0,12,0,12,0,10,2,12,0
Kharaua,0,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,12,0,,12,0,0,12,12,0,0,12,12,0
Bistaul,0,0,12,0,3,9,0,6,6,5,7,0,1,11,0,0,12,0,,12,0,0,12,12,0,1,11,0,12
Kanakpura,0,2,10,0,0,12,2,10,0,6,6,0,6,6,0,0,12,0,,12,0,0,12,12,0,6,6,0,12
Sindurpura,0,2,10,0,0,12,0,0,12,2,10,0,5,7,0,0,12,0,,12,0,12,0,12,0,5,7,0,12
Rawarhi,0,0,12,0,0,12,0,0,12,3,9,0,0,12,0,0,12,0,,12,0,0,12,12,0,0,12,3,9
Sirkharia,0,3,9,0,5,7,0,9,3,11,1,0,7,5,0,0,12,0,,12,0,3,9,11,1,5,7,12,0
Sohpur,0,8,9,0,4,13,0,7,10,9,8,4,6,7,0,0,17,0,,17,0,0,17,17,0,9,8,17,0
Pipraulia,0,2,10,0,7,5,1,11,0,10,2,1,5,6,0,0,12,0,,12,0,11,1,12,0,2,10,0,12
Pauram,0,5,7,0,5,7,0,4,8,12,0,0,5,7,0,0,12,0,,12,0,0,12,12,0,5,7,12,0
Chora Mahrail,0,3,10,0,1,12,0,0,13,5,8,0,6,7,0,0,13,0,,13,0,0,13,13,0,5,8,0,13
Mailchham,0,7,5,0,0,12,0,5,7,7,5,2,6,4,0,0,12,0,,12,0,0,12,12,0,8,4,12,0
Banaur,0,0,12,0,3,9,6,0,6,4,8,0,2,10,0,0,12,0,,12,0,0,12,12,0,0,12,1,11
Badsangahi,0,1,16,0,0,17,0,4,13,13,4,0,9,8,0,0,17,0,,10,7,0,17,10,7,5,12,0,17
Lohna,0,13,0,0,12,1,0,0,13,10,3,12,1,0,0,0,13,0,,13,0,0,13,13,0,9,4,13,0
Machhdhi,0,12,0,0,8,4,0,8,4,1,11,2,10,0,0,0,12,0,,12,0,4,8,12,0,9,3,4,8
Az Rakbe Sirkharia,0,11,1,0,3,9,0,12,0,2,10,9,3,0,0,0,12,0,,12,0,12,0,12,0,12,0,3,9
Parmanandpur,0,1,11,0,0,12,0,0,12,12,0,1,2,9,0,0,12,0,,12,0,1,11,11,1,2,10,12,0
Kothia Bharaul,0,1,16,0,0,17,0,7,10,15,2,0,5,12,0,0,17,0,,0,17,0,17,0,17,4,13,0,17
Khaira,0,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,12,0,,0,12,0,12,5,7,0,12,0,12
Majhaura,0,3,9,0,5,7,0,1,11,8,4,2,1,9,0,0,12,0,,3,9,2,10,12,0,5,7,1,11
Mohna,0,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,12,0,,0,12,0,12,1,11,5,7,0,12
Kako,0,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,12,0,,0,12,0,12,12,0,0,12,0,12
Az Rakbe Chaupta,0,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,12,0,,0,12,0,12,12,0,3,9,0,12
Nirbhapur,0,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,12,0,,0,12,0,12,4,8,0,12,0,12
jhaua,0,0,12,0,0,12,0,0,12,0,12,0,0,12,0,0,12,0,,0,12,0,12,6,6,0,12,0,12
Mahespura,0,0,12,0,4,8,0,0,12,9,3,0,0,12,0,0,12,0,,0,12,0,12,10,2,3,9,0,12
Sameya,0,0,12,0,1,11,0,1,11,1,11,0,0,12,0,0,12,0,,12,0,1,11,12,0,11,1,12,0
Bali,0,3,11,0,3,11,0,14,0,9,5,3,0,11,0,0,14,0,,14,0,0,14,14,0,5,9,3,11
Mahinathpur,0,0,12,0,0,12,0,12,0,12,0,0,0,12,0,0,12,0,,12,0,0,12,12,0,0,12,0,12
Jamthar,0,0,12,0,12,0,0,12,0,12,0,0,0,12,0,0,12,0,,12,0,12,0,12,0,0,12,12,0
