village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tushkutari,0,5,1,6,0,0,0,3,3,0,6,2,3,1,0,2,4,6,0,6,0,6,0,6,0,6,0
Kalsuli,0,18,4,22,0,0,0,17,5,4,18,4,14,4,0,8,14,22,0,22,0,22,0,22,0,22,0
Pukhuria,0,14,2,16,0,0,0,6,10,2,14,1,13,2,0,5,11,16,0,16,0,16,0,16,0,16,0
Rengurbandh,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Masatkhal,0,6,0,6,0,0,0,0,6,0,6,0,6,0,0,5,1,6,0,6,0,6,0,6,0,6,0
Pathardoba,0,21,1,19,3,0,0,13,9,0,22,6,16,0,0,9,13,22,0,22,0,22,0,22,0,22,0
Kharika,0,4,0,3,1,0,0,4,0,1,3,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Koldoba,0,2,1,3,0,0,0,3,0,0,3,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kumarsol,0,4,2,3,3,0,0,6,0,0,6,1,3,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Bagakhulia,0,4,0,4,0,0,0,0,4,0,4,0,4,0,0,2,2,4,0,4,0,4,0,4,0,4,0
Jirabaid,0,14,2,15,1,0,1,15,0,0,16,12,2,2,0,2,14,16,0,16,0,16,0,16,0,16,0
Talda,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sarasbakra,0,15,4,18,1,0,2,17,0,0,19,9,6,4,0,2,17,19,0,19,0,19,0,19,0,19,0
Dhuliapur,0,6,2,8,0,0,0,8,0,0,8,2,5,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Machatora,0,10,2,12,0,0,1,11,0,0,12,5,5,2,0,0,12,12,0,12,0,12,0,12,0,12,0
Ganrra,0,10,1,11,0,0,2,9,0,0,11,4,6,1,0,0,11,11,0,11,0,11,0,11,0,11,0
Harintuli,0,7,5,11,1,0,0,4,8,1,11,3,4,5,0,5,7,12,0,12,0,12,0,12,0,12,0
Banskanali,0,9,0,9,0,0,0,9,0,0,9,2,7,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Bansi,0,8,2,10,0,0,0,10,0,0,10,4,4,2,0,1,9,10,0,10,0,10,0,10,0,10,0
Ghoradhara,0,13,3,16,0,0,2,13,1,0,16,7,6,3,0,0,16,16,0,15,1,16,0,16,0,16,0
Baricha,0,14,0,14,0,0,1,13,0,0,14,5,9,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Jaleswar,0,7,1,6,2,0,1,7,0,0,8,4,3,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Khaergaria,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Junkaria,0,2,0,2,0,0,1,1,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Sovarajpur,0,8,2,10,0,0,0,10,0,0,10,3,5,2,0,0,10,10,0,10,0,10,0,10,0,10,0
Simlapal (CT),0,22,0,7,15,0,2,20,0,0,22,17,5,0,0,1,21,22,0,22,0,22,0,22,0,22,0
Hatibari,0,23,0,22,1,0,8,15,0,14,9,18,5,0,0,0,23,23,0,23,0,23,0,23,0,23,0
Dhanghari,0,10,0,8,2,0,5,5,0,6,4,7,3,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Puipal,0,5,0,4,1,0,3,2,0,4,1,3,2,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Kusumdunri,0,6,0,3,3,0,0,6,0,1,5,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Nimaipur,0,8,3,11,0,0,1,10,0,6,5,4,4,3,0,0,11,11,0,11,0,11,0,11,0,11,0
Krishnapur,0,13,1,8,6,0,1,9,4,0,14,4,9,1,0,3,11,14,0,14,0,14,0,14,0,14,0
Sushunia,0,8,0,3,4,1,4,2,2,2,6,8,0,0,0,4,4,8,0,8,0,8,0,8,0,8,0
Bankata,0,1,3,3,1,0,0,4,0,0,4,1,0,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Bhedua,0,24,1,24,1,0,1,24,0,3,22,15,9,1,0,0,25,25,0,25,0,25,0,25,0,25,0
Dubrajpur,0,12,0,12,0,0,11,1,0,12,0,10,2,0,0,0,12,12,0,12,0,12,0,12,0,12,0
Jambedia,0,25,0,25,0,0,0,25,0,0,25,9,16,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Bankata,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jagannathpur,0,11,2,11,2,0,0,13,0,0,13,4,7,2,0,0,13,13,0,13,0,13,0,13,0,13,0
Lakshmanpur,0,4,0,3,1,0,0,4,0,3,1,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Krishnapur,0,5,0,4,1,0,0,4,1,0,5,3,2,0,0,2,3,5,0,5,0,5,0,5,0,5,0
Baramakarkol,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Asna,0,18,1,19,0,0,5,13,1,19,0,16,2,1,0,0,19,19,0,19,0,19,0,18,1,19,0
Junbakra,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Baurisol,0,2,0,1,1,0,2,0,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Parasol,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Srirampur,0,3,0,2,1,0,0,3,0,1,2,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Digpar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Uparsol,0,2,0,2,0,0,1,1,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Putiadaha,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rosana,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mukundapur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kuchakon,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Hariharpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kallaicha,0,34,0,32,2,0,20,14,0,34,0,27,7,0,0,0,34,34,0,34,0,34,0,34,0,34,0
Kustara,0,9,0,8,1,0,4,5,0,9,0,8,1,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Jarisa,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Shyam Pur,0,10,0,10,0,0,4,6,0,10,0,5,4,0,0,0,10,10,0,10,0,10,0,10,0,10,0
Bikrampur,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bhangabandh,0,5,0,5,0,0,2,3,0,5,0,4,1,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Kalabati,0,16,0,16,0,0,7,9,0,16,0,12,4,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Nutangram,0,9,0,9,0,0,8,1,0,9,0,4,5,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Raybandh,0,6,0,6,0,0,5,1,0,6,0,5,1,0,0,0,6,6,0,6,0,6,0,6,0,6,0
