village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chorkul,0,2,0,0,1,1,2,0,0,2,0,2,0,0,0,0,1,0,,2,0,2,0,2,0,2,0,2,0
Raipur Bazar (CT),0,6,2,0,8,0,2,5,1,8,0,4,2,2,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Karamara,0,1,1,0,1,1,0,2,0,2,0,1,0,1,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Murkumbaratung,0,14,0,0,10,4,8,4,2,14,0,12,2,0,0,6,8,0,,14,0,14,0,14,0,14,0,14,0
Jashpara,0,3,0,2,0,1,1,0,2,3,0,1,2,0,0,2,1,0,,3,0,1,2,3,0,3,0,3,0
Kargarli,0,2,0,2,0,0,0,1,1,2,0,0,2,0,0,2,0,0,,2,0,1,1,2,0,2,0,2,0
Dheko,0,6,0,0,6,0,2,4,0,6,0,6,0,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kalasol,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Chaka,0,8,0,0,5,3,2,6,0,7,1,8,0,0,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Danrpara,0,1,2,3,0,0,0,0,3,3,0,0,1,2,0,1,2,0,,3,0,1,2,3,0,3,0,3,0
Niljora,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Makli,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,1,0,0,,2,0,2,0,2,0,2,0,2,0
Rajgan,0,7,2,4,5,0,3,3,3,8,1,6,1,2,0,3,5,0,,9,0,6,3,9,0,9,0,9,0
Jadab Nagar,0,3,1,4,0,0,0,1,3,4,0,1,2,1,0,2,2,0,,4,0,0,4,4,0,4,0,4,0
Khardda,0,3,0,0,2,1,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Jamsol,0,2,0,0,1,1,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ledra,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
