village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Undel,0,12,78,1,70,19,63,27,0,72,18,24,66,0,0,0,90,0,,83,7,61,29,90,0,60,30,90,0
Moujwadi Mal,0,3,39,0,39,3,24,18,0,37,5,13,27,2,0,0,42,0,,32,10,29,13,42,0,28,14,42,0
Chhapa Kund,0,8,39,2,42,3,25,22,0,39,8,26,20,1,0,0,47,1,,45,2,41,6,47,0,39,8,47,0
Undel Ryt,0,3,17,0,18,2,18,2,0,19,1,11,9,0,0,0,20,0,,19,1,17,3,20,0,15,5,20,0
Bori Saray,0,9,85,1,73,20,66,28,0,79,15,36,58,0,0,0,94,1,,89,5,59,35,94,0,65,29,94,0
Badkhalya Mal,0,1,3,0,4,0,3,1,0,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Piplani,0,14,56,2,59,9,49,21,0,60,10,32,36,2,0,0,70,1,,70,0,47,23,70,0,40,30,70,0
Rewapur,0,0,17,0,17,0,13,4,0,16,1,4,11,2,0,0,17,0,,14,3,15,2,17,0,11,6,17,0
Damdama,0,13,41,0,47,7,28,26,0,43,11,24,30,0,0,0,54,0,,53,1,39,15,54,0,35,19,54,0
Nandgaon Khurd,0,12,27,0,35,4,17,19,3,37,2,25,14,0,0,0,39,1,,39,0,25,14,39,0,21,18,39,0
Saktapur Ryt,0,20,68,0,79,9,49,38,1,80,8,55,33,0,0,0,88,0,,67,21,58,30,88,0,61,27,88,0
Pratappura,0,8,32,0,34,6,16,23,1,37,3,23,16,1,0,0,40,1,,34,6,27,13,40,0,31,9,40,0
Dewaldi,0,14,59,0,68,5,36,36,1,62,11,44,29,0,0,0,73,0,,73,0,53,20,73,0,47,26,73,0
Sukhadiya,0,2,27,0,28,1,19,10,0,20,9,10,12,7,0,0,29,0,,29,0,23,6,29,0,19,10,29,0
Chhipipura,0,3,39,0,34,8,25,17,0,35,7,17,25,0,0,0,42,0,,40,2,35,7,42,0,30,12,42,0
Charkheda Ryt,0,6,34,0,38,2,16,22,2,37,3,20,20,0,0,0,40,0,,38,2,26,14,40,0,26,14,40,0
Selda Mal,0,12,57,0,66,3,50,19,0,54,15,32,35,2,0,0,69,0,,59,10,38,31,69,0,29,40,69,0
Charkheda (Police Abadi),0,5,19,0,17,7,8,14,2,20,4,9,13,2,0,0,24,0,,24,0,12,12,24,0,12,12,24,0
Somgaon,0,22,47,1,63,5,35,33,1,62,7,32,36,1,0,0,69,0,,69,0,33,36,69,0,28,41,56,13
Bhawaniya Ryt,0,9,42,0,38,13,21,30,0,40,11,16,34,1,0,0,51,0,,47,4,44,7,51,0,31,20,51,0
Hathnora Ryt,0,1,3,0,4,0,1,3,0,4,0,2,2,0,0,0,4,0,,3,1,2,2,4,0,2,2,4,0
Bothiya Khurd,0,2,10,0,11,1,3,9,0,10,2,2,10,0,0,0,12,0,,12,0,8,4,12,0,6,6,12,0
Bothiya Kalan,0,3,10,0,9,4,1,12,0,12,1,7,5,1,0,0,13,0,,12,1,8,5,13,0,8,5,13,0
Gahelgaon,0,1,8,0,7,2,5,4,0,4,5,2,6,1,0,0,9,0,,8,1,6,3,9,0,6,3,9,0
Moujwadi Ryt,0,0,3,0,1,2,2,1,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Mugal Ryt,0,1,7,0,7,1,1,7,0,6,2,1,6,1,0,0,8,0,,8,0,7,1,8,0,4,4,8,0
Palani Mal,0,4,39,2,30,11,7,34,2,35,8,8,31,4,0,0,43,1,,39,4,34,9,43,0,24,19,43,0
Nishaniya Mal,0,9,39,0,36,12,20,28,0,38,10,10,36,2,0,0,48,0,,46,2,23,25,48,0,36,12,48,0
Manjadhad,0,2,20,0,19,3,11,11,0,17,5,3,18,1,0,0,22,2,,21,1,16,6,22,0,11,11,22,0
Brhmdhad Mal,0,3,6,0,8,1,3,6,0,6,3,3,6,0,0,0,9,0,,9,0,6,3,9,0,6,3,9,0
Shahpura Mal,0,1,6,0,7,0,0,6,1,5,2,2,5,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Palani Ryt,0,1,7,0,6,2,3,5,0,8,0,1,7,0,0,0,8,0,,8,0,5,3,8,0,4,4,8,0
Rampuri Ryt,0,12,29,0,33,8,15,25,1,32,9,15,24,2,0,0,41,0,,36,5,30,11,41,0,21,20,41,0
Sadiyapani Sarkar,0,1,13,0,12,2,4,9,1,13,1,1,12,1,0,0,14,0,,14,0,8,6,14,0,8,6,14,0
Bori Bandri,0,4,22,0,17,9,13,13,0,22,4,7,17,2,0,0,26,0,,24,2,19,7,26,0,16,10,26,0
Khair Kheda,0,14,25,0,23,16,22,17,0,35,4,18,18,3,0,0,39,0,,38,1,32,7,39,0,24,15,39,0
Dagad Khedi Mal,0,2,17,1,17,1,5,14,0,17,2,7,11,1,0,0,19,0,,15,4,15,4,19,0,9,10,19,0
Brahmogaon,0,3,10,0,9,4,9,4,0,11,2,3,10,0,0,0,13,0,,11,2,7,6,13,0,6,7,13,0
Sadiyapani (Police Abadi),0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Satri (Police Abadi),0,0,2,0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,,1,1,1,1,2,0,0,2,2,0
Kasrawad,0,0,2,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
