village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garbedi Ryt,0,19,44,0,51,12,46,17,0,58,5,45,17,1,0,0,63,4,,42,21,37,26,63,0,50,13,63,0
Mamado,0,0,30,0,25,5,2,25,3,26,4,8,21,1,0,0,30,0,,18,12,14,16,30,0,25,5,30,0
Maida Rani,0,3,21,1,12,11,21,3,0,22,2,13,11,0,0,0,24,4,,16,8,16,8,24,0,8,16,24,0
Jamuniya Khurd,0,7,21,3,18,7,8,20,0,23,5,14,14,0,0,0,28,1,,28,0,23,5,28,0,14,14,28,0
Kotha Ryt,0,5,47,2,35,15,29,21,2,48,4,21,25,6,0,0,52,10,,46,6,24,28,52,0,33,18,52,0
Dhawdi,0,6,53,0,40,19,34,25,0,47,12,31,28,0,0,0,59,1,,51,8,41,18,59,0,34,25,59,0
Gogaipur,0,11,71,0,54,28,43,38,1,73,9,42,36,4,0,0,82,1,,77,5,34,48,82,0,44,38,82,0
Madani,0,9,49,2,37,19,36,22,0,54,4,20,37,1,0,0,58,0,,52,6,30,28,58,0,50,8,56,2
Fafari Sarkar,0,2,17,0,15,4,11,8,0,17,2,4,15,0,0,0,19,0,,15,4,11,8,19,0,11,8,19,0
Lakhora Ryt,0,3,45,0,45,3,45,3,0,41,7,31,17,0,0,0,48,4,,47,1,28,20,47,1,42,6,48,0
Bhadangya,0,17,100,3,102,12,54,54,9,107,10,51,65,1,0,0,117,2,,99,18,88,29,117,0,74,43,117,0
Jamuniya Ashapur,0,10,85,0,74,21,69,25,1,89,6,43,43,9,0,0,95,6,,89,6,68,27,95,0,57,38,95,0
Harbanspura,0,8,44,3,34,15,28,21,3,43,9,27,24,1,0,0,52,0,,47,5,25,27,52,0,27,25,51,1
Sirpur,0,7,41,0,38,10,24,24,0,45,3,15,33,0,0,0,48,5,,45,3,36,12,48,0,33,15,48,0
Rajpura Bakhar,0,3,25,0,24,4,19,9,0,24,4,7,21,0,0,0,28,0,,20,8,16,12,28,0,22,6,28,0
Mohanya Bham,0,4,133,0,122,15,20,114,3,124,13,24,113,0,0,0,137,0,,135,2,111,26,137,0,77,60,137,0
Namapur,0,0,75,0,67,8,11,61,3,68,7,14,61,0,0,0,75,0,,67,8,49,26,75,0,37,38,75,0
Mirikheda,0,6,55,1,44,16,36,24,1,53,8,22,36,3,0,0,61,3,,58,3,44,17,61,0,33,28,61,0
Jamdhad,0,10,53,0,46,17,42,21,0,55,8,20,43,0,0,0,63,0,,49,14,37,26,63,0,47,16,61,2
Mojwadi Ryt,0,5,37,0,32,10,17,25,0,37,5,23,17,2,0,0,42,4,,31,11,14,28,42,0,22,20,42,0
Patalda,0,11,52,1,50,12,46,16,1,55,8,33,30,0,0,0,63,3,,48,15,42,21,63,0,46,17,63,0
Piplya Bhawalya,0,1,6,0,4,3,2,4,1,7,0,4,3,0,0,0,7,0,,4,3,2,5,7,0,3,4,7,0
Karwani,0,4,22,0,20,6,15,11,0,22,4,13,13,0,0,0,26,0,,24,2,17,9,26,0,20,6,26,0
Chikatalai,0,4,52,1,53,2,40,15,1,51,5,29,27,0,0,0,56,2,,55,1,29,27,56,0,48,8,56,0
Junapani,0,10,59,0,56,13,51,18,0,62,7,31,38,0,0,0,69,0,,62,7,40,29,69,0,45,24,69,0
Malhargarh,0,4,15,0,13,6,14,5,0,15,4,6,13,0,0,0,19,0,,19,0,16,3,19,0,13,6,19,0
Dabhiya,0,4,25,0,20,9,16,9,4,23,6,18,11,0,0,0,29,0,,28,1,19,10,29,0,26,3,29,0
Ahmad Nagar,0,15,43,0,47,11,46,12,0,53,5,40,18,0,0,0,58,5,,57,1,35,23,58,0,43,15,58,0
Khedi,0,4,49,0,43,10,38,15,0,48,5,18,35,0,0,0,53,2,,53,0,38,15,53,0,45,8,53,0
Sukawa Ryt,0,2,24,2,18,6,17,9,0,25,1,10,16,0,0,0,26,2,,26,0,23,3,26,0,16,10,26,0
Jamuniya Kalan,0,6,74,7,58,15,50,30,0,63,17,24,55,1,0,0,80,0,,66,14,74,6,80,0,32,48,80,0
Ghutighat,0,4,65,0,57,12,58,11,0,64,5,32,37,0,0,0,69,0,,56,13,40,29,69,0,51,18,69,0
Manpura,0,10,67,9,45,23,30,44,3,69,8,20,55,2,0,0,77,0,,71,6,34,43,76,1,40,37,77,0
Madrani,0,5,34,0,35,4,24,15,0,34,5,8,30,1,0,0,39,7,,34,5,32,7,39,0,21,18,39,0
Jhirinya Ryt,0,2,32,0,28,6,19,15,0,32,2,7,27,0,0,0,34,1,,33,1,23,11,34,0,31,3,34,0
Itwa,0,3,26,0,19,10,21,8,0,26,3,11,18,0,0,0,29,0,,29,0,18,11,29,0,23,6,29,0
Saliya Kheda,0,3,14,2,9,6,11,6,0,15,2,6,11,0,0,0,17,0,,15,2,12,5,17,0,13,4,16,1
Sawali Kheda,0,2,18,0,18,2,18,2,0,18,2,6,14,0,0,0,20,0,,16,4,15,5,20,0,16,4,20,0
Ambapat,0,4,40,3,35,6,5,38,1,38,6,12,32,0,0,0,44,0,,42,2,20,24,44,0,17,27,44,0
Siraliya,0,1,22,0,13,10,17,6,0,22,1,12,11,0,0,0,23,0,,22,1,11,12,23,0,11,12,23,0
Khorda,0,0,8,0,7,1,3,5,0,6,2,2,6,0,0,0,8,0,,8,0,6,2,8,0,5,3,8,0
Rajoor Mal,0,4,36,1,30,9,22,18,0,38,2,12,28,0,0,0,40,0,,36,4,28,12,40,0,28,12,40,0
Golidhana,0,0,5,0,4,1,3,2,0,5,0,2,3,0,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Goumukh,0,2,18,0,20,0,16,4,0,20,0,9,11,0,0,0,20,0,,14,6,12,8,20,0,15,5,20,0
Ranhai,0,1,5,0,6,0,6,0,0,6,0,3,3,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Padlya Mal,0,2,13,0,5,10,9,6,0,14,1,3,12,0,0,0,15,0,,6,9,8,7,15,0,5,10,15,0
Khalawa (Police Abadi),0,1,16,0,16,1,15,2,0,16,1,6,11,0,0,0,17,0,,17,0,15,2,17,0,14,3,17,0
Dhakochi,0,1,23,0,23,1,15,9,0,18,6,5,19,0,0,0,24,0,,20,4,15,9,24,0,20,4,24,0
Sendhwal,0,8,16,3,18,3,10,14,0,19,5,14,10,0,0,0,24,0,,21,3,10,14,24,0,13,11,24,0
Matapur,0,6,38,1,34,9,33,11,0,41,3,14,29,1,0,0,44,4,,27,17,23,21,44,0,26,18,44,0
Jogibida,0,0,2,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Nim Kheda Ryt,0,4,28,0,15,17,25,7,0,29,3,9,23,0,0,0,32,0,,15,17,23,9,32,0,24,8,32,0
Buti,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chakara,0,1,12,0,12,1,13,0,0,12,1,8,5,0,0,0,13,0,,12,1,10,3,13,0,11,2,13,0
Bhagpura,0,1,3,0,4,0,2,2,0,4,0,3,1,0,0,0,4,0,,1,3,3,1,4,0,4,0,4,0
Khalawa Sarkar,0,1,8,0,9,0,8,1,0,9,0,6,3,0,0,0,9,0,,3,6,8,1,9,0,8,1,9,0
Dhama,0,1,5,0,5,1,6,0,0,6,0,2,4,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Fefari (Police Abadi),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Palaspur,0,4,24,2,13,13,17,11,0,22,6,8,19,1,0,0,28,0,,28,0,14,14,28,0,6,22,28,0
Salidhana,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mohanya Kheda,0,3,10,1,5,7,7,6,0,11,2,5,5,3,0,0,13,0,,13,0,10,3,13,0,7,6,13,0
Chunakhal,0,2,9,0,6,5,2,8,1,11,0,3,7,1,0,0,11,0,,7,4,6,5,11,0,6,5,11,0
Sarmesar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chattu Battu,0,0,7,0,6,1,6,1,0,5,2,0,7,0,0,0,7,0,,6,1,4,3,7,0,6,1,7,0
Meerpur,0,1,7,0,7,1,4,4,0,8,0,3,5,0,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Bedadhana,0,0,5,0,4,1,2,3,0,5,0,0,5,0,0,0,5,0,,4,1,4,1,5,0,4,1,5,0
Ashapur,0,4,18,0,17,5,13,9,0,20,2,7,15,0,0,0,22,0,,21,1,20,2,22,0,20,2,22,0
Ratanpur Andhariya,0,0,6,0,5,1,2,4,0,5,1,0,6,0,0,0,6,0,,4,2,5,1,6,0,6,0,6,0
Kala Aam Khurd,0,1,3,0,3,1,2,2,0,4,0,1,3,0,0,0,4,0,,3,1,4,0,4,0,3,1,4,0
Timarni,0,6,22,0,25,3,12,16,0,28,0,7,21,0,0,0,28,0,,21,7,16,12,28,0,21,7,28,0
Khari,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Tighariya,0,10,44,0,49,5,22,30,2,50,4,13,41,0,0,0,54,0,,42,12,32,22,54,0,46,8,54,0
Khokariya,0,4,24,0,25,3,16,12,0,27,1,7,21,0,0,0,28,0,,28,0,24,4,28,0,23,5,28,0
Mendhapani Ryt,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Asharaf Nagar,0,2,2,0,4,0,4,0,0,4,0,2,2,0,0,0,4,0,,3,1,2,2,4,0,3,1,4,0
Kundai Mal,0,0,15,0,10,5,7,8,0,15,0,1,14,0,0,0,15,0,,13,2,9,6,15,0,13,2,15,0
Gulardhana,0,6,36,0,32,10,28,13,1,36,6,6,36,0,0,0,42,4,,30,12,28,14,42,0,35,7,42,0
Dagkot,0,1,11,0,10,2,8,4,0,11,1,3,9,0,0,0,12,0,,10,2,11,1,12,0,11,1,12,0
Khar Kalan,0,2,4,0,0,6,4,2,0,5,1,3,3,0,0,0,6,0,,4,2,2,4,6,0,5,1,6,0
Gadhadiya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Didamada,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dawaniya,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Khairi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dewali Khurd,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Nagotar,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
