village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Somgaon Khurd,0,6,61,0,61,6,10,51,6,62,5,12,55,0,0,0,67,1,,61,6,39,28,67,0,31,36,67,0
Lahadpur Mal,0,2,9,0,11,0,5,5,1,9,2,8,3,0,0,0,11,0,,11,0,7,4,11,0,7,4,11,0
Nandiya Ryt,0,9,87,0,86,10,45,48,3,87,9,57,37,2,0,0,96,0,,94,2,57,39,96,0,50,46,95,1
Gambhir Obari,0,13,62,2,60,13,21,53,1,69,6,25,47,3,0,0,75,0,,72,3,51,24,75,0,33,42,75,0
Gambhir Circular,0,24,208,1,184,47,72,144,16,206,26,86,133,13,0,0,232,18,,230,2,169,63,232,0,116,116,232,0
Semrud Mal,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Andharwadi,0,3,15,0,13,5,12,6,0,14,4,9,9,0,0,0,18,0,,16,2,8,10,18,0,12,6,18,0
Garbadi Ryt,0,0,6,0,1,5,3,3,0,5,1,0,6,0,0,0,6,0,,6,0,2,4,6,0,5,1,6,0
Haripura Mal,0,0,9,0,6,3,6,3,0,8,1,2,6,1,0,0,9,0,,8,1,5,4,9,0,5,4,9,0
Ambakhal Ryt.,0,3,7,0,9,1,2,8,0,7,3,7,3,0,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Junapani Mal.,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Badgaon Mal.,0,4,18,0,20,2,6,14,2,19,3,15,7,0,0,0,22,0,,22,0,22,0,22,0,12,10,22,0
Billod Mal.,0,4,23,0,25,2,3,11,13,24,3,13,14,0,0,0,27,0,,24,3,27,0,27,0,12,15,27,0
Dhanwani Mafi,0,4,12,0,14,2,4,12,0,16,0,12,4,0,0,0,16,1,,16,0,12,4,16,0,8,8,16,0
Kuksi Ryt,0,1,4,0,4,1,1,4,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Minawa Ryt,0,0,4,0,4,0,1,2,1,2,2,1,3,0,0,0,4,0,,3,1,3,1,4,0,3,1,4,0
Malood,0,2,2,0,4,0,1,3,0,4,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Hanwantya Ryt.,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Siwar Ryt,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Fefariya Kalan,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Borkheda Kalan Ryt.,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Minawa Mal,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lachhora Mal.,0,0,2,0,0,2,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,0,2,2,0,0,2,2,0
