village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mundhal Khurd (57),0,0,0,5,2,13,0,13,7,20,0,0,3,17,3,0,17,10,10,13,7,18,2,0,0,17,3
Nangal (114),0,0,0,743,542,66,157,1001,193,1337,14,0,436,915,425,3,923,1344,7,1342,9,1214,137,0,0,1285,66
Dhani Brahmanan (58),0,0,0,4,6,0,0,10,0,10,0,0,6,4,0,0,10,10,0,10,0,10,0,0,0,10,0
Nandgaon (1),0,0,0,1,6,5,0,7,5,12,0,0,10,2,0,4,8,12,0,11,1,12,0,0,0,12,0
Jatai (54),0,0,0,0,11,1,2,9,1,12,0,1,5,6,0,0,12,10,2,10,2,10,2,0,0,10,2
Umrawat (115),0,0,0,129,187,33,34,310,5,349,0,0,170,179,2,0,347,344,5,346,3,344,5,0,0,328,21
Kelanga (130),0,0,0,0,0,4,0,0,4,4,0,0,1,3,0,0,4,4,0,3,1,4,0,0,0,4,0
Kaunt (18),0,0,0,1726,1258,113,660,2437,0,3097,0,9,1594,1494,0,0,3097,3086,11,3084,13,3097,0,0,0,2952,145
Badala (118),0,0,0,1232,1379,169,364,2412,4,2780,0,0,1290,1490,0,0,2780,2779,1,2779,1,2779,1,0,0,2700,80
Goripur (111),0,0,0,1,1,2,0,4,0,4,0,0,1,3,0,0,4,3,1,3,1,3,1,0,0,2,2
Mundhal Kalan (55),0,0,0,1,4,1,2,4,0,6,0,0,3,3,0,0,6,5,1,6,0,6,0,0,0,6,0
Dinod (26),0,0,0,17,7,3,4,20,3,27,0,0,15,12,3,0,24,20,7,17,10,24,3,0,0,17,10
Bapora (24),0,0,0,20,28,4,11,38,3,52,0,0,16,36,0,0,52,38,14,43,9,40,12,0,0,46,6
Kohar (48),0,0,0,16,12,1,0,24,5,29,0,0,7,22,0,0,29,9,20,8,21,17,12,0,0,8,21
Manheru (113),0,0,0,10,16,4,7,20,3,30,0,0,15,15,1,0,29,23,7,24,6,25,5,0,0,25,5
Ghuskani (7),0,0,0,5,0,4,3,2,4,9,0,0,6,3,0,0,9,4,5,5,4,5,4,0,0,4,5
Bamla (15),0,0,0,9,8,1,0,16,2,18,0,0,10,8,2,0,16,18,0,18,0,18,0,0,0,16,2
Rewari Khera (4),0,0,0,3,3,1,1,5,1,7,0,0,1,6,0,0,7,4,3,5,2,5,2,0,0,5,2
Bhiwani Jonpal (21),0,0,0,1,1,2,0,2,2,4,0,0,2,2,0,0,4,2,2,2,2,4,0,0,0,4,0
Kharak Kalan (131),0,0,0,2,6,5,1,11,1,13,0,0,1,12,1,0,12,8,5,8,5,8,5,0,0,8,5
Bhiwani Lohar (22),0,0,0,4,0,0,0,4,0,4,0,0,2,2,0,0,4,2,2,4,0,4,0,0,0,4,0
Roopgarh (99),0,0,0,2,0,1,2,1,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,0,0,3,0
Paluwas (12),0,0,0,4,1,0,2,2,1,5,0,0,1,4,0,0,5,5,0,4,1,5,0,0,0,5,0
Madhmadhvi (112),0,0,0,1,3,1,1,3,1,5,0,0,0,5,0,0,5,4,1,4,1,5,0,0,0,3,2
Mitathal (6),0,0,0,1,9,189,0,103,96,195,4,0,37,162,8,2,189,136,63,109,90,196,3,0,0,199,0
Phoolpura (3),0,0,0,1,1,3,2,2,1,5,0,0,3,2,0,0,5,2,3,2,3,3,2,0,0,3,2
Dhanana (52),0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Pehladgarh (103),0,0,0,0,1,1,0,1,1,2,0,0,2,0,0,0,2,1,1,1,1,1,1,0,0,1,1
Azadnagar (147),0,0,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,1,1,0,0,1,1
Nangla (57),0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Sarsa Ghoghra (2),0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
Bhakhra (56),0,0,0,2,1,0,0,2,1,3,0,0,1,2,0,0,3,2,1,2,1,3,0,0,0,2,1
