village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chanalag (202),0,4,2,3,3,0,3,2,1,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Magroli Sakohal (206),0,2,2,1,3,0,2,1,1,0,0,3,1,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Katyana Serta (207),0,3,0,0,3,0,1,2,0,0,0,2,1,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Kot Dhabur (205),0,4,0,1,3,0,1,1,2,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Mohar (350),0,5,10,0,15,0,13,2,0,0,0,14,0,0,0,0,15,0,,15,0,14,0,11,0,0,0,0,15
Did Ghalut (305),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Shaya Malag (198),0,0,2,1,1,0,0,2,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Lana Chabyul (196),0,1,3,0,4,0,1,2,1,0,0,3,1,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Balmu Keri (195),0,3,0,0,3,0,1,0,2,0,0,2,1,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Odar Pudla (193),0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Singi (197),0,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Lana Baka (203),0,2,2,4,0,0,1,3,0,0,0,2,2,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Dinger Kinner (199),0,8,0,2,4,2,4,5,0,0,0,8,0,0,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Kyartu Kakrana (194),0,1,1,1,1,0,2,0,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Jarag Khareti (191),0,2,0,2,0,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Chauki Charech (258),0,16,3,2,16,1,13,6,0,0,0,14,3,2,0,0,19,0,,12,0,11,1,12,0,0,0,2,10
Chukhar-Dhangiar (396),0,6,6,0,11,1,4,7,1,0,0,10,2,0,0,0,12,0,,0,0,0,0,0,0,0,0,0,0
Sharia Bajog (322),0,10,5,8,8,1,0,3,14,0,0,9,1,3,0,0,12,0,,0,0,0,0,0,0,0,0,0,0
Banahan Ki Ser (237),0,5,0,0,3,2,2,3,0,0,0,4,1,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Mandi Majhutli (233),0,27,9,12,22,3,25,12,0,0,0,29,5,2,0,0,34,0,,24,0,19,5,24,0,0,0,3,21
Kehnal Sadhana (235),0,7,2,1,8,0,8,1,0,0,0,6,2,1,0,0,9,0,,0,0,0,0,0,0,0,0,0,0
Kahli (236),0,5,0,1,4,0,5,0,0,0,0,2,2,1,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Thakuron (238),0,5,0,0,5,0,2,1,2,0,0,3,1,1,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Nabgarh Kharana (234),0,2,0,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Sutia Chakli (187),0,7,4,0,9,2,6,5,0,0,0,6,3,2,0,0,11,0,,0,0,0,0,0,0,0,0,0,0
Bhaghar Pawri (213),0,3,0,0,2,1,2,1,0,0,0,1,1,1,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Kamahan Banjan (223),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Gagal Sikor (221),0,2,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Jharinwa Tikri (189),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Gundal Daghalga (210),0,10,2,0,11,1,5,6,1,0,0,8,2,1,0,0,11,0,,0,0,0,0,0,0,0,0,0,0
Kanyo Shirla (211),0,2,1,0,3,0,2,1,0,0,0,1,1,1,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Baghar Sekra (214),0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Takahan (222),0,4,0,0,2,2,1,3,0,0,0,4,0,0,0,0,4,0,,0,0,0,0,0,0,0,0,0,0
Kanhut Jawana (216),0,6,1,0,6,1,6,1,0,0,0,7,0,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Anji (217),0,5,3,0,9,0,6,3,0,0,0,7,0,1,0,0,8,0,,0,0,0,0,0,0,0,0,0,0
Mangarh (178),0,4,2,0,5,1,4,2,0,0,0,6,0,0,0,0,6,0,,0,0,0,0,0,0,0,0,0,0
Kathiar Jhadhola (320),0,16,2,0,17,1,16,2,0,0,0,13,4,1,0,0,18,0,,0,0,0,0,0,0,0,0,0,0
Banar Kalan (341),0,2,1,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,,0,0,0,0,0,0,0,0,0,0
Malanon-Ki-Ber (306),0,10,3,1,11,1,7,6,0,0,0,12,1,0,0,0,13,0,,0,0,0,0,0,0,0,0,0,0
Dingari Dhini (321),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Bara Chakli (400),0,5,2,1,6,0,4,3,0,0,0,4,2,1,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Dingri (182),0,12,5,1,16,0,15,2,0,0,0,15,2,0,0,0,16,0,,9,0,4,5,9,0,0,0,0,9
Phagala (180),0,5,2,0,7,0,0,6,1,0,0,4,2,1,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Dingari Sarjet (315),0,6,7,1,12,0,6,7,0,0,0,11,2,0,0,0,13,0,,0,0,0,0,0,0,0,0,0,0
Chonpa Dharon (183),0,4,3,4,3,0,6,1,0,0,0,5,2,0,0,0,7,0,,0,0,0,0,0,0,0,0,0,0
Khanagan (190),0,8,2,0,10,0,4,4,2,0,0,5,4,1,0,0,10,0,,0,0,0,0,0,0,0,0,0,0
Khaska Dingar (181),0,11,3,1,13,0,6,7,1,0,0,11,1,2,0,0,14,0,,0,0,0,0,0,0,0,0,0,0
Dalhan (251),0,2,3,0,4,1,3,2,0,0,0,5,0,0,0,0,5,0,,0,0,0,0,0,0,0,0,0,0
Khalog (399),0,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,0,0,0
Banlog Chakli (398),0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Dhelon-Barahan (395),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0
Kangar Dawanh (164),0,9,2,0,11,0,5,6,0,0,0,9,2,0,0,0,11,0,,0,0,0,0,0,0,0,0,0,0
Anji Siwat (264),0,5,0,0,4,1,2,3,0,0,0,5,0,0,0,0,5,0,,5,0,4,1,5,0,0,0,0,5
Chamora (263/3),0,2,0,0,2,0,2,0,0,0,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,0,0,2
Tikkar (260),0,4,0,0,4,0,1,3,0,0,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,0,0,0,4
Badiana (259),0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,0,1
Runja Bharmur (274),0,1,2,0,2,1,2,1,0,0,0,3,0,0,0,0,3,0,,3,0,0,3,3,0,0,0,0,3
Bag Pashog (311),0,13,7,0,18,2,18,2,0,0,0,13,5,2,0,0,20,0,,20,0,16,4,20,0,0,0,3,17
Pandanji (389),0,10,10,7,13,0,17,3,0,0,0,20,0,0,0,0,20,0,,20,0,17,3,19,1,0,0,0,20
