village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhatabandhuguda,0,12,2,0,14,0,3,11,0,12,2,0,2,12,0,8,6,14,0,8,6,14,0,9,5,14,0
Ranibahal,0,65,5,2,68,0,12,54,4,65,5,0,27,43,0,3,67,60,10,60,10,70,0,68,2,61,9
Balijor,0,60,17,5,72,0,31,45,1,66,11,0,21,56,0,6,71,75,2,60,17,76,1,57,20,76,1
Mangalpur,0,48,3,0,51,0,12,38,1,20,31,0,5,46,0,20,31,49,2,20,31,47,4,23,28,50,1
Kuhuriguma,1,13,3,0,17,0,5,12,0,10,7,0,2,15,0,2,15,15,2,8,9,17,0,11,6,15,2
Mundraguda,0,10,0,1,9,0,4,6,0,10,0,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Gungunia,0,107,19,15,111,0,53,68,5,120,6,0,32,93,0,1,125,124,2,115,11,125,1,123,3,119,7
Nuaguda,0,1,13,0,14,0,0,14,0,0,14,0,0,14,0,6,8,13,1,2,12,13,1,8,6,14,0
Thelkomunda,0,54,77,1,129,1,35,95,1,6,125,0,20,111,0,27,104,123,8,45,86,126,5,54,77,124,7
Arebeda,0,31,36,0,67,0,23,44,0,1,66,2,6,59,1,7,59,62,5,16,51,65,2,30,37,67,0
Ranamal,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Dhamanguda,0,22,34,26,30,0,1,55,0,55,1,3,49,4,0,0,56,56,0,55,1,56,0,55,1,55,1
