village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saisurni,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,2,2,0,1,1,0,2,0,2
Kathaghara,0,154,0,28,117,9,42,110,2,148,6,71,61,22,0,3,151,27,127,152,2,33,121,83,71,14,140
Sapamundi,0,41,0,7,34,0,12,28,1,41,0,19,13,9,0,6,35,8,33,41,0,11,30,23,18,4,37
Ushamaska,0,20,0,4,15,1,6,14,0,20,0,11,7,2,0,4,16,3,17,20,0,4,16,8,12,1,19
Purunaguma,0,2,0,0,2,0,1,1,0,2,0,1,0,1,0,0,2,1,1,2,0,0,2,1,1,0,2
Karadapadar,0,10,0,4,6,0,1,9,0,10,0,4,4,2,0,1,9,1,9,10,0,1,9,5,5,0,10
Kukurbhursi,0,6,0,0,6,0,1,5,0,6,0,3,2,1,0,0,6,1,5,6,0,1,5,3,3,0,6
Bariguda,0,8,0,0,7,1,2,6,0,8,0,4,4,0,0,2,6,3,5,8,0,2,6,1,7,0,8
Arakhapedi,0,14,0,3,11,0,5,9,0,14,0,6,5,3,0,0,14,1,13,14,0,3,11,4,10,0,14
Mushajal,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
Jamguda,0,11,0,3,8,0,2,9,0,11,0,4,5,2,0,2,9,0,11,11,0,1,10,3,8,1,10
Kirkicha,0,30,0,9,21,0,11,19,0,30,0,9,15,6,0,3,27,4,26,30,0,6,24,15,15,6,24
Tashiguda,0,12,0,4,8,0,3,9,0,12,0,5,6,1,0,0,12,1,11,12,0,2,10,2,10,1,11
Gopinathpur,0,10,0,2,8,0,2,8,0,10,0,3,3,4,0,0,10,2,8,10,0,2,8,6,4,0,10
Balangi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Dholpas,0,49,6,37,18,0,5,48,2,32,23,7,37,11,0,6,49,48,7,36,19,50,5,37,18,45,10
Khakesh,0,53,0,10,41,2,13,40,0,53,0,28,19,6,0,6,47,10,43,52,1,13,40,24,29,0,53
Taramundi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1
Chingiripas,0,9,0,3,5,1,4,5,0,9,0,5,4,0,0,1,8,1,8,9,0,1,8,3,6,3,6
Kanasukuli,0,22,0,4,18,0,10,12,0,22,0,9,6,7,0,4,18,3,19,22,0,1,21,12,10,2,20
Maligaon,0,4,0,0,4,0,3,1,0,4,0,1,3,0,0,0,4,1,3,4,0,2,2,1,3,0,4
Chirkelguda,0,2,0,0,2,0,0,2,0,2,0,1,0,1,0,0,2,1,1,1,1,1,1,0,2,1,1
Motachuan,0,8,0,2,6,0,2,6,0,8,0,4,2,2,0,1,7,2,6,8,0,2,6,4,4,1,7
Sargiguda,0,5,1,0,4,2,0,5,1,3,3,3,3,0,0,1,5,2,4,5,1,1,5,4,2,0,6
Samapala,0,35,0,7,28,0,8,25,2,31,4,13,16,6,0,7,28,14,21,33,2,9,26,21,14,7,28
Sindhipadar,0,23,0,9,13,1,4,19,0,21,2,6,11,6,0,0,23,10,13,20,3,10,13,15,8,6,17
Dhuliguda,0,23,10,9,24,0,4,28,1,33,0,9,18,6,0,7,26,19,14,26,7,20,13,19,14,19,14
Bad Sukuli,0,14,0,9,5,0,0,14,0,9,5,0,14,0,0,3,11,14,0,10,4,14,0,12,2,14,0
Melkundel,0,3,1,2,2,0,1,3,0,3,1,1,2,1,0,0,4,3,1,4,0,3,1,4,0,3,1
Dalaguda,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Latiaguda,0,13,12,16,9,0,1,23,1,23,2,5,19,1,0,1,24,24,1,11,14,25,0,19,6,23,2
Badabundel,0,13,2,5,10,0,2,13,0,15,0,0,9,6,0,6,9,13,2,8,7,15,0,15,0,15,0
Rampur,0,6,0,2,4,0,1,5,0,5,1,0,6,0,0,0,6,6,0,4,2,5,1,2,4,5,1
Dingiribandha,0,2,0,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,2,2,0,0,2,0,2,1,1
Kanjiguda,0,70,0,15,53,2,20,50,0,70,0,33,28,9,0,6,64,9,61,70,0,13,57,27,43,4,66
Ghutimaska,0,29,0,5,23,1,7,22,0,29,0,14,13,2,0,2,27,2,27,29,0,6,23,8,21,3,26
Ambajhola,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
Godaramaska,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1
Talambpadar,0,7,0,3,4,0,4,3,0,7,0,3,3,1,0,1,6,0,7,7,0,2,5,4,3,1,6
Dudukaguda,0,2,0,0,2,0,1,1,0,2,0,1,1,0,0,1,1,1,1,2,0,0,2,2,0,0,2
Nakarundi,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,0,2,0,2
Sialipadar,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,2,2,0,1,1,0,2,0,2
Melghara,0,6,0,2,4,0,1,5,0,6,0,2,4,0,0,0,6,1,5,6,0,1,5,1,5,0,6
Polingpadar,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1
Birmalguda,0,23,1,4,18,2,5,19,0,23,1,12,10,2,0,4,20,5,19,24,0,2,22,11,13,2,22
Gopalpur,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,2,2,0,1,1,0,2,0,2
Adri,0,10,0,3,7,0,1,9,0,10,0,4,5,1,0,0,10,1,9,10,0,1,9,4,6,0,10
Kamaraghat,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1
Muskuta,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1
Badabag (Bandabag),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1
Tebhakalam,0,16,0,3,13,0,4,12,0,16,0,7,6,3,0,1,15,4,12,16,0,3,13,7,9,1,15
Badbafala,0,7,0,1,6,0,4,3,0,7,0,6,1,0,0,0,7,1,6,7,0,1,6,2,5,0,7
Babubundel,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1
Parelguda,0,4,0,2,2,0,1,3,0,4,0,3,1,0,0,0,4,0,4,4,0,1,3,2,2,0,4
Jubang,0,2,0,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,2,2,0,1,1,1,1,0,2
