village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pandigaon,12,54,35,63,38,0,19,79,3,87,14,24,32,45,0,21,80,0,,64,37,45,56,92,9,68,33,96,5
Potes,12,57,17,32,53,1,28,51,7,70,16,22,15,49,1,19,66,2,,64,22,59,27,77,9,65,21,78,8
Panigaon,13,40,15,42,26,0,30,38,0,53,15,13,29,26,0,13,55,1,,32,36,20,48,60,8,34,34,67,1
Tuturaguda,8,28,20,28,28,0,13,43,0,38,18,15,20,21,0,10,46,0,,28,28,27,29,41,15,29,27,47,9
Kotagaon,6,53,53,56,56,0,15,97,0,93,19,26,44,42,0,18,94,0,,61,51,76,36,90,22,66,46,73,39
Mandal,11,69,65,90,53,2,19,122,4,100,45,21,64,60,3,29,113,0,,75,70,50,95,122,23,83,62,143,2
Balagaon,19,45,79,83,59,1,12,129,2,90,53,37,20,86,1,49,93,0,,47,96,18,125,128,15,64,79,138,5
Bhatigaon,1,25,124,26,122,2,15,135,0,43,107,8,33,109,0,63,87,1,,106,44,48,102,141,9,97,53,142,8
Deypur,6,43,37,53,32,1,13,73,0,46,40,7,29,50,0,33,53,0,,17,69,12,74,64,22,42,44,78,8
Bindhaniguda,3,9,4,12,4,0,3,11,2,8,8,9,4,3,0,5,11,0,,9,7,6,10,12,4,11,5,14,2
Mingur,19,91,49,103,55,1,42,114,3,85,74,25,44,90,0,40,119,1,,62,97,25,134,140,19,81,78,153,6
Bargaon,0,18,17,8,26,1,2,31,2,10,25,7,9,19,0,9,26,0,,30,5,11,24,29,6,20,15,34,1
Bhainri,17,45,25,56,30,1,22,64,1,62,25,14,18,55,3,14,70,0,,33,54,19,68,73,14,42,45,76,11
Dhanapur,48,137,37,168,54,0,86,133,3,144,78,75,69,78,2,57,163,0,,82,140,51,171,202,20,106,116,208,14
Karmel,7,15,24,25,21,0,8,38,0,24,22,8,8,30,1,21,24,0,,25,21,10,36,43,3,29,17,42,4
Derlapada,17,53,29,84,15,0,15,83,1,63,36,22,19,58,0,39,60,2,,12,87,6,93,80,19,44,55,95,4
Pajen,7,29,23,49,10,0,14,45,0,59,0,7,13,39,0,13,46,1,,33,26,31,28,55,4,41,18,57,2
Matikhal,4,16,7,12,15,0,11,14,2,24,3,3,7,17,0,9,18,0,,11,16,13,14,27,0,13,14,25,2
Naikguda,4,22,35,29,31,1,16,44,1,24,37,9,7,45,0,8,53,1,,32,29,13,48,54,7,29,32,55,6
Khandidangriguda,0,16,42,42,16,0,3,54,1,53,5,4,21,33,0,10,48,0,,34,24,35,23,48,10,45,13,55,3
Parkiguda,0,5,5,4,6,0,6,4,0,6,4,1,6,3,0,5,5,0,,6,4,2,8,10,0,6,4,10,0
