village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saras Mal,0,98,0,32,64,2,27,71,0,98,0,39,46,13,0,10,88,30,68,90,8,23,75,56,42,22,76
Khuntia,0,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,2,1,1,2,0,1,1,2,0,1,1
Badakenduguda,0,57,0,39,18,0,8,49,0,53,4,8,36,13,0,6,51,41,16,38,19,41,16,51,6,42,15
Chilguda,0,105,2,66,41,0,16,91,0,36,71,21,69,17,0,9,98,69,37,76,30,74,32,80,24,70,37
Kaudola,0,71,1,54,17,1,4,67,1,57,15,10,54,8,2,17,53,60,12,42,30,63,9,59,13,60,12
Chitamunda,0,33,0,9,24,0,13,20,0,33,0,13,16,4,0,4,29,4,29,33,0,7,26,16,17,5,28
Phupgaon,0,139,24,52,107,4,56,107,0,134,29,66,75,22,0,21,142,56,107,159,4,55,108,103,60,41,122
Mangalpur,0,21,1,17,5,0,0,22,0,9,13,2,19,1,0,1,21,2,20,18,4,21,1,17,5,11,11
Dal Guma,0,272,4,67,201,8,78,198,0,276,0,114,117,45,0,37,239,62,214,273,3,76,200,156,120,36,240
Mahima,0,166,0,90,73,3,24,142,0,97,69,42,112,12,0,6,160,85,81,147,19,93,73,117,49,82,84
Sunamal,0,5,0,1,4,0,2,3,0,5,0,4,1,0,0,3,2,2,3,4,1,3,2,3,2,0,5
Dengaguda,0,18,0,4,14,0,11,7,0,18,0,8,8,2,0,4,14,1,17,18,0,4,14,6,12,2,16
Kokasara,0,17,0,11,6,0,3,14,0,11,6,2,10,5,0,2,15,8,9,14,3,9,8,9,8,8,9
Rengal Pali,0,140,4,32,109,3,46,96,2,138,6,60,56,28,0,14,130,25,119,139,5,30,114,69,75,15,129
Kusum Khunti,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1
Sargiguda,0,10,0,2,8,0,3,7,0,10,0,4,4,2,0,2,8,1,9,10,0,1,9,6,4,0,10
Chikili,0,142,0,34,103,5,50,92,0,130,12,64,53,25,0,12,130,35,107,142,0,31,111,79,63,17,125
Ladugaon,0,2,0,1,0,1,0,2,0,1,1,0,2,0,0,0,2,1,1,2,0,1,1,1,1,1,1
Ghanti Guda,0,72,0,20,51,1,28,44,0,64,8,27,29,16,0,6,66,20,52,68,4,22,50,47,25,16,56
Kachhar Padar,0,25,1,5,21,0,8,15,3,25,1,11,9,6,0,5,21,10,16,25,1,8,18,18,8,2,24
Olma,0,126,1,17,105,5,35,92,0,125,2,57,49,21,0,17,110,22,105,127,0,20,107,64,63,5,122
Majhursai,0,107,0,25,80,2,31,76,0,107,0,53,40,14,0,8,99,17,90,107,0,20,87,48,59,7,100
Panigan,0,38,2,14,25,1,4,35,1,34,6,18,15,7,0,3,37,5,35,33,7,20,20,21,18,9,31
Bobaria,0,109,0,26,80,3,41,68,0,107,2,49,41,19,0,15,94,18,91,108,1,20,89,56,53,11,98
Jhariaguda,0,108,43,26,121,4,28,123,0,145,6,45,53,53,0,23,128,61,90,112,39,71,80,88,63,58,93
Moter,0,14,0,3,11,0,4,10,0,14,0,6,7,1,0,3,11,2,12,14,0,1,13,3,11,0,14
Kendudangari,0,5,0,1,4,0,1,4,0,5,0,3,1,1,0,0,5,2,3,5,0,1,4,1,4,0,5
Negiguda,0,59,15,48,26,0,4,70,0,50,24,8,52,14,0,7,67,20,54,48,26,64,10,53,21,53,21
Chhili Pamal,0,17,0,3,13,1,5,12,0,17,0,7,8,2,0,2,15,2,15,17,0,3,14,8,9,0,17
Musapali,0,5,8,3,10,0,1,12,0,5,8,1,2,10,0,0,13,8,5,6,7,9,4,7,6,8,5
Siuni,0,4,0,1,3,0,2,2,0,4,0,1,3,0,0,0,4,2,2,4,0,2,2,4,0,1,3
Dangari Guda,0,125,0,24,100,1,42,83,0,124,1,54,46,25,0,18,107,24,101,125,0,24,101,73,52,9,116
Gatabandha,0,25,0,8,17,0,10,15,0,25,0,12,8,5,0,4,21,4,21,25,0,6,19,13,12,2,23
Ainli,0,5,0,3,2,0,0,5,0,2,3,0,5,0,0,0,5,4,1,5,0,3,2,4,1,3,2
Karlaguda,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Khaparamal,0,14,206,25,195,0,0,218,2,48,172,1,34,185,0,13,207,213,7,41,179,218,2,79,141,219,1
Temara,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1
Tentulipada,0,5,0,0,5,0,1,4,0,5,0,2,2,1,0,0,5,2,3,5,0,2,3,4,1,0,5
Supad,0,20,0,5,14,1,6,14,0,20,0,9,8,3,0,4,16,4,16,20,0,3,17,6,14,1,19
Bangomunda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Madhupur,0,13,0,4,8,1,6,7,0,13,0,4,8,1,0,4,9,2,11,13,0,2,11,5,8,2,11
Gahanamunda,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
