village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kurkwara Mal.,1,26,5,1,26,5,11,20,1,30,2,30,2,0,0,0,31,30,2,24,8,32,0,31,1,32,0
Ballarpur Mal.,0,57,14,0,54,17,15,52,4,70,1,60,8,3,0,2,69,71,0,44,27,71,0,67,4,71,0
Bijaura Mal.,0,2,0,0,2,0,2,0,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Surajpura Mal.,0,1,1,0,2,0,0,1,1,1,1,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Padariya Mal.,1,70,33,25,67,12,57,42,5,101,3,79,14,11,0,2,102,104,0,57,47,104,0,96,8,104,0
Imlai Ryt.,0,7,3,0,8,2,7,3,0,9,1,9,1,0,0,0,10,10,0,8,2,10,0,10,0,10,0
Aurai Mal.,0,20,7,9,17,1,9,18,0,26,1,18,6,3,0,0,27,26,1,26,1,27,0,27,0,27,0
Imlai Mal.,0,4,0,0,4,0,2,2,0,4,0,4,0,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Kurkwara Ryt.,2,44,11,1,49,7,42,14,1,57,0,48,7,2,0,1,56,54,3,39,18,57,0,57,0,57,0
Mudhiya Khurd,0,26,4,2,23,5,19,9,2,30,0,29,1,0,0,0,30,29,1,17,13,30,0,28,2,30,0
Devkra,1,8,1,0,10,0,9,1,0,9,1,10,0,0,0,0,10,10,0,8,2,10,0,10,0,10,0
Amni Pipariya Ryt.,18,119,33,0,142,28,102,66,3,150,21,137,22,11,0,0,170,170,1,101,70,171,0,171,0,171,0
Deori Ryt.,2,31,4,0,31,6,29,8,0,35,2,33,3,1,0,0,37,37,0,20,17,37,0,37,0,37,0
Amni Pipariya Mal.,3,13,9,0,19,6,15,10,0,22,3,18,4,3,0,0,25,24,1,20,5,25,0,25,0,25,0
Bhardwara Ryt.,0,5,2,0,7,0,4,3,0,7,0,6,1,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Sahajpuri Ryt.,1,74,11,1,76,9,52,33,1,83,3,77,5,4,0,0,86,85,1,66,20,86,0,84,2,83,3
Dudhi Majholi Ryt.,0,39,0,0,36,3,32,7,0,39,0,39,0,0,0,0,39,39,0,32,7,39,0,39,0,39,0
Pakar Mya Bagharra Mal.,2,22,2,0,20,6,16,9,1,22,4,24,1,1,0,0,26,26,0,21,5,26,0,26,0,25,1
Lugdara Mal.,0,9,3,1,10,1,7,5,0,10,2,10,1,1,0,1,11,12,0,11,1,12,0,12,0,12,0
Gwara Ryt.,0,39,10,0,47,2,14,33,2,46,3,39,8,2,0,0,49,49,0,33,16,49,0,49,0,49,0
Deora Mal.,0,9,5,13,1,0,11,1,2,6,8,9,0,5,0,0,14,2,12,4,10,14,0,7,7,11,3
Tendumer Mohtara,2,31,3,1,30,5,19,17,0,34,2,34,2,0,0,1,35,32,4,22,14,35,1,34,2,35,1
Deori Mal.,0,1,1,2,0,0,0,1,1,1,1,1,1,0,0,0,2,0,2,1,1,1,1,0,2,1,1
Chhindgaon Mal.,1,36,26,40,14,9,26,23,14,62,1,48,3,12,0,6,57,58,5,58,5,63,0,35,28,62,1
Saliwada Mal.,0,30,20,36,11,3,14,33,3,50,0,35,8,7,0,3,47,44,6,47,3,50,0,30,20,50,0
Gopalpur Mal.,0,50,51,89,12,0,28,68,5,101,0,46,23,32,0,3,98,96,5,92,9,101,0,64,37,101,0
Umardha,0,38,5,32,10,1,18,25,0,43,0,28,7,8,0,1,42,41,2,41,2,43,0,27,16,43,0
Chaura Mal.,0,24,11,34,1,0,16,19,0,35,0,18,12,5,0,0,35,19,16,31,4,35,0,27,8,35,0
Chatiya Mal.,0,57,23,56,23,1,36,41,3,79,1,59,10,11,0,6,74,75,5,71,9,80,0,60,20,80,0
Bharwai Mal.,0,56,35,75,16,0,31,59,1,91,0,51,20,20,0,5,86,89,2,90,1,91,0,65,26,91,0
Vicharpur Ryt.,0,11,17,22,6,0,2,26,0,28,0,12,12,4,0,4,24,25,3,27,1,28,0,14,14,28,0
Anakheda Ryt.,0,16,0,0,9,7,15,1,0,16,0,16,0,0,0,0,16,16,0,14,2,16,0,16,0,16,0
Mer Mal.,0,49,20,1,67,1,21,48,0,59,10,56,11,2,0,1,68,69,0,61,8,69,0,68,1,69,0
Pipariya Mal.,1,30,8,0,32,7,19,19,1,36,3,31,6,2,0,0,39,39,0,34,5,39,0,39,0,38,1
Nunkhan Ryt.,0,45,11,0,44,12,16,37,3,51,5,50,4,2,0,1,55,56,0,43,13,56,0,55,1,56,0
Madiyaras Mal.,0,41,22,1,42,20,11,45,7,63,0,48,5,10,0,0,63,63,0,33,30,63,0,62,1,63,0
Mighrodi Mal.,2,25,13,0,34,6,24,13,3,39,1,29,8,3,0,0,40,40,0,27,13,40,0,40,0,40,0
Shahpur Mal.,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dand Vidaypur Ryt.,0,17,17,26,8,0,1,32,1,33,1,29,1,4,0,1,33,34,0,33,1,34,0,24,10,34,0
Singarpur Mal.,0,39,24,0,47,16,34,27,2,62,1,41,16,6,0,0,63,63,0,38,25,63,0,63,0,63,0
Palki Mal.,0,3,1,0,3,1,4,0,0,4,0,4,0,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Jogi Tikariya Mal.,0,13,3,1,8,7,15,1,0,16,0,16,0,0,0,0,16,16,0,12,4,16,0,16,0,16,0
Rahangi Mal.,0,6,10,11,5,0,1,15,0,16,0,8,5,3,0,0,16,16,0,16,0,16,0,14,2,16,0
Khamhee Mal.,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dhaurai Ryt.,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghusiya Mal.,0,34,12,0,32,14,25,19,2,45,1,38,7,1,0,0,46,46,0,32,14,46,0,46,0,46,0
Kunda (Mal.),1,27,2,0,20,10,11,17,2,29,1,29,1,0,0,1,29,30,0,21,9,30,0,30,0,30,0
Barchha Mal.,0,5,1,0,5,1,1,5,0,6,0,5,1,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Dhanuwa Sagar,0,2,0,0,0,2,0,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Bichhiya (Mal.),0,7,2,0,6,3,1,7,1,9,0,8,1,0,0,0,9,9,0,7,2,9,0,9,0,9,0
Kohka Mal.,0,47,1,2,25,21,14,30,4,47,1,47,1,0,0,0,48,48,0,36,12,48,0,48,0,47,1
Keolari Ryt.,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Morcha Mal.,0,39,17,0,46,10,21,34,1,56,0,44,7,5,0,0,56,56,0,41,15,56,0,56,0,56,0
Vinodi Mal.,0,34,13,5,37,5,11,33,3,45,2,36,10,1,0,2,45,47,0,34,13,47,0,47,0,45,2
Mohgaon Ryt.,0,11,0,0,11,0,1,9,1,11,0,11,0,0,0,0,11,11,0,10,1,11,0,11,0,11,0
Mohgaon Ryt.,0,3,1,0,4,0,1,3,0,4,0,2,1,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Ghusiya Ryt.,0,7,4,1,10,0,1,10,0,11,0,8,3,0,0,1,10,11,0,5,6,11,0,11,0,11,0
Kailwara Ryt.,0,13,3,0,15,1,3,13,0,16,0,15,0,1,0,0,16,16,0,11,5,16,0,16,0,16,0
Darri Mohgaon Mal.,0,31,13,0,42,2,10,31,3,41,3,36,7,1,0,0,43,44,0,38,6,44,0,43,1,44,0
Duhaniya Ryt.,0,21,9,2,24,4,3,25,2,30,0,22,4,4,0,0,30,30,0,15,15,30,0,30,0,30,0
Khamhariya Mal.,1,28,14,0,38,5,16,23,4,43,0,31,7,5,0,0,39,43,0,30,13,43,0,43,0,43,0
Vikrampur Ryt.,1,8,6,0,14,1,3,11,1,15,0,12,2,1,0,0,15,15,0,10,5,15,0,15,0,15,0
Barkhoh Ryt.,1,15,7,0,22,1,8,14,1,21,2,17,5,1,0,0,23,23,0,13,10,23,0,23,0,23,0
Kasai Sondha Ryt.,0,2,2,0,4,0,1,3,0,4,0,2,2,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Khamhariya Ryt.,0,6,1,0,5,2,3,4,0,7,0,6,1,0,0,1,6,7,0,7,0,7,0,7,0,7,0
Ludhra Ryt.,0,8,8,0,13,3,7,9,0,15,1,9,5,2,0,0,16,16,0,10,6,16,0,16,0,16,0
Akhdar (Akhrad) Mal.,0,71,17,0,74,14,47,40,1,78,10,80,8,0,0,6,82,88,0,65,23,88,0,88,0,88,0
Ranibudhar,0,11,23,0,31,3,18,15,1,31,3,15,14,5,0,1,33,34,0,30,4,34,0,34,0,34,0
Barwara Ryt.,0,1,1,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Diyawar Mal.,0,4,3,0,7,0,5,2,0,7,0,4,2,1,0,1,6,7,0,6,1,7,0,7,0,7,0
Ramhepur,0,7,9,0,14,2,7,9,0,16,0,9,3,4,0,0,16,16,0,14,2,16,0,16,0,16,0
Tikra Bhanwarkhandi,1,10,1,0,10,2,4,8,0,11,1,12,0,0,0,1,11,12,0,10,2,12,0,12,0,12,0
Nariya Mal.,0,3,1,0,4,0,3,1,0,3,1,3,1,0,0,1,3,4,0,2,2,4,0,4,0,4,0
Barbaspur Mal.,0,5,1,0,6,0,3,3,0,6,0,5,1,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Khamhee Ryt.,0,8,3,0,11,0,10,1,0,11,0,8,3,0,0,0,11,11,0,9,2,11,0,11,0,11,0
Barbaspur Ryt.,0,5,2,0,6,1,3,4,0,7,0,6,0,1,0,1,6,7,0,5,2,7,0,7,0,7,0
