village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Singhpur Mal.,0,119,20,1,128,10,80,59,0,110,29,126,11,2,0,1,138,133,6,103,36,137,2,137,2,134,5
Kukariya Mal.,0,35,7,0,38,4,4,38,0,35,7,40,2,0,0,0,42,36,6,35,7,37,5,38,4,36,6
Khirsari,0,30,38,1,59,8,44,24,0,66,2,38,20,10,0,0,68,68,0,63,5,68,0,68,0,68,0
Sarwahi Mal.,0,25,0,2,23,0,22,3,0,25,0,25,0,0,0,1,24,25,0,21,4,25,0,25,0,25,0
Singhpur Ryt.,0,6,4,0,8,2,6,4,0,8,2,8,1,1,0,0,10,9,1,9,1,10,0,10,0,10,0
Tarach,0,38,42,0,78,2,18,57,5,79,1,51,22,7,0,0,80,80,0,77,3,80,0,79,1,80,0
Shivri Mal.,0,53,6,0,59,0,16,42,1,36,23,56,3,0,0,0,59,59,0,51,8,59,0,58,1,59,0
Kosamdih Mal.,0,1,1,0,2,0,1,1,0,0,2,1,1,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Pachgaon Mal.,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pipariya Mal.,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Girwarpur Mal.,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Majhiyakhar Ryt.,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
