village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kauajhir Mal.(Kauwajhir),0,11,21,32,0,0,0,32,0,32,0,0,7,25,0,6,24,0,,1,31,6,26,32,0,32,0,32,0
Padariya Kalan,0,8,3,9,2,0,0,10,1,11,0,0,4,7,0,3,8,0,,10,1,9,2,11,0,1,10,11,0
Pipariya Mal.(Bhamha),0,27,12,37,2,0,0,35,4,39,0,0,14,25,0,3,35,0,,29,10,29,10,39,0,10,29,39,0
Pipariya (Kasturi),0,9,13,21,1,0,0,18,4,22,0,3,6,13,0,3,17,1,,12,10,15,7,22,0,11,11,22,0
Deori Kalan (Kohani),0,3,10,13,0,0,0,10,3,13,0,2,3,8,0,0,13,0,,0,13,0,13,13,0,13,0,13,0
Bastara Mal.(Barga),0,1,5,6,0,0,0,6,0,6,0,0,1,5,0,1,5,0,,0,6,0,6,6,0,6,0,6,0
Deori Kalan (Bichhiya),0,5,3,1,7,0,4,4,0,8,0,8,0,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Umariya Ryt.,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Raipura Mal.,0,22,22,7,36,1,17,27,0,44,0,43,1,0,0,0,44,0,,44,0,42,2,44,0,44,0,44,0
Ghughuwa Mal.,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dobhi Mal.Bhatwara,0,6,10,1,14,1,4,12,0,16,0,15,1,0,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Lalpur Mal.(Raipur),0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sarai Mal.,0,12,3,13,2,0,0,14,1,15,0,2,5,8,0,2,11,0,,14,1,15,0,15,0,0,15,15,0
Domdadar Mal.,0,19,8,25,2,0,0,23,4,26,1,3,7,16,0,8,11,0,,27,0,27,0,27,0,1,26,27,0
Chaura Mal.,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Manikpur (Bhamha),0,14,5,19,0,0,0,17,2,19,0,6,8,5,0,5,14,9,,19,0,19,0,19,0,0,19,19,0
Magar Mya Tagar Mal.,0,52,34,80,6,0,0,74,12,85,1,12,26,48,0,13,73,1,,86,0,71,15,86,0,1,84,86,0
Saraswahi Mal.(Kapa),0,4,8,9,3,0,0,6,6,12,0,1,4,7,0,0,12,0,,12,0,10,2,12,0,0,12,12,0
Sangwa Mal.,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Sangwa Mal.,0,9,13,19,3,0,0,17,5,22,0,1,5,16,0,1,21,0,,22,0,19,3,22,0,1,21,22,0
Baraudi Mal.,0,41,17,1,54,3,22,36,0,58,0,48,8,2,0,3,55,0,,58,0,40,18,58,0,55,3,58,0
