village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tulcha Ka Kheda,0,0,0,2,2,0,3,1,0,4,0,0,2,2,2,0,2,1,3,4,0,4,0,0,0,4,0
Kornas,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,0,0,2,0
Jainagar,0,0,0,11,3,0,13,1,0,14,0,6,5,3,0,0,14,14,0,5,9,14,0,0,0,14,0
Shambhugarh,0,0,0,6,3,0,3,6,0,9,0,2,2,5,0,0,9,2,7,0,9,9,0,0,0,9,0
Karjaliya,0,0,0,9,7,2,11,7,0,18,0,4,6,8,5,0,13,11,7,18,0,18,0,0,0,18,0
Barsani,0,0,0,11,12,2,14,11,0,25,0,7,10,8,1,0,24,21,4,15,10,25,0,0,0,25,0
Ameshar,0,0,0,9,10,6,17,8,0,25,0,11,4,10,2,0,23,25,0,24,1,25,0,0,0,25,0
Katar,0,0,0,17,7,0,24,0,0,24,0,11,5,8,0,0,24,11,13,17,7,24,0,0,0,24,0
Dhaneri,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Keriya Khera,0,0,0,10,0,0,10,0,0,10,0,2,3,5,0,0,10,5,5,3,7,10,0,0,0,10,0
Parasoli,0,0,0,16,6,1,23,0,0,23,0,0,2,21,1,0,22,11,12,16,7,23,0,0,0,23,0
Malaseri,0,0,0,7,2,0,9,0,0,9,0,1,4,4,0,0,9,8,1,7,2,9,0,0,0,9,0
Mokhampura,0,0,0,9,1,0,10,0,0,10,0,4,1,5,1,0,9,9,1,7,3,10,0,0,0,1,9
Rampuriya,0,0,0,3,1,0,4,0,0,4,0,4,0,0,0,0,4,1,3,0,4,4,0,0,0,4,0
Bathera,0,0,0,4,0,0,4,0,0,4,0,0,2,2,0,0,4,2,2,1,3,4,0,0,0,4,0
Rampuriya,0,0,0,2,0,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Barana,0,0,0,15,8,0,23,0,0,23,0,8,2,13,0,0,23,21,2,18,5,23,0,0,0,22,1
Kanwlas,0,0,0,6,2,1,9,0,0,9,0,7,2,0,0,0,9,9,0,2,7,9,0,0,0,8,1
Kesarpura,0,0,0,8,0,0,8,0,0,8,0,2,3,3,0,0,8,3,5,1,7,8,0,0,0,8,0
Devpura,0,0,0,5,2,0,7,0,0,7,0,3,2,2,0,0,7,7,0,5,2,7,0,0,0,2,5
Sulwara,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kanpura,0,0,0,4,0,0,4,0,0,4,0,0,3,1,0,0,4,3,1,3,1,4,0,0,0,4,0
Jetpura,0,0,0,20,5,0,25,0,0,25,0,11,13,1,0,0,25,23,2,25,0,25,0,0,0,25,0
Ajeetpura,0,0,0,1,2,0,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Masinghji Ka Khera,0,0,0,22,3,0,25,0,0,25,0,13,6,6,0,0,25,5,20,13,12,25,0,0,0,25,0
Pratap pura,0,0,0,10,0,0,10,0,0,10,0,1,3,6,0,0,10,10,0,10,0,10,0,0,0,10,0
Gopalpura,0,0,0,10,0,0,10,0,0,10,0,4,5,1,0,0,10,9,1,10,0,10,0,0,0,10,0
Rughnathpura,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Chotiyas,0,0,0,1,2,0,3,0,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,0,0,3,0
Darawat,0,0,0,6,1,0,7,0,0,7,0,1,3,3,0,0,7,6,1,5,2,7,0,0,0,7,0
Hatan,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Sopura,0,0,0,2,2,0,4,0,0,4,0,1,2,1,0,0,4,4,0,3,1,4,0,0,0,4,0
Gangaram Ji Ka Khera,0,0,0,2,0,0,2,0,0,1,0,0,0,2,0,0,2,2,0,0,2,2,0,1,0,2,0
Dulhepura @ Bari Ka Khera,0,0,0,6,13,4,23,0,0,23,0,17,6,0,7,0,16,19,4,6,17,23,0,0,0,23,0
Jeewaliya,0,0,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,2,0
Patiyon Ka Khera,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,2,1,1,2,0,0,0,2,0
