village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanti,0,0,0,5,4,0,4,5,0,9,0,0,2,7,2,0,7,9,0,9,0,9,0,0,0,9,0
Ganeshpura,0,0,0,4,1,0,2,3,0,5,0,0,0,5,0,0,5,1,4,5,0,5,0,0,0,5,0
Deo Khera,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Dantra,0,0,0,11,7,1,13,6,0,19,0,2,1,16,7,0,12,19,0,19,0,19,0,0,0,19,0
Boonti,0,0,0,10,5,1,11,5,0,16,0,1,2,13,1,0,15,5,11,16,0,16,0,0,0,16,0
Modiya Khera,0,0,0,21,4,0,22,3,0,25,0,2,5,18,0,0,25,25,0,22,3,25,0,0,0,25,0
Nohara,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Jityas,0,0,0,17,0,0,17,0,0,17,0,1,9,7,0,0,17,17,0,17,0,17,0,0,0,17,0
Baliya Khera,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Redwas,0,0,0,3,0,0,3,0,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,0,0,3,0
Kali Radiya,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Rugnathpura @ Gawardi,0,0,0,8,0,0,8,0,0,8,0,0,3,5,0,0,8,8,0,7,1,8,0,0,0,8,0
Adsipura,0,0,0,17,8,2,20,7,0,27,0,4,5,18,2,0,25,23,4,22,5,27,0,0,0,27,0
Gendliya,0,0,0,32,7,0,33,6,0,39,0,26,7,6,0,0,39,39,0,38,1,39,0,0,0,39,0
Sawaipur,0,0,0,30,3,0,26,7,0,33,0,18,6,9,0,0,33,22,11,26,7,33,0,0,0,33,0
Hastra,0,0,0,11,3,0,14,0,0,14,0,7,3,4,0,0,14,12,2,6,8,14,0,0,0,14,0
Hastina Pur,0,0,0,4,2,0,6,0,0,6,0,5,1,0,0,0,6,6,0,6,0,6,0,0,0,6,0
Akola,0,0,0,21,10,2,26,7,0,33,0,11,5,16,4,0,28,23,10,13,20,33,0,0,0,33,0
Kakroliya Ghati,0,0,0,6,4,0,10,0,0,10,0,2,5,3,0,0,10,3,7,3,7,10,0,0,0,10,0
Ama,0,0,0,27,6,0,33,0,0,33,0,23,9,1,1,0,32,33,0,27,6,33,0,0,0,33,0
Mali Khera,0,0,0,10,6,0,16,0,0,16,0,6,6,4,0,0,16,16,0,15,1,16,0,0,0,16,0
Kotri,0,0,0,5,5,0,10,0,0,10,0,2,6,2,0,0,10,10,0,4,6,10,0,0,0,10,0
Jaitpura,0,0,0,4,0,0,4,0,0,4,0,1,2,1,0,0,4,4,0,0,4,4,0,0,0,4,0
Bagri,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,0,2,0
Sankhra,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Manakpura,0,0,0,1,1,2,4,0,0,4,0,3,0,1,0,0,4,4,0,4,0,4,0,0,0,4,0
Sodiyas,0,0,0,15,17,1,33,0,0,33,0,22,6,5,5,0,28,26,7,20,13,33,0,0,0,33,0
Dhokliya,0,0,0,3,11,4,5,13,0,15,3,8,5,5,1,0,17,5,13,12,6,17,1,0,0,18,0
Lakhamaniyas,0,0,0,5,8,0,5,7,1,12,1,3,6,4,0,0,13,6,7,6,7,12,1,0,0,10,3
Salriya,0,0,0,6,20,0,9,17,0,24,2,13,12,1,0,0,26,1,25,18,8,26,0,0,0,26,0
Kalyan Pura,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Birdhol,0,0,0,13,17,0,5,25,0,30,0,23,5,2,0,0,30,2,28,20,10,30,0,0,0,25,5
Paplaj,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Gadri Khera,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Jawal,0,0,0,29,4,0,33,0,0,33,0,21,6,6,0,0,33,27,6,26,7,33,0,0,0,33,0
Lasadiya,0,0,0,1,7,0,2,4,2,7,1,2,3,3,0,0,8,5,3,7,1,7,1,0,0,7,1
Chodhriyas Suthera,0,0,0,6,25,2,11,15,7,24,9,10,11,12,2,0,31,16,17,19,14,33,0,0,0,30,3
Peethas,0,0,0,27,6,0,33,0,0,33,0,9,9,14,0,0,33,21,12,32,1,33,0,0,0,33,0
Gaphesara,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Kishangarh,0,0,0,12,2,0,14,0,0,14,0,5,6,3,0,0,14,8,6,14,0,14,0,0,0,14,0
Dantra (Chhota),0,0,0,3,2,0,5,0,0,5,0,2,0,3,0,0,5,5,0,0,5,5,0,0,0,5,0
Mataji Ka Khera,0,0,0,7,3,0,10,0,0,10,0,2,3,5,0,0,10,6,4,7,3,10,0,0,0,10,0
Deoli,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
