village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shahpura Mal,3,61,35,0,82,17,27,72,0,99,0,48,27,24,0,0,99,0,99,99,0,99,0,99,0,99,0
Achalpura,0,20,11,0,30,1,6,25,0,30,1,11,17,3,0,0,31,1,30,31,0,31,0,31,0,31,0
Kirola,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Gadhola Khande,0,3,3,0,5,1,0,6,0,6,0,1,2,3,0,0,6,0,6,6,0,6,0,6,0,6,0
Malwari,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Futera Kalan,2,82,34,0,97,21,34,84,0,115,3,58,37,23,0,0,118,5,113,118,0,118,0,118,0,118,0
Pipariya Shahnai,0,16,9,0,23,2,10,15,0,24,1,9,8,8,0,0,25,0,25,25,0,25,0,25,0,25,0
Harat,0,26,16,0,36,6,11,31,0,41,1,17,16,9,0,0,42,0,42,42,0,42,0,42,0,42,0
Pipariya Chand,0,15,16,0,27,4,8,23,0,31,0,9,12,10,0,0,31,0,31,31,0,31,0,31,0,31,0
Bhiloni,0,11,7,0,11,7,4,14,0,18,0,6,6,6,0,0,18,0,18,18,0,18,0,18,0,18,0
Basiya,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,3,3,0,3,0,3,0,3,0
Summer,1,41,9,0,40,11,17,34,0,50,1,33,10,8,0,0,51,1,50,51,0,51,0,51,0,51,0
Guda,0,0,10,0,6,4,0,10,0,9,1,0,2,8,0,0,10,0,10,10,0,10,0,10,0,10,0
Ghanshyam Pura,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Kabirpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Bandha,0,4,0,0,4,0,1,3,0,3,1,4,0,0,0,0,4,0,4,4,0,4,0,4,0,4,0
Bharota,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Hardua Jamsa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Sagoni Madho,0,3,2,0,5,0,3,2,0,5,0,3,1,1,0,0,5,0,5,5,0,5,0,5,0,5,0
Tikariya,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Dalpatpura,0,36,14,0,40,10,12,38,0,48,2,25,19,6,0,0,50,1,49,50,0,50,0,50,0,50,0
Sagoni Fatehpur,0,6,5,0,11,0,3,7,1,11,0,4,5,2,0,0,11,0,11,11,0,11,0,11,0,11,0
Kaithora,0,31,25,0,54,2,21,35,0,55,1,13,31,12,0,0,56,0,56,56,0,56,0,56,0,56,0
Narayanpura Asli,0,10,5,0,15,0,5,10,0,15,0,5,9,1,0,0,15,0,15,15,0,15,0,15,0,15,0
Tinduwa,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,3,3,0,3,0,3,0,3,0
