village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kamta,0,11,3,0,14,0,4,10,0,14,0,7,6,1,0,0,14,0,14,14,0,14,0,14,0,14,0
Muhrai Madiyadoh,0,13,9,0,18,4,2,20,0,21,1,10,7,5,0,0,21,0,22,22,0,22,0,22,0,22,0
Deora Jamsha,0,17,9,0,25,1,4,22,0,26,0,13,9,4,0,0,26,0,26,26,0,26,0,26,0,26,0
Chhewla Gangaram,0,12,2,0,13,1,6,8,0,14,0,9,3,2,0,0,14,0,14,14,0,14,0,14,0,14,0
Kanaktala,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Pipariya Dhyandas,0,2,2,0,2,2,1,3,0,3,1,2,0,2,0,0,4,0,4,4,0,4,0,4,0,4,0
Barkhera Chain,0,1,2,0,3,0,0,3,0,3,0,1,1,1,0,0,3,0,3,3,0,3,0,3,0,3,0
Abda,0,8,12,0,15,5,3,17,0,20,0,8,4,8,0,0,20,0,20,20,0,20,0,20,0,20,0
Itwa Chakka,0,12,0,0,12,0,6,6,0,12,0,8,4,0,0,0,12,0,12,12,0,12,0,12,0,12,0
Surajpura,0,1,2,0,3,0,1,2,0,3,0,1,0,2,0,0,3,0,3,3,0,3,0,3,0,3,0
Majhguwan Aman,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Udaipura,1,10,2,0,11,2,4,9,0,13,0,8,3,2,0,0,13,0,13,13,0,13,0,13,0,13,0
Ghur Kheda,1,9,12,0,18,4,7,15,0,19,3,5,7,10,0,0,22,0,22,22,0,22,0,22,0,22,0
Manakpura,0,7,10,0,14,3,6,11,0,16,1,2,8,7,0,0,17,0,17,17,0,17,0,17,0,17,0
Panari,0,4,3,0,6,1,3,4,0,7,0,1,3,3,0,0,7,0,7,7,0,7,0,7,0,7,0
Kalkuwa,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,0,3,3,0,3,0,3,0,3,0
Hinmat Patti Raneh,2,19,10,0,25,6,12,19,0,30,1,16,7,8,0,0,31,0,31,31,0,31,0,31,0,31,0
Kanti,0,17,9,0,21,5,6,20,0,25,1,9,13,4,0,0,26,0,26,26,0,26,0,26,0,26,0
Chandena,0,17,1,0,15,3,6,12,0,18,0,13,4,1,0,0,18,0,18,18,0,18,0,18,0,18,0
Dandi,0,2,0,0,1,1,0,2,0,1,1,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Bardha,0,2,5,0,7,0,2,5,0,7,0,0,6,1,0,0,7,0,7,7,0,7,0,7,0,7,0
Sankuiya,0,4,2,0,4,2,1,5,0,6,0,3,2,1,0,0,6,0,6,6,0,6,0,6,0,6,0
Binti,0,18,1,0,19,0,9,10,0,19,0,13,6,0,0,0,19,0,19,19,0,19,0,19,0,19,0
Tidni Chhoti,0,18,8,0,25,1,10,16,0,26,0,11,12,3,0,0,26,0,26,26,0,26,0,26,0,26,0
Beohari,0,0,5,0,5,0,0,5,0,5,0,0,2,3,0,0,5,0,5,5,0,5,0,5,0,5,0
Madargarh,0,3,0,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Udaipura,0,24,7,0,26,5,10,21,0,31,0,19,12,0,0,0,31,0,31,31,0,31,0,31,0,31,0
Barkhera Kalar,0,1,1,0,2,0,2,0,0,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Dholiya Kheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Niwai Mafi,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kanakpura,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Karkoi,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Silapari,0,3,0,0,2,1,0,3,0,3,0,3,0,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Rajpura,0,2,0,0,2,0,2,0,0,1,1,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Padri Bhagant,0,5,6,0,10,1,5,6,0,10,1,1,8,2,0,0,11,0,11,11,0,11,0,11,0,11,0
Malwara Madiyadoh,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Semrapatti Ryt,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0
