village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kunwarpur Patera,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Rewjha Madho,1,5,9,0,10,5,6,9,0,13,2,5,3,7,0,0,15,0,15,15,0,15,0,15,0,15,0
Luharra,1,12,20,0,26,7,10,23,0,33,0,9,5,19,0,0,33,0,33,33,0,33,0,33,0,33,0
Kodiya,0,9,18,0,13,14,5,22,0,26,1,5,4,18,0,0,27,2,25,27,0,27,0,27,0,27,0
Kuwakheda Baji,4,7,18,0,20,9,9,20,0,29,0,6,10,13,0,0,29,0,29,29,0,29,0,29,0,29,0
Deori Ratan,1,60,71,0,98,34,39,93,0,128,4,30,40,62,0,0,132,1,131,132,0,132,0,132,0,132,0
Munda,1,5,6,0,8,4,3,9,0,11,1,2,5,5,0,0,12,1,11,12,0,12,0,12,0,12,0
Datiya,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Mudi Dongri,0,1,1,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Bhartala,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Tindni,2,10,22,0,28,6,6,28,0,34,0,8,8,18,0,0,34,1,33,34,0,34,0,34,0,34,0
Mahuna,0,5,2,0,6,1,4,3,0,6,1,3,2,2,0,0,7,0,7,7,0,7,0,7,0,7,0
Kundalpur,0,5,5,0,9,1,2,8,0,9,1,4,2,4,0,0,10,0,10,10,0,10,0,10,0,10,0
Pipariya Shikarpura,0,2,3,0,3,2,3,2,0,4,1,1,1,3,0,0,5,1,4,5,0,5,0,5,0,5,0
Kudai,1,9,14,0,18,6,4,20,0,24,0,4,8,12,0,0,24,0,24,24,0,24,0,24,0,24,0
Khakra,0,6,6,0,12,0,2,10,0,12,0,5,2,5,0,0,12,0,12,12,0,12,0,12,0,12,0
Karondi,0,4,4,0,5,3,4,4,0,7,1,4,0,4,0,0,8,0,8,8,0,8,0,8,0,8,0
Sujanpuradan,1,4,7,0,6,6,4,8,0,12,0,2,4,6,0,0,12,0,12,12,0,12,0,12,0,12,0
Kuwakheda Mahdela,2,8,8,0,12,6,6,12,0,17,1,9,2,7,0,0,17,0,18,18,0,18,0,18,0,18,0
Majhguwan Patol,5,89,87,0,131,50,57,124,0,172,9,46,63,71,0,0,180,10,171,181,0,181,0,181,0,181,0
Rewdha Kalan,0,15,9,0,21,3,12,12,0,24,0,11,8,5,0,0,24,2,22,24,0,24,0,24,0,24,0
Bamuriya Hatta,3,43,22,0,60,8,36,32,0,65,3,26,21,21,0,0,68,0,68,68,0,68,0,68,0,68,0
Luhari,0,1,2,0,2,1,0,3,0,3,0,1,0,2,0,0,3,0,3,3,0,3,0,3,0,3,0
Dhanguwan,0,1,1,0,1,1,0,2,0,2,0,1,0,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Khamariya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Mahewa,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Kalakot,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Belapatera,0,1,2,0,1,2,0,3,0,3,0,0,1,2,0,0,3,0,3,3,0,3,0,3,0,3,0
Magolpur,1,1,1,0,2,1,2,1,0,3,0,2,0,1,0,0,3,0,3,3,0,3,0,3,0,3,0
Bagha,0,3,4,0,4,3,2,5,0,6,1,0,3,4,0,0,7,0,7,7,0,7,0,7,0,7,0
Kachuriya,0,3,2,0,4,1,1,4,0,5,0,2,1,2,0,0,5,0,5,5,0,5,0,5,0,5,0
Nimarmunda Mafi,1,1,2,0,3,1,1,3,0,3,1,1,1,2,0,0,4,0,4,4,0,4,0,4,0,4,0
Bichhuwa Shikarpura,0,1,5,0,3,3,1,5,0,6,0,1,2,3,0,0,6,0,6,6,0,6,0,6,0,6,0
Shikarpura,0,1,1,0,1,1,0,2,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Ramgarha,0,4,7,0,6,5,4,7,0,11,0,1,3,7,0,0,11,0,11,11,0,11,0,11,0,11,0
Harduwa Pahadi,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,0,4,4,0,4,0,4,0,4,0
Satariya,0,1,3,0,4,0,1,3,0,4,0,0,1,3,0,0,4,0,4,4,0,4,0,4,0,4,0
Saghoni Upadhyay,0,7,3,0,10,0,6,4,0,10,0,2,8,0,0,0,10,0,10,10,0,10,0,10,0,10,0
Barkhera Bais,0,7,1,0,7,1,5,3,0,7,1,4,3,1,0,0,8,0,8,8,0,8,0,8,0,8,0
Pateriya Patera,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Neemkheda Upadhyay,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,2,2,0,2,0,2,0,2,0
Rusalli,0,15,14,0,24,5,8,21,0,28,1,8,11,10,0,0,29,0,29,29,0,29,0,29,0,29,0
Kheri Balgovind,0,3,4,0,5,2,3,4,0,6,1,1,3,3,0,0,7,0,7,7,0,7,0,7,0,7,0
Kusmi,0,9,0,0,8,1,0,9,0,9,0,9,0,0,0,0,9,0,9,9,0,9,0,9,0,9,0
