village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karaiya Rakh,0,21,0,0,21,0,11,10,0,21,0,14,7,0,0,0,21,6,15,21,0,21,0,21,0,21,0
Mara Sukhi,0,6,4,0,10,0,4,6,0,10,0,2,5,3,0,0,10,3,7,10,0,10,0,10,0,10,0
Dhigsar,0,7,0,0,7,0,2,4,1,7,0,4,3,0,0,0,7,1,6,7,0,7,0,7,0,7,0
Halgajiya,0,8,0,0,8,0,4,3,1,8,0,7,1,0,0,0,8,0,8,8,0,8,0,8,0,8,0
Rampura,0,6,1,0,7,0,2,5,0,7,0,5,1,1,0,0,7,0,7,7,0,7,0,7,0,7,0
Adhrota,0,7,0,0,7,0,5,2,0,7,0,7,0,0,0,0,7,1,6,7,0,7,0,7,0,7,0
Anwari,0,91,8,1,96,2,49,46,4,98,1,71,24,4,0,0,99,40,59,99,0,99,0,99,0,99,0
Parasai,0,4,1,0,5,0,3,2,0,5,0,4,1,0,0,0,5,3,2,5,0,5,0,5,0,5,0
Jhinna,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Kaniyaghat Pati,0,21,5,0,26,0,13,13,0,26,0,12,13,1,0,0,26,8,18,26,0,26,0,26,0,26,0
Palar Singhi,0,8,4,0,12,0,4,8,0,12,0,3,7,2,0,0,12,4,8,12,0,12,0,12,0,12,0
Nauwapatti Ryt.,0,1,4,0,5,0,3,2,0,5,0,0,3,2,0,0,5,0,5,5,0,5,0,5,0,5,0
Tikri Khoh,0,3,1,0,4,0,4,0,0,4,0,3,0,1,0,0,4,0,4,4,0,4,0,4,0,4,0
Pipariya Tikri,0,11,2,0,13,0,8,5,0,13,0,7,5,1,0,0,13,0,13,13,0,13,0,13,0,13,0
Hinouti,0,13,0,0,13,0,6,7,0,13,0,13,0,0,0,0,13,7,6,13,0,13,0,13,0,13,0
Chopra Khurd (OG),0,3,0,0,3,0,1,1,1,2,1,1,2,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Kuluwa (Marutal),0,3,0,0,3,0,3,0,0,3,0,2,1,0,0,0,3,0,3,3,0,3,0,3,0,3,0
Singhpur,0,9,0,0,9,0,5,4,0,9,0,9,0,0,0,0,9,3,6,9,0,9,0,9,0,9,0
Maili,0,9,4,0,11,2,5,7,1,13,0,5,6,2,0,0,13,13,0,13,0,13,0,13,0,13,0
Baiyarpur,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Panda,0,0,2,0,0,2,1,1,0,2,0,0,1,1,0,0,2,0,2,2,0,2,0,2,0,2,0
Harduwa,0,13,2,0,15,0,7,8,0,15,0,11,4,0,0,0,15,1,14,15,0,15,0,15,0,15,0
Lakhana Khedi,0,8,0,0,8,0,4,4,0,8,0,8,0,0,0,0,8,1,7,8,0,8,0,8,0,8,0
Hathni,0,6,0,0,6,0,3,3,0,6,0,6,0,0,0,0,6,3,3,6,0,6,0,6,0,6,0
Kasaiya Urf Manpur,0,5,1,0,6,0,2,4,0,6,0,4,1,1,0,0,6,0,6,6,0,6,0,6,0,6,0
Hinota,0,16,3,0,19,0,13,4,2,19,0,12,6,1,0,0,19,4,15,19,0,19,0,19,0,19,0
Hinoti Ramgarh,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Arthkheda,0,12,2,0,14,0,6,8,0,14,0,9,4,1,0,0,14,6,8,14,0,14,0,14,0,14,0
Ganeshpura,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gopalpura,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Karondi,0,6,0,0,6,0,2,4,0,6,0,3,3,0,0,0,6,0,6,6,0,6,0,6,0,6,0
Lakshmantham,0,10,3,0,13,0,6,7,0,13,0,8,3,2,0,0,13,0,13,13,0,13,0,13,0,13,0
Ranjra,0,5,6,0,11,0,1,8,2,11,0,3,5,3,0,0,11,1,10,11,0,11,0,11,0,11,0
Chandora,0,6,0,0,6,0,1,5,0,6,0,3,3,0,0,0,6,0,6,6,0,6,0,6,0,6,0
Jamuniya Hazari,0,13,1,0,14,0,9,5,0,14,0,8,6,0,0,0,14,8,6,14,0,14,0,14,0,13,1
Bhodal Khedi,0,6,0,0,6,0,4,2,0,6,0,5,1,0,0,0,6,0,6,6,0,6,0,6,0,6,0
Imlai (OG),0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
