village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panchpala Dakshin,0,8,18,1,22,3,8,18,0,25,1,11,13,2,0,0,26,1,,26,0,15,11,26,0,26,0,24,2
Khedi,0,1,18,1,15,3,2,17,0,18,1,4,11,4,0,0,19,5,,19,0,11,8,15,4,16,3,15,4
Kasrawad,0,50,133,11,134,38,44,138,1,178,5,63,86,34,0,0,183,29,,177,6,140,43,175,8,167,16,162,21
Kukra,0,0,3,1,1,1,0,3,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,1,2
Bhilkheda,0,2,2,0,3,1,2,2,0,4,0,1,3,0,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Tangda,0,21,48,0,61,8,11,57,1,69,0,31,30,8,0,0,69,3,,53,16,41,28,59,10,59,10,62,7
Hirkaray,0,3,2,0,4,1,3,2,0,5,0,4,1,0,0,0,5,0,,4,1,3,2,4,1,4,1,3,2
Kari,0,17,29,0,40,6,11,34,1,46,0,24,22,0,0,0,46,0,,45,1,43,3,46,0,46,0,45,1
Amlyapani,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,,1,0,0,1,1,0,0,1,1,0
Pipari Buzurg,0,24,21,0,45,0,19,26,0,45,0,26,18,1,0,0,45,0,,40,5,37,8,45,0,45,0,44,1
Badgaon,0,39,60,0,93,6,33,65,1,96,3,46,49,4,0,0,99,0,,97,2,87,12,99,0,95,4,95,4
Lonsara Khurd,0,39,51,0,84,6,34,56,0,76,14,48,40,2,0,0,90,0,,85,5,71,19,90,0,90,0,88,2
Bagud,0,20,47,0,58,9,28,39,0,59,8,24,43,0,0,0,67,0,,64,3,63,4,67,0,64,3,64,3
Balkhad,0,1,3,0,4,0,3,1,0,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Sondul,0,17,13,0,28,2,12,18,0,30,0,20,10,0,0,0,30,0,,30,0,25,5,30,0,30,0,30,0
Varlyapani,0,7,3,0,9,1,3,7,0,10,0,7,3,0,0,0,10,0,,8,2,8,2,10,0,10,0,8,2
Dhanora,0,8,10,0,16,2,6,12,0,18,0,8,10,0,0,0,18,0,,18,0,18,0,18,0,18,0,18,0
Utawad,0,16,26,0,38,4,18,24,0,42,0,19,21,2,0,0,42,0,,39,3,34,8,42,0,41,0,39,3
Segawan,0,5,2,0,6,1,5,2,0,7,0,5,2,0,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Pichhodi,0,11,8,0,19,0,10,9,0,19,0,16,2,1,0,0,19,0,,16,3,16,3,19,0,18,1,18,1
Jangharwa,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bhawati,0,3,0,0,2,1,1,2,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bijasan,0,2,2,0,4,0,3,1,0,4,0,3,1,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Jamda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kathora,0,17,12,0,26,3,17,12,0,29,0,19,10,0,0,0,29,0,,28,1,23,6,29,0,29,0,29,0
Sukhpuri,0,6,8,0,14,0,6,8,0,14,0,7,7,0,0,0,14,0,,12,2,13,1,14,0,14,0,13,1
Naktimata,0,3,6,0,9,0,6,3,0,9,0,3,5,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Taloon Buzurg,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Dhamnai,0,0,10,0,3,7,0,9,1,10,0,0,4,6,0,0,10,0,,3,7,1,9,10,0,0,10,5,5
Malurana,0,1,2,0,2,1,0,3,0,3,0,3,0,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Babultad,0,13,17,0,22,8,9,21,0,30,0,16,14,0,0,0,30,0,,29,1,26,4,30,0,30,0,29,1
