village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belhai,0,9,9,18,0,0,12,6,0,7,11,0,0,18,0,0,18,4,14,0,18,10,8,13,5,18,0
Devdaha,0,32,17,46,3,0,33,16,0,26,23,0,1,48,0,0,49,20,29,2,47,27,22,36,13,49,0
Majhgawan,0,6,8,13,1,0,12,2,0,6,8,0,1,13,0,0,14,10,4,1,13,7,7,10,4,14,0
Chandwar,0,18,10,28,0,0,26,2,0,14,14,0,0,28,0,0,28,12,16,0,28,16,12,24,4,28,0
Deori,0,5,2,7,0,0,7,0,0,3,4,0,0,7,0,0,7,3,4,0,7,4,3,3,4,7,0
Gorsari Khurd,0,8,2,10,0,0,9,1,0,4,6,0,0,10,0,0,10,5,5,0,10,6,4,8,2,10,0
Badwar,0,88,46,116,18,0,94,40,0,61,73,0,0,134,0,0,134,60,74,0,134,85,49,109,25,134,0
Dhanwahi,0,21,14,32,3,0,19,16,0,15,20,0,0,35,0,0,35,12,23,0,35,19,16,29,6,35,0
Madwar,0,32,23,55,0,0,44,11,0,23,32,0,1,54,0,0,55,25,30,2,53,39,16,49,6,55,0
Patna,0,62,34,96,0,0,71,25,0,43,53,0,0,96,0,0,96,36,60,0,96,67,29,85,11,96,0
Suhila,0,28,29,51,6,0,47,10,0,30,27,13,10,34,0,0,57,43,14,15,42,45,12,53,4,57,0
Narayanpur,0,13,8,18,3,0,15,6,0,9,12,0,0,21,0,0,21,13,8,1,20,14,7,18,3,21,0
Karaundiya,0,11,3,14,0,0,8,6,0,6,8,0,0,14,0,0,14,5,9,0,14,3,11,13,1,14,0
Ratwar,0,4,1,5,0,0,4,1,0,2,3,0,0,5,0,0,5,2,3,0,5,3,2,3,2,5,0
Mankahari,0,89,65,153,2,0,134,21,0,93,62,36,17,101,2,0,152,112,43,29,126,107,48,136,19,155,0
Hardua,0,43,21,64,0,0,45,19,0,26,38,0,0,64,0,0,64,25,39,0,64,33,31,56,8,64,0
Babupur,0,65,31,81,15,0,79,17,0,38,58,0,0,96,0,0,96,37,59,0,96,62,34,83,13,96,0
Dhodh,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,0,2,1,1,0,2,1,1,1,1,2,0
Gorsari,0,45,21,66,0,0,51,15,0,29,37,0,0,66,0,0,66,27,39,0,66,40,26,56,10,66,0
Kidari,0,8,5,13,0,0,8,5,0,7,6,0,0,13,0,0,13,7,6,0,13,7,6,12,1,13,0
Itma Khas(Bada Itma),0,10,4,12,2,0,12,2,0,4,10,0,0,14,0,0,14,5,9,0,14,12,2,10,4,14,0
Sulkhama,0,19,10,29,0,0,24,5,0,8,21,0,0,29,0,0,29,22,7,0,29,18,11,26,3,29,0
Kudari Kalan,0,39,16,54,1,0,42,13,0,23,32,0,1,54,0,0,55,19,36,0,55,32,23,46,9,55,0
Badraukh,0,4,4,8,0,0,3,5,0,3,5,0,0,8,0,0,8,2,6,0,8,6,2,7,1,8,0
Karhiya,0,21,11,32,0,0,25,7,0,11,21,0,0,32,0,0,32,14,18,0,32,16,16,28,4,32,0
Godahatola,0,21,13,34,0,0,28,6,0,15,19,0,0,34,0,0,34,13,21,0,34,21,13,29,5,34,0
Uchehara,0,31,9,33,7,0,34,6,0,19,21,0,1,39,0,0,40,18,22,0,40,26,14,36,4,40,0
Khairhani,0,5,1,6,0,0,3,3,0,2,4,0,0,6,0,0,6,3,3,0,6,5,1,5,1,6,0
Kubari,0,58,37,95,0,0,71,24,0,34,61,0,0,95,0,0,95,35,60,0,95,48,47,77,18,95,0
Hardua Kothar,0,52,27,79,0,0,52,27,0,29,50,0,0,79,0,0,79,37,42,0,79,47,32,64,15,79,0
Bamhanadi,0,34,21,55,0,0,36,19,0,28,27,0,0,55,0,0,55,23,32,0,55,34,21,47,8,55,0
Amiliya,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sahipura,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Sahipura,0,27,30,57,0,0,46,11,0,29,28,12,7,38,0,0,57,48,9,18,39,44,13,54,3,57,0
Padmi,0,22,23,39,6,0,35,10,0,18,27,1,4,40,0,0,45,30,15,9,36,30,15,37,8,45,0
Chhirhai,0,10,4,14,0,0,11,3,0,6,8,1,0,13,0,0,14,6,8,0,14,6,8,11,3,14,0
Bhitari,0,13,12,25,0,0,20,5,0,15,10,3,5,17,0,0,25,16,9,5,20,15,10,23,2,25,0
Naugawan No.3,0,2,3,5,0,0,4,1,0,3,2,1,0,4,0,0,5,3,2,0,5,2,3,4,1,5,0
Gulwar Gujara,0,4,1,2,3,0,3,2,0,3,2,0,1,4,0,0,5,3,2,0,5,5,0,5,0,5,0
Bhitari,0,102,63,157,8,0,126,39,0,64,101,0,0,165,0,0,165,59,106,1,164,107,58,154,11,165,0
Barkhoda No.1,0,1,2,3,0,0,3,0,0,3,0,1,0,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Gailahari,0,8,22,30,0,0,30,0,0,29,1,8,6,16,3,0,27,30,0,20,10,23,7,30,0,30,0
Mungaha,0,15,28,43,0,0,43,0,0,42,1,16,10,17,2,0,41,43,0,23,20,37,6,43,0,43,0
Devdahi,0,23,11,17,17,0,26,8,0,13,21,0,0,34,0,0,34,15,19,0,34,22,12,29,5,34,0
Kuchlewa,0,4,1,5,0,0,4,1,0,3,2,0,0,5,0,0,5,1,4,0,5,2,3,4,1,5,0
Madkara,0,5,1,6,0,0,5,1,0,4,2,0,0,6,0,0,6,4,2,0,6,4,2,5,1,6,0
Naugawan No.1,0,6,4,8,2,0,8,2,0,3,7,0,0,10,0,0,10,3,7,0,10,7,3,9,1,10,0
Devri Kalan,0,3,1,4,0,0,4,0,0,1,3,0,0,4,0,0,4,3,1,0,4,2,2,3,1,4,0
Puraina,0,14,4,18,0,0,9,9,0,7,11,0,0,18,0,0,18,8,10,0,18,10,8,15,3,18,0
Hahur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Mohani,0,4,2,6,0,0,4,2,0,4,2,0,0,6,0,0,6,4,2,0,6,3,3,5,1,6,0
Jhunsi,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Aaraji Harwa,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,0,2,1,1,0,2,2,0,1,1,2,0
Hatawa Kothar,0,4,0,4,0,0,2,2,0,2,2,0,0,4,0,0,4,0,4,0,4,3,1,4,0,4,0
Ramchua,0,3,4,7,0,0,5,2,0,5,2,0,0,7,0,0,7,5,2,0,7,5,2,6,1,7,0
Gudhawa,0,15,2,8,9,0,14,3,0,8,9,0,0,17,0,0,17,6,11,0,17,7,10,14,3,17,0
Kitaha,0,2,1,3,0,0,3,0,0,2,1,0,0,3,0,0,3,2,1,0,3,2,1,2,1,3,0
Padwi,0,7,2,9,0,0,5,4,0,3,6,0,0,9,0,0,9,3,6,0,9,3,6,7,2,9,0
Tengana,0,11,6,13,4,0,13,4,0,6,11,0,0,17,0,0,17,9,8,0,17,12,5,15,2,17,0
Suhili,0,1,9,10,0,0,5,5,0,7,3,3,3,4,0,0,10,10,0,4,6,8,2,8,2,10,0
Bijuri,0,3,3,6,0,0,6,0,0,2,4,0,0,6,0,0,6,3,3,0,6,2,4,6,0,6,0
Thadhghatiya,0,7,5,12,0,0,8,4,0,5,7,0,0,12,0,0,12,6,6,0,12,8,4,9,3,12,0
Jhounpa,0,14,8,22,0,0,14,8,0,10,12,0,0,22,0,0,22,11,11,0,22,12,10,18,4,22,0
Hinauta,0,22,14,36,0,0,27,9,0,14,22,0,0,36,0,0,36,16,20,0,36,23,13,30,6,36,0
Pipari Kothar,0,6,1,7,0,0,7,0,0,4,3,0,0,7,0,0,7,4,3,0,7,4,3,5,2,7,0
Gorhai,0,10,5,15,0,0,13,2,0,7,8,0,0,15,0,0,15,6,9,0,15,10,5,11,4,15,0
Harrai,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,0,2,1,1,0,2,1,1,2,0,2,0
Khara,0,1,1,1,1,0,2,0,0,0,2,0,0,2,0,0,2,0,2,0,2,2,0,2,0,2,0
Tenduha,0,6,5,11,0,0,10,1,0,4,7,0,0,11,0,0,11,3,8,0,11,10,1,9,2,11,0
Gauhani,0,5,2,7,0,0,6,1,0,1,6,0,0,7,0,0,7,3,4,0,7,3,4,6,1,7,0
Kothar,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Khodhri,0,5,0,5,0,0,5,0,0,1,4,0,0,5,0,0,5,3,2,0,5,4,1,5,0,5,0
Gulwar Kothar,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,0,2,2,0,0,2,0,2,2,0,2,0
Khomraha,0,8,4,6,6,0,7,5,0,5,7,0,0,12,0,0,12,3,9,0,12,5,7,12,0,12,0
Rajhaudi,0,12,9,20,1,0,17,4,0,7,14,0,0,21,0,0,21,5,16,1,20,14,7,19,2,21,0
Chhiraha,0,24,16,32,8,0,33,7,0,25,15,2,4,34,0,0,40,19,21,2,38,21,19,36,4,40,0
Moharwa,0,3,6,7,2,0,7,2,0,3,6,0,0,9,0,0,9,2,7,0,9,6,3,9,0,9,0
Katiya,0,11,2,13,0,0,9,4,0,4,9,0,0,13,0,0,13,5,8,0,13,5,8,13,0,13,0
Turki,0,12,6,18,0,0,13,5,0,8,10,0,0,18,0,0,18,3,15,0,18,9,9,15,3,18,0
Bhamraha,0,2,1,3,0,0,2,1,0,1,2,0,0,3,0,0,3,2,1,0,3,3,0,2,1,3,0
Barhai,0,6,4,10,0,0,7,3,0,6,4,0,0,10,0,0,10,4,6,0,10,4,6,10,0,10,0
Semariya,0,17,5,12,10,0,16,6,0,13,9,0,0,22,0,0,22,8,14,0,22,11,11,17,5,22,0
Karaudi,0,2,1,3,0,0,3,0,0,2,1,0,0,3,0,0,3,2,1,0,3,3,0,1,2,3,0
Hinauta,0,16,10,26,0,0,16,10,0,12,14,0,0,26,0,0,26,13,13,0,26,16,10,18,8,26,0
Argat,0,5,0,5,0,0,3,2,0,1,4,0,0,5,0,0,5,4,1,0,5,4,1,4,1,5,0
Devra,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Hinauti,0,45,24,69,0,0,46,23,0,35,34,0,0,69,0,0,69,28,41,0,69,45,24,58,11,69,0
Pipari Uttar,0,9,7,9,7,0,11,5,0,9,7,0,0,16,0,0,16,5,11,0,16,9,7,14,2,16,0
Gurjanaha,0,2,2,4,0,0,3,1,0,0,4,0,0,4,0,0,4,1,3,0,4,3,1,3,1,4,0
