village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Orddana,0,2,6,5,3,0,3,5,0,6,2,0,2,6,0,0,8,0,,8,0,7,1,6,2,1,7,0,8
Dulla,0,5,7,8,4,0,6,6,0,8,4,0,5,7,0,0,12,0,,12,0,10,2,11,1,4,8,0,12
Paprahurum,0,2,3,3,2,0,2,3,0,3,2,0,2,3,0,0,5,0,,5,0,3,2,5,0,0,5,0,5
Serenaghatu,0,5,10,9,6,0,4,11,0,10,5,0,5,10,0,0,15,0,,15,0,11,4,13,2,3,12,0,15
Chandamosina,0,2,12,11,3,0,2,12,0,9,5,0,2,12,0,0,14,0,,14,0,11,3,13,1,2,12,0,14
Hesatu,0,7,13,14,6,0,4,16,0,12,8,0,7,13,0,0,20,0,,20,0,17,3,20,0,3,17,0,20
Kutidih,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Darpa,0,5,7,9,3,0,3,9,0,8,4,0,5,7,0,0,12,0,,12,0,11,1,9,3,2,10,0,12
Paparu,0,2,6,3,5,0,2,6,0,5,3,0,2,6,0,0,8,0,,8,0,7,1,6,2,3,5,0,8
Putidi,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,0,2
Olgara,0,3,1,3,1,0,3,1,0,3,1,0,3,1,0,0,4,0,,4,0,2,2,4,0,0,4,0,4
Sarjamhatu,0,4,10,10,4,0,3,11,0,10,4,1,3,10,0,0,14,0,,14,0,12,2,12,2,6,8,1,13
Barabakad,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Piprajara,0,0,4,3,1,0,2,2,0,3,1,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,0,4
Bara Phuhara,0,4,6,4,6,0,1,9,0,5,5,0,4,6,0,0,10,0,,10,0,7,3,10,0,5,5,0,10
Postabera,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Kansra,0,3,2,2,3,0,1,4,0,3,2,0,3,2,0,0,5,0,,5,0,4,1,5,0,2,3,0,5
Guridi,0,1,3,3,1,0,3,1,0,4,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,1,3,0,4
Kuki,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Jojuhatu,0,5,2,3,4,0,3,4,0,4,3,0,5,2,0,0,7,0,,7,0,6,1,7,0,1,6,0,7
Chatumghutu,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Dumardi,0,0,7,4,3,0,1,6,0,3,4,0,0,7,0,0,7,0,,7,0,6,1,6,1,3,4,0,7
Garia,0,5,11,12,4,0,5,11,0,11,5,0,5,11,0,0,16,0,,16,0,15,1,16,0,1,15,0,16
Taldi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Digardi,0,1,4,3,2,0,0,5,0,4,1,0,1,4,0,0,5,0,,5,0,4,1,5,0,1,4,0,5
Brajapur,0,1,3,3,1,0,2,2,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Akahara,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,0,2
Gokulnagar,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
