village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ishwarnagar,0,16,94,15,36,59,110,0,0,57,53,0,38,72,2,0,108,8,102,20,90,110,0,57,53,110,0
Ganga Chincholi,0,5,5,1,4,5,10,0,0,5,5,0,2,8,1,0,9,2,8,5,5,10,0,6,4,10,0
Bhagawan Nagar,0,2,18,2,7,11,20,0,0,9,11,0,7,13,1,0,19,3,17,8,12,20,0,9,11,20,0
Sonak Pimpalgaon,0,2,28,6,11,13,30,0,0,22,8,0,15,15,1,0,29,0,30,15,15,30,0,18,12,30,0
Soundalgaon Kh.,0,20,89,22,40,47,108,1,0,55,54,0,44,65,3,0,106,10,99,26,83,109,0,60,49,109,0
Rewalgaon,0,1,9,0,5,5,10,0,0,6,4,0,4,6,1,0,9,0,10,1,9,10,0,7,3,10,0
Waghalkheda,0,1,9,0,6,4,10,0,0,6,4,0,6,4,0,0,10,0,10,1,9,10,0,8,2,10,0
Dudhpuri,0,2,8,0,3,7,10,0,0,5,5,0,3,7,0,0,10,1,9,7,3,10,0,5,5,10,0
Wadi Siradhon,0,2,8,0,6,4,10,0,0,6,4,0,3,7,0,0,10,2,8,2,8,10,0,4,6,10,0
Nandi,0,1,19,3,8,9,20,0,0,7,13,0,4,16,0,0,20,3,17,10,10,20,0,10,10,20,0
Pangri,0,0,20,3,8,9,20,0,0,9,11,0,6,14,1,0,19,2,18,8,12,20,0,14,6,20,0
Parner,0,7,13,4,9,7,20,0,0,8,12,0,7,13,3,0,17,3,17,6,14,20,0,13,7,20,0
Parada,0,2,8,2,4,4,10,0,0,4,6,0,3,7,1,0,9,0,10,5,5,10,0,6,4,10,0
Shevga,0,0,10,2,7,1,9,1,0,6,4,0,4,6,1,0,9,0,10,8,2,10,0,6,4,10,0
Rui,0,2,8,0,4,6,10,0,0,8,2,0,3,7,1,0,9,2,8,7,3,10,0,4,6,10,0
Sarangpur,0,1,9,1,3,6,10,0,0,6,4,0,5,5,0,0,10,1,9,2,8,10,0,4,6,10,0
Lalwadi,0,3,17,3,8,9,20,0,0,6,14,0,11,9,1,0,19,3,17,16,4,20,0,15,5,20,0
Chambharwadi,0,1,9,1,6,3,10,0,0,2,8,0,4,6,0,0,10,2,8,6,4,10,0,7,3,10,0
Chikangaon,0,1,19,3,5,12,20,0,0,10,10,0,5,15,1,0,19,4,16,5,15,20,0,12,8,20,0
Gondi,0,7,33,5,16,19,40,0,0,28,12,0,20,20,3,0,37,2,38,15,25,40,0,20,20,40,0
Zirpi,0,4,56,4,30,26,60,0,0,39,21,0,13,47,1,0,59,6,54,8,52,60,0,28,32,60,0
Rohilagad,0,1,9,3,2,5,10,0,0,5,5,0,5,5,0,0,10,1,9,5,5,10,0,7,3,10,0
Bantakli,0,0,10,2,4,4,10,0,0,5,5,0,4,6,1,0,9,1,9,5,5,10,0,5,5,10,0
Dahipuri,0,1,9,2,6,2,10,0,0,1,9,0,3,7,0,0,10,0,10,4,6,10,0,7,3,10,0
Kauchalwadi,0,1,9,2,3,5,10,0,0,1,9,0,3,7,0,0,10,1,9,5,5,10,0,3,7,10,0
Sasht Pimpalgaon,0,2,8,0,5,5,10,0,0,6,4,0,4,6,0,0,10,2,8,3,7,10,0,6,4,10,0
Shahapur,0,2,8,2,3,5,10,0,0,6,4,0,4,6,1,0,9,2,8,3,7,10,0,7,3,10,0
Dadhegaon,0,1,9,2,2,6,10,0,0,7,3,0,0,10,0,0,10,3,7,4,6,10,0,7,3,10,0
Dungaon,0,3,5,2,1,5,8,0,0,3,5,0,5,3,2,0,6,0,8,4,4,8,0,4,4,8,0
Bhardi,0,0,10,3,2,5,10,0,0,7,3,0,5,5,0,0,10,0,10,5,5,10,0,5,5,10,0
Chinchkhed,0,1,9,3,1,6,10,0,0,4,6,0,2,8,0,0,10,0,10,3,7,10,0,6,4,10,0
Dahigavhan Kh.,0,0,10,2,4,4,10,0,0,2,8,0,5,5,0,0,10,1,9,4,6,10,0,7,3,10,0
