village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ankhiwada,0,25,10,10,24,1,33,2,0,30,5,25,5,5,0,1,34,12,,34,1,25,10,33,2,32,3,35,0
Niwari,0,44,7,7,31,13,36,15,0,47,4,42,3,6,0,1,50,13,,51,0,44,7,51,0,44,7,51,0
Indauri,0,13,7,2,11,7,18,2,0,20,0,13,3,4,0,2,18,9,,19,1,11,9,19,1,15,5,20,0
Salhe Khurd(che),0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Salhe Khurd(Gurra),0,34,9,12,27,4,36,7,0,37,6,34,5,4,0,0,43,15,,43,0,36,7,42,1,40,3,43,0
Gorakhpur,0,6,6,2,10,0,11,1,0,12,0,7,4,1,0,3,9,3,,12,0,7,5,12,0,10,2,11,1
Malara,0,13,19,11,18,3,29,3,0,32,0,15,8,9,0,2,30,13,,32,0,9,23,31,1,29,3,32,0
Jaman Khari,0,9,7,2,13,1,13,2,1,15,1,9,3,4,0,0,16,6,,16,0,5,11,14,2,16,0,16,0
Bori Khurd,0,27,7,7,24,3,28,6,0,27,7,27,2,5,0,0,34,6,,34,0,33,1,33,1,32,2,34,0
Kanhargaon,0,37,1,4,26,8,33,5,0,30,8,37,0,1,0,0,38,9,,38,0,30,8,38,0,34,4,38,0
Dhobisarra,0,30,44,16,51,7,62,12,0,70,4,31,13,30,0,10,64,35,,74,0,35,39,71,3,68,6,74,0
Gokalpur,1,14,8,9,9,5,22,1,0,18,5,15,3,5,0,4,19,9,,23,0,13,10,22,1,21,2,23,0
Dulhapur,0,21,7,5,16,7,27,1,0,28,0,21,4,3,0,1,27,10,,28,0,18,10,28,0,27,1,28,0
Sarekha Khurd,0,17,9,6,17,3,21,5,0,21,5,17,2,7,0,3,23,9,,26,0,16,10,26,0,23,3,26,0
Dodi Wada,0,19,7,5,18,3,25,1,0,18,8,19,3,4,0,2,24,8,,26,0,22,4,26,0,24,2,26,0
Tighra,0,16,4,6,13,1,17,3,0,18,2,16,2,2,0,1,19,4,,20,0,13,7,19,1,17,3,20,0
Muar,0,5,0,1,3,1,5,0,0,5,0,5,0,0,0,1,4,5,,5,0,3,2,5,0,4,1,5,0
Vijaypani Kalan,0,15,20,10,23,2,30,5,0,34,1,15,6,14,0,6,29,18,,35,0,18,17,33,2,29,6,35,0
Badamga,0,5,2,1,5,1,5,2,0,6,1,5,1,1,0,0,7,1,,7,0,6,1,7,0,7,0,7,0
Singpur,0,21,2,11,10,2,23,0,0,20,3,21,2,0,0,0,23,1,,23,0,21,2,23,0,23,0,23,0
Keshla,0,15,2,5,11,1,16,1,0,17,0,15,1,1,0,0,17,5,,17,0,16,1,17,0,17,0,17,0
Belgaon Bamhodi,0,5,0,2,3,0,5,0,0,5,0,5,0,0,0,0,5,2,,5,0,4,1,5,0,5,0,5,0
Goliheti Ryt,0,25,3,1,22,5,24,4,0,22,6,25,3,0,0,0,28,7,,28,0,26,1,25,3,23,5,28,0
Usri,0,46,13,8,39,12,51,8,0,52,7,46,6,7,0,0,59,13,,59,0,55,4,56,3,55,4,59,0
Chirchira,0,5,0,2,3,0,5,0,0,5,0,5,0,0,0,0,5,4,,5,0,5,0,5,0,5,0,4,1
Barwah Mal,0,4,1,0,4,1,5,0,0,4,1,4,1,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Kamkasur,0,8,2,3,4,3,9,1,0,8,2,8,1,1,0,0,10,3,,10,0,5,5,8,2,6,4,10,0
Amgarh,0,9,1,3,7,0,10,0,0,8,2,9,0,1,0,0,10,4,,10,0,8,2,10,0,10,0,10,0
Dhapara,0,12,5,5,12,0,15,2,0,16,1,12,2,3,0,1,16,7,,17,0,10,7,17,0,14,3,17,0
Mohgaon,0,8,0,0,6,2,8,0,0,7,1,8,0,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Chirchira,0,5,1,1,2,3,5,1,0,6,0,5,1,0,0,0,6,1,,6,0,4,2,6,0,5,1,6,0
Tikari,0,11,0,6,3,2,10,1,0,10,1,11,0,0,0,0,11,1,,11,0,5,6,11,0,10,1,11,0
Takhla Khurd,0,5,4,2,5,2,7,2,0,9,0,5,4,0,0,1,8,5,,9,0,5,4,9,0,7,2,9,0
Agarwada,0,30,11,4,26,11,36,5,0,38,3,30,5,6,0,0,41,21,,40,1,36,4,39,2,36,5,41,0
Tetma,0,5,6,3,8,0,11,0,0,11,0,5,2,4,0,0,11,4,,11,0,6,5,11,0,11,0,11,0
Amurla,0,7,1,1,7,0,4,4,0,8,0,7,0,1,0,2,6,4,,8,0,5,3,8,0,7,1,8,0
Pandayer,0,5,1,0,6,0,3,3,0,6,0,5,1,0,0,1,5,2,,6,0,3,3,5,1,4,1,6,0
Mohgaon,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,1,,2,0,2,0,2,0,2,0,2,0
Jivnara,0,2,4,5,1,0,5,1,0,5,1,2,1,3,0,0,6,1,,6,0,0,6,6,0,6,0,6,0
Nandaura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
