village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
kaligadi,0,3,12,7,8,0,5,9,1,11,4,2,3,10,0,3,12,14,1,2,13,14,1,3,12,15,0
Kantipur,0,2,4,2,4,0,3,3,0,5,1,1,2,3,0,0,6,6,0,0,6,5,1,1,5,6,0
Nuagan,0,22,40,36,24,2,9,53,0,28,34,16,21,25,0,14,48,59,3,9,53,60,2,35,27,62,0
Bhatapara,0,3,13,11,5,0,3,11,2,2,14,8,6,2,0,1,15,16,0,1,15,16,0,14,2,16,0
Uhad,0,10,43,42,11,0,4,46,3,7,46,21,27,5,2,6,45,51,2,6,47,52,1,46,7,53,0
Bachhada,0,0,3,0,3,0,1,2,0,2,1,1,1,1,0,2,1,2,1,0,3,3,0,2,1,3,0
Khedualpur,0,0,15,1,14,0,6,9,0,3,12,0,3,12,0,5,10,15,0,4,11,8,7,11,4,15,0
Kalidaspur,0,3,1,2,2,0,1,3,0,2,2,0,0,4,0,0,4,3,1,0,4,3,1,3,1,4,0
Bideipur,0,15,56,30,41,0,20,50,1,32,39,8,32,31,0,15,56,67,4,8,63,54,17,39,32,71,0
Balimed,0,3,5,4,4,0,2,6,0,5,3,0,5,3,0,2,6,6,2,0,8,8,0,4,4,8,0
Jiginipur,0,4,2,1,5,0,1,4,1,3,3,0,4,2,0,1,5,5,1,1,5,6,0,5,1,6,0
Laxmidaspur,0,1,13,9,5,0,3,11,0,8,6,2,3,9,0,6,8,11,3,2,12,13,1,5,9,14,0
Brajanandapur,0,2,1,0,3,0,2,1,0,2,1,0,1,2,0,1,2,3,0,1,2,3,0,2,1,3,0
Govindapur,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,1,1,1,1,2,0
Sribachhapur,0,3,10,2,11,0,6,5,2,4,9,0,5,8,0,2,11,13,0,2,11,13,0,10,3,13,0
Bhanjasahi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Adhuan,0,21,38,32,27,0,8,48,3,19,40,8,26,25,0,11,48,56,3,9,50,54,5,36,23,59,0
Jagannathi,0,1,1,2,0,0,0,1,1,0,2,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Lunga,0,3,36,15,18,6,14,22,3,32,7,6,11,22,0,8,31,34,5,9,30,32,7,8,31,37,2
Kiapada,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Ertal,0,4,30,19,15,0,8,24,2,8,26,9,12,13,0,8,26,33,1,3,31,13,21,19,15,33,1
Bagdabinayakpur,0,15,44,23,30,6,11,45,3,31,28,9,22,28,0,7,52,52,7,10,49,38,21,31,28,59,0
Padmapur,0,9,13,4,18,0,4,17,1,3,19,4,11,7,0,2,20,21,1,2,20,17,5,18,4,22,0
Olagara,0,6,42,23,24,1,14,34,0,33,15,7,20,21,0,11,37,43,5,9,39,46,2,18,30,48,0
Narendrapur,0,0,3,2,1,0,0,3,0,1,2,0,2,1,0,1,2,2,1,1,2,3,0,1,2,3,0
Kanthisahi,0,19,21,24,15,1,9,31,0,19,21,7,15,18,0,12,28,36,4,4,36,40,0,21,19,40,0
Chandanpur,0,3,11,5,8,1,0,10,4,5,9,5,2,7,0,0,14,14,0,1,13,11,3,13,1,14,0
Kharida Binayakpur,0,5,25,9,21,0,9,21,0,11,19,7,7,16,0,5,25,28,2,5,25,25,5,22,8,30,0
Belasaunlia,0,4,17,8,11,2,10,11,0,18,3,0,11,10,0,3,18,16,5,3,18,19,2,4,17,20,1
Balimunda,0,2,10,5,7,0,5,6,1,8,4,2,6,4,0,2,10,12,0,1,11,9,3,5,7,12,0
Dhipeiora,0,0,4,0,4,0,1,3,0,2,2,0,2,2,0,2,2,2,2,1,3,3,1,3,1,3,1
Biras,0,1,5,3,3,0,0,5,1,3,3,2,2,2,0,1,5,4,2,0,6,5,1,2,4,6,0
Gadala,0,1,11,6,6,0,4,8,0,3,9,3,5,4,0,0,12,11,1,0,12,10,2,10,2,12,0
Eram,0,2,8,2,8,0,2,8,0,5,5,2,6,2,0,2,8,10,0,0,10,7,3,7,3,10,0
Sugo,0,8,42,17,31,2,8,35,7,7,43,12,11,27,0,9,41,46,4,1,49,42,8,37,13,48,2
Rukunadeipur,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,1,1,1,1,1,1,2,0,1,1,2,0
Iswarpur,0,2,29,10,21,0,3,26,2,5,26,1,9,21,0,10,21,31,0,2,29,22,9,24,7,31,0
Mirjapur,0,2,5,1,6,0,0,7,0,1,6,0,4,3,0,1,6,7,0,2,5,7,0,6,1,7,0
Kamargan,0,2,7,3,6,0,5,4,0,3,6,0,4,5,0,0,9,9,0,2,7,9,0,8,1,9,0
Chirol,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0
Kapagaria,0,0,4,2,2,0,1,3,0,0,4,0,1,3,0,0,4,4,0,1,3,3,1,4,0,4,0
Baincha,0,2,7,5,4,0,1,8,0,3,6,3,4,2,0,3,6,8,1,4,5,5,4,4,5,9,0
Naikanidihi,0,1,2,3,0,0,1,2,0,1,2,0,2,1,0,1,2,2,1,1,2,3,0,2,1,3,0
Jagannathpur,0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,0,3,3,0,2,1,3,0,1,2,3,0
Balarampur,0,1,2,1,2,0,0,3,0,0,3,0,1,2,0,0,3,3,0,0,3,3,0,3,0,3,0
Gokulpur,0,2,0,1,1,0,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Lalitadeipur,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mallikadeipur,0,5,2,0,6,1,3,4,0,4,3,1,1,5,0,1,6,7,0,0,7,7,0,5,2,7,0
Krushnapur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Chudamani,0,54,126,84,89,7,12,162,6,49,131,45,78,57,0,22,158,174,6,19,160,143,37,138,42,178,2
Sugopatana,0,3,4,2,5,0,2,5,0,2,5,0,5,2,0,0,7,7,0,0,7,7,0,6,1,7,0
Kanjikhia,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jagannathprasad,0,5,10,2,13,0,1,14,0,2,13,10,1,4,0,2,13,15,0,1,14,12,3,12,3,15,0
Jayakrushnapur,0,3,6,1,8,0,0,9,0,2,7,6,3,0,0,2,7,9,0,2,7,8,1,7,2,9,0
Kashiabhiram,0,2,1,0,3,0,2,1,0,1,2,0,1,2,0,2,1,3,0,0,3,3,0,2,1,3,0
Bayalisbindha,0,1,2,1,2,0,1,2,0,0,3,0,1,2,0,0,3,3,0,1,2,3,0,3,0,3,0
Mamadila,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Dadhibamanpur,0,3,10,7,6,0,1,12,0,7,6,4,6,3,0,4,9,12,1,3,10,11,2,8,5,13,0
Kuruda,0,4,20,10,11,3,4,17,3,12,12,7,12,5,2,3,19,20,4,8,16,17,7,17,7,20,4
Binadanda,0,6,24,10,20,0,4,26,0,11,19,17,9,4,0,5,25,30,0,2,28,24,6,28,2,30,0
Purusottompur,0,0,2,1,1,0,0,2,0,0,2,2,0,0,0,0,2,2,0,0,2,1,1,1,1,2,0
Machhuaghaisana,0,4,17,7,14,0,1,19,1,7,14,6,8,7,0,3,18,21,0,3,18,15,6,19,2,21,0
Lakshmiprasad,0,0,9,0,7,2,1,7,1,5,4,0,3,6,0,1,8,7,2,1,8,6,3,5,4,8,1
Rajgharpokhari,0,2,2,1,3,0,1,3,0,2,2,0,2,2,0,0,4,4,0,0,4,3,1,4,0,4,0
Baulapur,0,2,6,4,1,3,4,4,0,2,6,2,3,3,0,2,6,6,2,2,6,3,5,3,5,1,7
Baikunthapur,0,0,24,7,14,3,4,20,0,8,16,3,9,12,0,9,15,17,7,5,19,11,13,9,15,7,17
Manmathpur,0,0,3,1,2,0,0,3,0,2,1,0,3,0,0,0,3,2,1,0,3,1,2,2,1,1,2
Korabatiasana,0,1,1,0,1,1,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,1,1,2,0,2,0
Bahupokhari,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Machhuaghaibada,0,1,5,2,4,0,3,3,0,4,2,0,4,2,0,1,5,5,1,1,5,6,0,1,5,5,1
Damodarpur,0,0,5,0,5,0,1,3,1,3,2,0,0,5,0,1,4,4,1,1,4,3,2,2,3,5,0
Mishrapur,0,4,3,2,5,0,0,7,0,5,2,0,4,3,0,2,5,4,3,1,6,7,0,2,5,7,0
Radhamohanpur,0,0,4,0,4,0,2,2,0,4,0,0,1,3,0,0,4,4,0,3,1,3,1,0,4,4,0
Jagannathpur,0,0,4,0,4,0,2,2,0,4,0,0,1,3,0,0,4,4,0,0,4,4,0,0,4,4,0
Kumarpur,0,4,27,8,20,3,9,22,0,31,0,1,15,15,0,5,26,24,7,8,23,27,4,0,31,31,0
Anatira,0,1,3,0,3,1,1,3,0,4,0,0,1,3,0,2,2,2,2,1,3,4,0,0,4,3,1
Suan,0,1,4,2,3,0,3,2,0,5,0,0,1,4,0,0,5,5,0,0,5,5,0,0,5,5,0
Padhuan,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Tambakhandi,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,0,2,1,1,0,2,2,0
Arandua,0,1,8,0,7,2,6,3,0,9,0,0,4,5,0,2,7,6,3,3,6,7,2,0,9,9,0
Sadeipada,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Tilada,0,0,3,0,3,0,0,3,0,1,2,2,0,1,0,1,2,3,0,0,3,1,2,2,1,3,0
Raipur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kerasahi,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Kansaripur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Charibatia,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0
Chhatrapur,0,0,4,0,4,0,0,4,0,0,4,3,1,0,0,3,1,4,0,0,4,1,3,3,1,4,0
Nandapatna,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Chhenakhia,0,1,4,3,2,0,1,3,1,4,1,1,2,2,0,2,3,4,1,2,3,3,2,2,3,5,0
Damodarpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Badahabelisahi,0,2,2,2,2,0,2,2,0,3,1,1,2,1,0,2,2,3,1,0,4,4,0,1,3,4,0
Sriramgaria,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Gadala Khas,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Apartipur,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,2,0,2,0,1,1,2,0,0,2,2,0
