village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Palashbani,0,0,26,0,26,0,0,14,12,26,0,6,9,11,0,16,10,0,,26,0,22,4,26,0,14,12,26,0
Bankishol,0,1,107,1,107,0,12,72,24,107,1,23,42,43,0,50,58,0,,108,0,107,1,107,1,63,45,108,0
Chakri,0,20,91,4,107,0,5,69,37,108,3,19,32,60,1,46,61,0,,111,0,101,10,111,0,72,39,111,0
Astakoyali,1,175,332,56,449,3,22,422,64,493,15,106,167,234,9,172,325,2,,507,1,491,17,506,1,351,157,508,0
Kashmar,0,38,39,40,37,0,2,65,10,77,0,18,26,33,0,58,19,0,,77,0,71,6,76,1,51,26,77,0
Bankati,0,4,31,3,32,0,5,22,8,33,2,2,14,19,0,23,12,0,,35,0,34,1,34,1,17,18,35,0
Bara Botla,0,23,179,16,186,0,6,147,49,200,2,40,63,99,0,102,99,0,,202,0,184,18,202,0,140,62,202,0
Chingriya,0,0,14,0,14,0,0,13,1,14,0,3,4,7,0,10,4,0,,14,0,13,1,14,0,7,7,14,0
Kumrashol,0,3,44,0,47,0,2,35,10,45,2,12,16,19,0,28,19,0,,47,0,40,7,47,0,20,27,47,0
Hatibari,0,0,32,0,31,1,2,26,4,28,4,7,7,18,0,16,16,0,,32,0,31,1,32,0,17,15,32,0
Jambani,0,3,2,1,4,0,0,5,0,5,0,2,2,1,0,2,3,0,,5,0,5,0,5,0,4,1,5,0
Patharsai,0,3,6,3,6,0,2,7,0,9,0,1,4,4,0,5,4,0,,9,0,9,0,9,0,7,2,9,0
Damudih,0,2,4,2,4,0,1,5,0,6,0,0,3,3,0,4,2,0,,6,0,6,0,6,0,5,1,6,0
Dibudih,0,0,3,0,3,0,0,2,1,3,0,0,2,1,0,2,1,0,,3,0,3,0,3,0,3,0,3,0
Jadugora,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Damukocha,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Hatnabera,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Pandusai,0,2,40,1,41,0,0,33,9,42,0,7,21,14,0,14,28,0,,42,0,41,1,42,0,26,16,42,0
Bhagabandi,0,1,11,2,10,0,0,11,1,12,0,1,9,2,0,9,3,0,,12,0,11,1,12,0,8,4,12,0
Damdi,0,0,12,1,11,0,1,8,3,10,2,3,1,8,0,10,2,0,,12,0,11,1,12,0,6,6,12,0
Lakhadi,0,0,3,0,3,0,0,2,1,3,0,2,1,0,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Khayerbani,0,2,27,2,28,0,1,22,7,30,0,6,13,10,0,17,12,0,,30,0,28,2,29,1,19,11,30,0
Kenduya,0,1,4,1,4,0,2,2,1,5,0,1,3,1,0,4,1,0,,5,0,5,0,5,0,1,4,5,0
Kharida,0,6,12,8,10,0,1,13,4,17,1,4,9,5,0,12,6,0,,18,0,18,0,18,0,13,5,18,0
Gajidih,0,2,6,0,8,0,0,7,1,8,0,2,3,3,0,8,0,0,,8,0,7,1,8,0,5,3,8,0
Dublabera,0,0,4,0,4,0,0,3,1,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Punashibad,0,0,15,0,15,0,0,9,6,15,0,3,5,7,0,8,7,0,,15,0,15,0,15,0,11,4,15,0
Karansai,0,0,7,0,7,0,0,5,2,7,0,1,1,5,0,5,2,0,,7,0,5,2,7,0,5,2,7,0
Kundaloka,0,0,6,0,6,0,0,2,4,6,0,1,5,0,0,4,2,0,,6,0,6,0,6,0,4,2,6,0
Murakanjiya,1,2,6,1,8,0,1,6,2,9,0,1,4,4,0,3,6,0,,9,0,9,0,9,0,8,1,9,0
Chhota Asthi,0,15,46,5,56,0,5,46,10,61,0,14,20,27,1,33,27,0,,61,0,61,0,61,0,39,22,61,0
Nishchintpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bhalukpatra,0,0,12,0,12,0,0,8,4,12,0,2,1,9,0,3,9,0,,12,0,11,1,12,0,6,6,12,0
Dashadih,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Baredih,0,1,3,0,4,0,0,4,0,4,0,0,3,1,0,4,0,0,,4,0,4,0,4,0,1,3,4,0
Chatani Pani,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhagabera,0,17,22,6,33,0,2,29,8,37,2,10,10,19,0,9,30,0,,39,0,37,2,39,0,24,15,39,0
Kaliyam,0,13,14,2,25,0,1,23,3,27,0,3,11,13,0,12,15,1,,26,1,27,0,27,0,18,9,27,0
Ichadih,0,1,7,1,7,0,1,5,2,7,1,1,3,4,0,2,5,0,,8,0,8,0,8,0,7,1,8,0
Besar Pahari,0,0,4,1,3,0,0,3,1,4,0,1,2,1,0,1,3,0,,4,0,4,0,4,0,1,3,4,0
Karida,0,0,4,0,4,0,0,3,1,4,0,0,2,2,0,2,2,0,,4,0,3,1,4,0,3,1,4,0
Dumariya,0,1,6,0,7,0,0,5,2,7,0,1,2,4,0,4,3,0,,7,0,7,0,7,0,6,1,7,0
Kaliyam Kocha,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kashidih,0,0,3,0,3,0,0,1,2,3,0,0,1,2,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Hanrda,0,0,5,0,5,0,0,4,1,5,0,1,4,0,0,2,3,0,,5,0,5,0,5,0,2,3,5,0
Manda,0,1,3,0,4,0,0,3,1,4,0,1,2,1,0,2,2,0,,4,0,4,0,4,0,2,2,4,0
Chhota Botla,0,0,2,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bhitar Amda,0,0,4,0,4,0,0,3,1,4,0,0,2,2,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
Harebera,0,0,5,0,5,0,0,4,1,5,0,0,2,3,0,2,3,0,,5,0,5,0,5,0,2,3,5,0
Katashol,0,0,3,0,3,0,0,3,0,3,0,1,0,2,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Parsa,0,2,3,3,2,0,0,5,0,5,0,1,2,2,0,2,3,0,,5,0,5,0,5,0,1,4,5,0
Baruniya,0,0,14,0,14,0,0,7,8,15,0,2,3,9,0,11,2,0,,15,0,15,0,15,0,12,3,15,0
Satbakhara,0,0,4,2,2,0,0,4,0,4,0,1,2,1,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Bomro,0,1,4,0,5,0,0,4,1,5,0,0,1,4,0,2,3,0,,5,0,5,0,5,0,3,2,5,0
Saraldih,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nuyagram,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Narsinhbahal,0,6,8,4,9,1,1,11,2,14,0,4,3,7,0,9,5,0,,14,0,14,0,14,0,8,6,14,0
