village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tilaitanr,0,2,1,0,3,0,1,2,0,3,0,3,0,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Hesal Amda,0,24,44,17,51,0,9,56,3,68,0,15,26,27,0,32,36,68,0,68,0,68,0,64,4,68,0
Patharbhanga,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Dumurdiha,0,3,5,0,8,0,0,8,0,8,0,0,1,7,0,0,8,8,0,8,0,8,0,4,4,8,0
Dhadhkidi,0,1,3,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,2,2,4,0
Hartopa,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Matku,0,6,16,4,18,0,2,17,3,22,0,7,5,10,0,11,11,22,0,22,0,22,0,22,0,22,0
Potka,0,14,17,11,20,0,0,29,2,31,0,8,11,12,0,11,20,31,0,31,0,31,0,26,5,31,0
Dudhkundi,0,12,17,9,19,1,6,18,5,28,1,7,15,7,0,26,3,29,0,29,0,29,0,17,12,29,0
Kowali,0,36,31,25,42,0,9,53,5,67,0,18,28,21,0,32,35,67,0,67,0,67,0,67,0,67,0
Burudi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Poradiha,0,18,32,15,35,0,0,50,0,50,0,5,19,26,0,22,28,50,0,50,0,50,0,49,1,50,0
Juri,0,7,12,9,10,0,0,19,0,19,0,8,6,5,0,9,10,19,0,19,0,19,0,19,0,19,0
Sohada,0,21,30,8,43,0,3,44,4,51,0,15,31,5,0,23,28,51,0,50,1,51,0,51,0,51,0
Tetla,0,3,6,5,4,0,0,8,1,9,0,2,4,3,0,2,7,9,0,9,0,9,0,9,0,9,0
Amlatola,0,2,0,0,2,0,0,2,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Bhatin,0,14,25,14,25,0,7,32,0,39,0,1,11,27,0,23,16,39,0,39,0,39,0,39,0,39,0
Dhirol,0,12,28,11,29,0,0,38,2,40,0,11,15,14,0,23,17,40,0,40,0,40,0,40,0,40,0
Shankarda,0,7,18,2,23,0,2,23,0,25,0,1,11,13,0,9,16,25,0,25,0,25,0,25,0,25,0
Asanbani,0,12,21,8,25,0,4,28,1,33,0,7,16,10,0,17,16,33,0,33,0,33,0,32,1,33,0
Haludpukhur (CT),0,1,4,2,3,0,0,5,0,4,1,2,2,1,0,2,3,5,0,5,0,5,0,3,2,5,0
Narda,0,12,16,7,21,0,4,24,0,28,0,6,13,9,0,17,11,28,0,28,0,28,0,25,3,28,0
Tiring,0,11,21,12,20,0,1,29,2,32,0,2,13,17,0,17,15,32,0,32,0,32,0,28,4,32,0
Hesalbil,0,2,7,1,8,0,0,9,0,9,0,2,5,2,0,5,4,9,0,9,0,9,0,9,0,9,0
Mako,0,3,1,1,3,0,1,3,0,4,0,0,1,3,0,2,2,4,0,4,0,4,0,4,0,4,0
Tangrain,0,4,17,3,18,0,1,19,1,21,0,4,5,12,0,11,10,21,0,21,0,21,0,21,0,21,0
Chhota Tilaijhor,0,18,3,11,10,0,1,20,0,21,0,9,6,6,0,16,5,21,0,21,0,21,0,20,1,21,0
Jahatu,0,0,3,1,2,0,0,3,0,3,0,1,1,1,0,2,1,3,0,3,0,3,0,3,0,3,0
Chakre,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Janamdi,0,46,23,6,62,1,0,69,0,68,1,4,31,34,0,52,17,69,0,69,0,69,0,47,22,69,0
Harina,0,15,22,8,29,0,7,28,2,37,0,6,23,8,0,20,17,37,0,37,0,37,0,36,1,37,0
Chanpi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bagmara,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
Hatibinda,0,11,10,6,15,0,1,20,0,21,0,1,7,13,0,9,12,21,0,21,0,21,0,21,0,21,0
Khursi,1,10,20,6,25,0,5,20,6,31,0,6,11,14,0,23,8,31,0,31,0,31,0,19,12,31,0
Domjuri,0,9,12,3,18,0,1,19,1,21,0,0,8,13,0,14,7,21,0,21,0,21,0,21,0,21,0
Baram Put,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Turkudi,0,2,36,10,28,0,2,35,1,38,0,4,19,15,0,26,12,38,0,38,0,38,0,27,11,38,0
Patisai,0,1,4,1,4,0,0,5,0,5,0,0,4,1,0,3,2,5,0,5,0,5,0,5,0,5,0
Bara Bhumri,0,4,4,3,5,0,2,6,0,8,0,1,4,3,0,6,2,8,0,7,1,8,0,8,0,8,0
Porahatu,0,3,2,2,3,0,0,5,0,5,0,1,2,2,0,1,3,5,0,5,0,5,0,5,0,5,0
Bara Baghlata,0,1,2,1,2,0,0,3,0,3,0,0,1,2,0,2,1,3,0,3,0,3,0,2,1,3,0
Sarjamdi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lowadih,0,4,1,4,1,0,0,5,0,5,0,1,3,1,0,4,1,5,0,5,0,5,0,4,1,5,0
Rai Pur,0,3,2,2,3,0,0,5,0,4,1,3,1,1,0,2,3,5,0,5,0,5,0,5,0,5,0
Gorinda,0,26,17,15,28,0,1,36,6,41,2,15,15,13,0,28,15,43,0,43,0,42,1,39,4,43,0
Ganak Pada,0,3,0,2,1,0,0,3,0,3,0,0,2,1,0,2,1,3,0,3,0,3,0,3,0,3,0
Jurgusigdi Alias Chhota Sigd,0,9,5,1,11,2,1,11,2,9,5,5,4,5,0,7,7,13,1,14,0,14,0,13,1,14,0
Barasigdi,0,2,2,1,3,0,0,4,0,4,0,0,2,2,0,4,0,4,0,4,0,4,0,4,0,4,0
Butgora,0,2,4,3,3,0,0,6,0,5,1,1,2,3,0,4,2,6,0,6,0,6,0,4,2,6,0
Sarmanda,0,2,1,1,2,0,0,3,0,3,0,2,0,1,0,3,0,3,0,3,0,3,0,3,0,3,0
Sarse,0,4,4,2,6,0,0,8,0,8,0,3,1,4,0,5,3,8,0,7,1,8,0,4,4,8,0
Mudasai,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Mukundpur,0,1,1,0,2,0,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
Dhanguriya,0,2,1,0,3,0,0,3,0,3,0,0,1,2,0,2,1,3,0,3,0,3,0,2,1,3,0
Chandanpur,0,6,8,6,7,1,0,14,0,14,0,5,5,4,0,9,5,14,0,14,0,14,0,11,3,14,0
Khariyasai,0,1,2,0,3,0,0,3,0,3,0,0,2,1,0,3,0,3,0,3,0,3,0,1,2,3,0
Porsa,0,1,4,0,5,0,0,5,0,4,1,1,1,3,0,4,1,5,0,5,0,5,0,2,3,5,0
Tangarsai,0,0,6,2,4,0,2,3,1,6,0,0,2,4,0,5,1,6,0,6,0,6,0,4,2,6,0
Mechua,0,10,5,1,14,0,0,15,0,12,3,0,8,7,0,9,6,15,0,14,1,15,0,8,7,15,0
Baredi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Baredi,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Chhota Amda,0,1,3,1,3,0,0,4,0,4,0,1,1,2,0,1,3,4,0,4,0,4,0,3,1,4,0
Kendmuri,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Hakai,0,0,2,0,2,0,0,2,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Buruhatu,0,4,3,4,3,0,0,7,0,7,0,2,2,3,0,2,5,7,0,7,0,7,0,1,6,7,0
Galusingi,0,4,1,2,3,0,0,5,0,5,0,1,1,3,0,3,2,5,0,5,0,5,0,4,1,5,0
Saragdi,0,3,2,5,0,0,0,5,0,5,0,2,1,2,0,4,1,5,0,5,0,5,0,5,0,5,0
Raharjuri,0,2,2,2,2,0,0,4,0,4,0,2,0,2,0,3,1,4,0,4,0,4,0,4,0,4,0
Lakhansai,0,1,3,3,1,0,1,2,1,4,0,2,1,1,0,2,2,4,0,4,0,4,0,2,2,4,0
Sanbasa,0,4,1,3,2,0,0,5,0,5,0,0,2,3,0,5,0,5,0,5,0,5,0,5,0,5,0
Dhengam,0,2,0,1,1,0,0,2,0,2,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0
Udal,0,5,5,3,6,1,0,9,1,10,0,3,6,1,0,9,1,10,0,10,0,10,0,7,3,10,0
Khayerpal,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Damudi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bara Banduya,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Patapani,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kuldiha,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Digarsai,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Lerakocha,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Digarsai,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Datbera,0,0,2,1,1,0,0,2,0,1,1,2,0,0,0,1,1,2,0,2,0,2,0,1,1,2,0
Jojosai,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Lagurasai,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Darusai,0,3,7,7,3,0,0,10,0,9,1,0,6,4,0,5,5,10,0,10,0,10,0,3,7,10,0
Makundasai,0,5,2,4,3,0,0,7,0,7,0,2,2,3,0,7,0,7,0,5,2,7,0,4,3,7,0
Bara Bhalki,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mangru,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Bhagabera,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,1,1,2,0,1,1,2,0,1,1,2,0
Tirildi,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,1,1,2,0
Kandar,0,3,0,1,2,0,0,3,0,3,0,0,1,2,0,3,0,3,0,3,0,3,0,3,0,3,0
Roldi,0,2,2,2,2,0,2,2,0,4,0,0,3,1,0,3,1,4,0,4,0,4,0,1,3,4,0
Rohinibera,0,8,1,7,1,1,0,9,0,9,0,5,2,2,0,7,2,9,0,8,1,9,0,7,2,9,0
Bukamdi,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
Radur,0,1,1,0,2,0,2,0,0,2,0,1,0,1,0,2,0,2,0,2,0,2,0,1,1,2,0
Bara Tilaijhor,0,9,6,11,4,0,1,13,1,15,0,7,2,6,0,13,2,15,0,15,0,15,0,12,3,15,0
Roteda,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bango,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Gopalpur,0,1,1,1,1,0,0,1,1,2,0,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Kandar,0,3,0,1,2,0,0,3,0,3,0,0,1,2,0,3,0,3,0,3,0,3,0,3,0,3,0
Roldi,0,2,2,2,2,0,2,2,0,4,0,0,3,1,0,3,1,4,0,4,0,4,0,1,3,4,0
Rohinibera,0,8,1,7,1,1,0,9,0,9,0,5,2,2,0,7,2,9,0,8,1,9,0,7,2,9,0
Bukamdi,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0
Radur,0,1,1,0,2,0,2,0,0,2,0,1,0,1,0,2,0,2,0,2,0,2,0,1,1,2,0
Bara Tilaijhor,0,9,6,11,4,0,1,13,1,15,0,7,2,6,0,13,2,15,0,15,0,15,0,12,3,15,0
Roteda,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Bango,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Gopalpur,0,1,1,1,1,0,0,1,1,2,0,0,2,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Paharpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
