village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Timna,15,47,46,31,65,12,53,44,11,104,4,17,40,51,0,1,107,108,0,56,52,108,0,55,53,108,0
Fulbari,4,11,17,8,21,3,16,14,2,30,2,6,10,16,0,0,32,31,1,14,18,32,0,16,16,32,0
Jharmunda,3,38,30,22,39,10,39,27,5,70,1,7,29,35,0,0,71,71,0,33,38,71,0,36,35,71,0
Birsu,2,19,31,15,27,10,34,13,5,48,4,4,22,26,0,0,52,50,2,25,27,52,0,25,27,52,0
Geleibahal,0,1,5,1,4,1,2,3,1,6,0,1,1,4,0,0,6,6,0,1,5,6,0,2,4,6,0
Padampur,6,11,20,10,22,5,15,17,5,37,0,5,12,20,0,0,37,36,1,16,21,37,0,16,21,37,0
Pamra,6,33,37,19,44,13,32,32,12,73,3,5,33,38,0,0,76,76,0,36,40,75,1,34,42,76,0
Ekma,5,36,30,19,42,10,40,22,9,70,1,6,32,33,0,2,69,71,0,39,32,71,0,37,34,71,0
Mahupada,0,13,16,8,17,4,15,12,2,28,1,2,14,13,0,0,29,29,0,12,17,29,0,12,17,29,0
Siamal,1,8,12,5,13,3,6,10,5,21,0,3,6,12,0,1,20,21,0,7,14,21,0,8,13,21,0
Rungaon,1,31,38,13,47,10,30,34,6,66,4,6,25,39,0,1,69,70,0,29,41,70,0,29,41,70,0
Udarama,1,2,1,3,1,0,3,1,0,3,1,2,1,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Jharangloi,4,39,40,26,48,9,47,30,6,82,1,9,36,38,0,0,83,83,0,39,44,83,0,39,44,83,0
Rengalmal,0,2,3,2,3,0,2,1,2,5,0,0,2,3,0,0,5,5,0,2,3,5,0,2,3,5,0
Lakraghara,1,7,5,2,9,2,7,5,1,13,0,1,6,6,0,1,12,13,0,7,6,13,0,6,7,13,0
Singarmunda,2,20,25,14,27,6,19,24,4,44,3,3,19,25,0,0,47,47,0,20,27,47,0,20,27,47,0
Charpali,0,2,1,0,3,0,1,1,1,3,0,0,1,2,0,0,3,3,0,0,3,3,0,1,2,3,0
Kantiamura,0,0,2,0,0,2,0,0,2,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Tudalaga,3,23,28,14,32,8,27,21,6,52,2,5,22,27,0,1,53,54,0,24,30,54,0,24,30,54,0
Aludega,1,20,21,12,26,4,25,15,2,41,1,5,18,19,0,0,42,42,0,20,22,42,0,20,22,42,0
Petfod,0,6,9,4,9,2,7,7,1,15,0,1,7,7,0,0,15,15,0,7,8,15,0,7,8,15,0
Itma,0,3,2,1,4,0,2,3,0,5,0,1,2,2,0,0,5,4,1,3,2,5,0,3,2,5,0
Nakti,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sankraposh,0,8,6,5,8,1,9,4,1,14,0,1,8,5,0,0,14,14,0,8,6,14,0,8,6,14,0
Sahajbahal,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Manchamara,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Tikilipada,3,19,23,11,29,5,28,14,3,43,2,4,20,21,0,0,45,45,0,23,22,45,0,21,24,45,0
Panderpali,0,22,17,9,25,5,18,17,4,38,1,4,16,19,0,0,39,38,1,17,22,39,0,16,23,39,0
Dandjamira,0,11,4,9,5,1,4,9,2,15,0,1,10,4,0,0,15,15,0,10,5,15,0,9,6,15,0
Bheluabahal,0,15,11,8,14,4,8,11,7,26,0,2,13,11,0,0,26,26,0,15,11,26,0,15,11,26,0
Gargadbahal,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Chamunda,1,0,1,1,1,0,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Turiposh,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kuraibaga,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Chabiri,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bamdera,0,3,3,3,3,0,3,3,0,6,0,1,2,3,0,0,6,6,0,3,3,6,0,3,3,6,0
Bansikar,0,2,3,1,4,0,2,3,0,5,0,0,3,2,0,0,5,5,0,2,3,5,0,3,2,5,0
Jamurla,0,1,1,0,2,0,0,0,2,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Baibai,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
