village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumudaphal,0,5,4,1,7,1,4,4,1,9,0,0,4,5,0,0,9,9,0,3,6,9,0,3,6,9,0
Dhenkigada,1,1,4,2,3,1,2,3,1,6,0,1,1,4,0,0,6,6,0,4,2,6,0,4,2,6,0
Beheradihi,6,43,48,25,61,11,24,36,37,96,1,10,34,53,0,1,96,94,3,49,48,97,0,40,57,97,0
Karuabahal,1,10,10,6,14,1,8,11,2,20,1,1,9,11,0,0,21,21,0,9,12,21,0,9,12,21,0
Belmunda,0,9,12,3,13,5,5,9,7,21,0,0,9,12,0,6,15,21,0,3,18,21,0,5,16,21,0
Kaintara,1,5,2,1,7,0,4,3,1,7,1,1,5,2,0,0,8,8,0,4,4,8,0,3,5,8,0
Tatijore,0,14,9,6,15,2,9,11,3,22,1,0,13,10,0,0,23,23,0,15,8,23,0,10,13,23,0
Kulenthopa,0,0,3,0,2,1,1,2,0,2,1,0,0,3,0,0,3,3,0,0,3,3,0,1,2,3,0
Sahanamara,1,2,8,2,9,0,4,4,3,11,0,1,3,7,0,0,11,11,0,6,5,11,0,3,8,11,0
Rampur,0,7,7,5,8,1,2,6,6,13,1,0,5,9,0,0,14,14,0,3,11,14,0,3,11,14,0
Tangarbahal,2,9,13,7,17,0,5,10,9,21,3,5,6,13,0,0,24,24,0,11,13,24,0,9,15,24,0
Kelokhandi,0,16,13,7,20,2,10,9,10,28,1,1,15,13,0,0,29,28,1,17,12,29,0,15,14,29,0
Budabahal,3,16,7,9,17,0,4,12,10,25,1,4,14,8,0,0,26,26,0,14,12,26,0,15,11,26,0
Matimakha,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bandhbahal,2,9,11,8,13,1,6,7,9,21,1,3,8,11,0,0,22,22,0,13,9,22,0,12,10,22,0
Mahulgaon-oraf- Jhilimal,2,11,15,9,16,3,5,13,10,28,0,1,12,15,0,0,28,28,0,10,18,28,0,10,18,28,0
Balisankara,2,15,24,9,31,1,14,16,11,37,4,5,15,21,0,2,39,41,0,18,23,41,0,19,22,41,0
Bijagarh,1,5,5,4,7,0,2,6,3,10,1,1,5,5,0,0,11,11,0,3,8,11,0,3,8,11,0
Kushumara,0,9,4,7,6,0,6,3,4,13,0,0,9,4,0,0,13,13,0,8,5,13,0,8,5,13,0
Raidihi,1,11,10,6,15,1,7,7,8,20,2,3,10,9,0,0,22,22,0,18,4,22,0,7,15,22,0
Thutipipal,0,1,1,1,0,1,0,0,2,2,0,1,0,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Gaidega,6,44,39,22,55,12,32,32,25,82,7,8,38,43,0,0,89,89,0,41,48,89,0,40,49,89,0
Jamudarha,1,3,3,3,4,0,3,2,2,7,0,1,2,4,0,0,7,7,0,3,4,7,0,3,4,7,0
Gandamara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Khampur,1,0,3,1,3,0,0,3,1,4,0,0,0,4,0,0,4,4,0,2,2,4,0,2,2,4,0
Dhudinuagaon,0,7,7,6,6,2,3,5,6,14,0,2,7,5,0,0,14,14,0,7,7,14,0,5,9,14,0
Bankidihi,1,16,16,8,22,3,6,12,15,31,2,3,15,15,0,0,33,33,0,16,17,33,0,14,19,33,0
Ghoghar,1,9,8,3,14,1,4,6,8,15,3,1,9,8,0,2,16,17,1,14,4,17,1,8,10,17,1
Hatichhapal,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bandega,2,15,19,10,21,5,10,20,6,35,1,5,12,19,0,0,36,36,0,16,20,36,0,16,20,36,0
Kantabahal,0,9,8,1,13,3,8,5,4,17,0,0,10,7,0,0,17,17,0,8,9,17,0,8,9,17,0
Murkia,3,30,27,16,36,8,29,20,11,56,4,6,25,29,0,0,60,60,0,28,32,60,0,29,31,60,0
Gaikanpali,0,6,5,2,7,2,6,4,1,9,2,2,4,5,0,0,11,11,0,4,7,11,0,3,8,11,0
Sandhapani,0,1,2,0,2,1,2,1,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,1,2,3,0
