village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhawanipur Tharha,0,5,8,11,1,1,0,12,1,11,2,2,9,2,0,0,13,0,,8,5,6,7,13,0,11,2,8,5
Matiari,0,7,8,15,0,0,0,15,0,14,1,5,7,3,0,0,15,0,,6,9,9,6,14,1,11,4,12,3
Ramnagar,0,1,6,7,0,0,2,5,0,7,0,0,1,6,0,0,7,0,,3,4,5,2,5,2,7,0,4,3
Narahia,0,11,6,17,0,0,1,15,1,17,0,0,11,6,0,0,17,0,,15,2,17,0,12,5,15,2,13,4
Indarpur,0,1,3,4,0,0,1,3,0,3,1,0,2,2,0,0,4,0,,3,1,3,1,3,1,3,1,0,4
Mahadeopatti,0,11,8,19,0,0,0,19,0,19,0,8,4,7,0,0,19,0,,16,3,12,7,19,0,18,1,13,6
Thuthi,0,4,5,9,0,0,0,9,0,9,0,2,4,3,0,0,9,0,,8,1,4,5,9,0,9,0,7,2
Madhubani,0,7,9,16,0,0,0,16,0,16,0,0,8,8,0,0,16,1,,14,2,16,0,14,2,15,1,15,0
Dodra,0,3,12,13,2,0,0,13,2,15,0,3,3,9,0,0,15,0,,13,2,13,2,15,0,11,4,14,1
Mahaddipur,0,5,6,11,0,0,0,10,1,11,0,2,7,2,0,0,11,0,,10,1,11,0,11,0,10,1,10,1
Bhimpur,0,23,17,39,1,0,21,18,1,40,0,13,21,6,1,0,39,4,,32,8,35,5,32,8,35,5,20,20
Hariharpur,0,5,9,9,4,1,1,12,1,14,0,3,5,6,0,0,14,2,,12,2,14,0,13,1,13,1,9,5
Chuni,0,7,9,16,0,0,4,12,0,16,0,4,9,3,0,0,16,1,,4,12,13,3,9,7,7,9,6,10
Shahpur,0,6,9,14,0,1,0,14,1,15,0,0,13,2,0,1,14,0,,14,1,14,1,14,1,10,5,13,2
Kishunganj,0,2,13,14,1,0,3,12,0,15,0,0,6,9,0,0,15,0,,14,1,9,6,14,1,12,3,8,7
Patti Niyamat urf Girdharpatti,0,8,10,17,1,0,1,16,1,17,1,3,7,8,0,0,18,4,,13,5,15,3,17,1,15,3,10,8
Chainpur,0,10,9,19,0,0,4,15,0,19,0,3,9,7,0,0,19,0,,15,4,16,3,19,0,16,3,14,5
Chuni Milik,0,5,6,11,0,0,1,10,0,11,0,0,9,2,0,0,11,5,,2,9,11,0,5,6,4,7,6,5
Lachhmipur,0,4,10,14,0,0,0,13,1,13,1,1,8,5,0,0,14,0,,4,10,14,0,14,0,10,4,7,7
Pariahi,0,6,6,12,0,0,0,12,0,12,0,1,7,4,0,0,12,1,,10,2,12,0,12,0,11,1,9,3
Gobindpur Kalan,0,5,10,15,0,0,1,12,2,12,3,1,7,7,0,1,14,0,,12,3,5,10,15,0,10,5,10,4
Bardaha Jainagar,0,1,15,15,1,0,0,15,1,15,1,0,4,12,0,0,16,2,,11,5,10,6,16,0,12,4,9,7
Chapain,0,8,8,16,0,0,2,14,0,16,0,5,5,6,0,0,16,0,,11,5,14,2,16,0,10,6,11,5
Barhmotar,0,0,15,6,9,0,0,15,0,15,0,0,2,13,0,0,15,0,,14,1,11,4,15,0,10,5,11,4
Tengri,0,15,0,15,0,0,0,15,0,15,0,7,8,0,0,0,15,0,,13,2,13,2,15,0,15,0,13,2
Bairia,0,36,43,70,9,0,9,70,0,78,1,9,46,24,5,0,74,1,,60,19,66,13,77,2,63,16,50,29
Lalganj,0,0,16,16,0,0,0,14,2,16,0,0,4,12,0,0,16,1,,13,3,13,3,16,0,15,1,13,3
Patti Ratan Sar,0,5,12,17,0,0,2,14,1,14,3,3,7,7,0,0,17,0,,13,4,13,4,17,0,10,7,5,11
Goalpara,0,4,12,16,0,0,4,12,0,16,0,1,7,8,0,0,16,0,,10,6,13,3,16,0,9,7,10,6
Gurdharia,0,5,9,14,0,0,0,14,0,14,0,3,5,6,0,0,14,0,,12,2,7,7,14,0,13,1,10,4
Lachhminia,0,9,13,22,0,0,0,22,0,22,0,2,13,7,0,0,22,0,,21,1,22,0,22,0,22,0,18,2
Ghiwaha,0,5,6,11,0,0,1,10,0,10,1,1,5,5,1,0,10,0,,10,1,4,7,10,1,8,3,8,3
Dhakhargaru,0,17,18,31,4,0,5,30,0,32,2,8,15,12,0,0,35,3,,26,9,25,10,35,0,24,11,25,10
Bhawanipur,0,8,11,11,8,0,1,18,0,19,0,3,12,4,0,0,19,0,,8,11,18,1,18,1,17,2,17,2
Belaganj,0,8,7,7,8,0,0,15,0,15,0,5,5,5,0,0,15,2,,3,12,15,0,15,0,14,1,5,10
Keola,0,10,4,14,0,0,0,14,0,14,0,7,5,2,0,0,14,7,,11,3,14,0,12,2,14,0,8,6
Jiwachhpur,0,9,7,14,2,0,0,16,0,16,0,5,7,4,0,0,16,5,,3,13,16,0,11,5,16,0,10,6
Bhagwatpur,0,11,2,11,2,0,1,12,0,13,0,4,8,1,1,0,12,3,,5,8,11,2,13,0,9,4,11,2
Madhopur,0,5,11,16,0,0,2,13,1,15,1,1,9,6,0,0,16,6,,15,1,15,1,16,0,8,8,9,7
Mohanpur,0,6,7,13,0,0,5,8,0,10,3,3,5,5,0,0,13,0,,12,1,10,3,12,1,4,9,7,6
Darharia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,0,1,1,0,0,1,1,0,1,0
Sahata,0,9,6,7,8,0,0,14,1,15,0,4,6,5,0,0,15,1,,13,2,13,2,15,0,15,0,13,2
Katahra,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Khuti,0,15,9,24,0,0,6,18,0,24,0,5,11,8,0,0,24,1,,13,11,18,6,20,4,13,11,16,8
Charne,0,1,5,6,0,0,0,6,0,6,0,1,3,2,0,0,6,0,,3,3,4,2,6,0,4,2,1,5
Udhampur,0,5,10,15,0,0,6,9,0,15,0,0,9,6,0,0,15,0,,7,8,11,4,15,0,12,3,2,13
Ratan sar,0,7,10,17,0,0,4,13,0,17,0,0,9,8,0,0,17,0,,5,12,14,3,17,0,7,10,5,12
