village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kushaha (95),0,6,13,0,19,0,7,12,0,19,0,6,12,1,0,0,19,0,,13,6,2,17,19,0,18,1,18,1
Hardi,0,8,8,0,16,0,6,10,0,16,0,8,6,2,0,0,16,0,,5,11,3,13,16,0,16,0,15,1
Bara(396),0,9,21,0,30,0,16,14,0,29,1,10,18,2,0,0,30,1,,25,5,1,29,30,0,30,0,30,0
Dihiya,0,3,7,0,10,0,3,7,0,10,0,3,6,1,0,0,10,0,,2,8,4,6,10,0,10,0,10,0
Bara (393),0,11,21,0,31,1,16,16,0,32,0,11,19,2,0,0,32,0,,18,14,19,13,32,0,32,0,31,1
Itaha,0,12,39,0,49,2,25,26,0,51,0,12,36,3,0,0,51,0,,35,16,10,41,51,0,51,0,51,0
Bagdara,0,4,8,0,12,0,7,5,0,11,1,4,8,0,0,0,12,0,,8,4,2,10,12,0,12,0,11,1
Hariharpur,0,6,12,0,18,0,5,13,0,18,0,6,10,2,0,0,18,0,,9,9,2,16,18,0,18,0,18,0
Padariya,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Bhatigawan,0,3,10,0,13,0,2,11,0,13,0,3,8,2,0,0,13,0,,10,3,2,11,13,0,13,0,13,0
Belaha,0,4,6,0,10,0,5,5,0,9,1,4,5,1,0,0,10,0,,5,5,0,10,7,3,10,0,10,0
Baryatola,0,5,21,0,24,2,8,18,0,26,0,5,16,5,0,0,26,0,,7,19,6,20,26,0,26,0,26,0
Uktha(Kanchanpur),0,0,3,0,3,0,2,1,0,3,0,0,2,1,0,0,3,0,,0,3,0,3,3,0,3,0,3,0
Sursa Kalan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Hatwa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Pahadiya (366),0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Kuiyan Kalan,0,6,14,0,20,0,9,11,0,20,0,6,10,4,0,0,20,0,,7,13,0,20,20,0,20,0,19,1
Umari,0,7,9,0,16,0,6,10,0,16,0,7,9,0,0,0,16,0,,5,11,5,11,16,0,15,1,16,0
Beohara (461),0,5,8,0,13,0,4,9,0,13,0,6,5,2,0,0,13,0,,6,7,5,8,11,2,13,0,13,0
Budawa (442),0,4,11,0,15,0,7,8,0,14,1,4,10,1,0,0,15,0,,0,15,1,14,15,0,15,0,15,0
Chorgadi,0,3,7,0,10,0,1,9,0,10,0,3,6,1,0,0,10,0,,9,1,0,10,10,0,6,4,10,0
Raipur,0,14,28,0,42,0,19,23,0,40,2,14,26,2,0,0,42,0,,27,15,2,40,42,0,42,0,42,0
Lohadwar,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Barhadi,0,19,48,0,66,1,30,36,1,66,1,19,41,7,0,1,66,0,,39,28,11,56,67,0,67,0,66,1
Kothi,0,5,10,0,15,0,3,12,0,15,0,5,9,1,0,0,15,0,,10,5,0,15,15,0,15,0,15,0
Belhai,0,10,16,0,26,0,9,17,0,26,0,10,14,2,0,0,26,0,,3,23,12,14,26,0,26,0,25,1
Deoraphareda,0,9,15,0,24,0,6,18,0,23,1,9,12,3,0,0,24,0,,12,12,1,23,24,0,24,0,24,0
Manpuri,0,6,14,0,20,0,5,15,0,19,1,6,13,1,0,0,20,0,,14,6,2,18,20,0,20,0,18,2
Pahadiya (367),0,4,1,0,5,0,2,3,0,4,1,4,1,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Sursa Khurd,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Padara,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Raura,0,6,12,0,18,0,2,16,0,18,0,6,10,2,0,0,18,0,,8,10,2,16,18,0,17,1,18,0
Mahsua (516),0,7,7,0,14,0,5,9,0,14,0,7,6,1,0,0,14,0,,13,1,1,13,14,0,14,0,14,0
Patari,0,2,3,0,5,0,2,3,0,5,0,2,3,0,0,0,5,0,,3,2,0,5,4,1,5,0,5,0
Mahsua (515),0,1,3,0,4,0,3,1,0,4,0,1,3,0,0,0,4,0,,3,1,0,4,4,0,4,0,4,0
Ahirgaon,0,7,14,0,21,0,2,19,0,21,0,7,12,2,0,0,21,0,,10,11,4,17,21,0,21,0,21,0
Lauwa,0,2,3,0,5,0,1,4,0,5,0,2,3,0,0,0,5,0,,2,3,0,5,5,0,5,0,5,0
Khajuawan,0,4,6,0,10,0,2,8,0,10,0,4,5,1,0,0,10,0,,0,10,2,8,10,0,10,0,10,0
Mahsua (517),0,2,3,0,5,0,4,1,0,5,0,2,2,1,0,0,5,0,,3,2,0,5,5,0,5,0,5,0
Deotaha,0,0,4,0,4,0,3,1,0,4,0,0,4,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Ramnai,0,22,52,1,73,0,21,52,1,72,2,27,36,11,0,0,74,0,,51,23,9,65,70,4,69,5,74,0
Koliya,0,2,7,0,9,0,1,8,0,9,0,2,6,1,0,0,9,0,,6,3,0,9,9,0,9,0,9,0
Tatihara,0,10,20,0,30,0,9,21,0,30,0,10,17,3,0,0,30,4,,18,12,3,27,30,0,30,0,30,0
Ror,0,3,3,0,6,0,1,5,0,6,0,3,3,0,0,0,6,0,,0,6,0,6,6,0,6,0,6,0
Patauna,0,1,3,0,4,0,1,3,0,4,0,1,3,0,0,0,4,0,,0,4,0,4,4,0,4,0,4,0
Bhaluha,0,9,20,0,28,1,7,22,0,29,0,9,16,4,0,0,29,0,,12,17,0,29,29,0,29,0,29,0
Gorgaon (165),0,4,8,0,12,0,3,9,0,12,0,4,6,2,0,0,12,0,,11,1,0,12,12,0,11,1,12,0
Patauta,0,10,19,1,28,0,11,17,1,29,0,10,17,2,0,0,29,0,,12,17,5,24,29,0,28,1,29,0
Barehi (400),0,5,27,0,32,0,13,19,0,31,1,5,24,3,0,0,32,0,,15,17,4,28,32,0,30,2,32,0
Chorgadi,0,4,9,0,13,0,3,10,0,13,0,4,8,1,0,0,13,0,,11,2,0,13,13,0,12,1,13,0
Patna,0,5,7,0,12,0,5,7,0,12,0,5,5,2,0,0,12,0,,6,6,1,11,12,0,12,0,12,0
Sirkhini,0,3,11,0,14,0,4,9,1,13,1,3,8,3,0,0,14,0,,7,7,1,13,14,0,14,0,13,1
Khira,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Jaldar,0,1,1,0,2,0,1,1,0,2,0,1,0,1,0,0,2,0,,0,2,1,1,2,0,2,0,2,0
Rerua Kalan,0,7,16,0,23,0,7,16,0,21,2,7,14,2,0,0,23,0,,6,17,7,16,23,0,22,1,23,0
Narraha,0,2,6,0,8,0,1,7,0,8,0,2,4,2,0,0,8,0,,2,6,2,6,8,0,8,0,8,0
Hatwa,0,4,11,0,15,0,3,12,0,15,0,4,9,2,0,0,15,0,,15,0,2,13,15,0,15,0,15,0
Gerui,0,2,1,0,3,0,1,2,0,3,0,2,1,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Geruar,0,2,7,0,9,0,2,7,0,9,0,2,6,1,0,0,9,0,,8,1,1,8,9,0,9,0,9,0
Bal,0,2,2,0,4,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,1,3,2,2,4,0,4,0
Gajar,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Karaundi,0,7,15,0,22,0,6,16,0,22,0,7,12,3,0,0,22,0,,17,5,7,15,21,1,20,2,22,0
Umari,0,20,55,1,69,5,28,46,1,74,1,22,40,13,0,0,75,0,,51,24,15,60,75,0,71,3,74,1
Hardua,0,4,11,0,14,1,4,11,0,13,2,4,10,1,0,0,15,0,,8,7,5,10,15,0,14,1,15,0
Baghamada,0,2,4,0,6,0,1,4,1,6,0,2,3,1,0,0,6,0,,5,1,4,2,6,0,6,0,5,1
Amawa (6),0,6,6,0,12,0,3,9,0,12,0,7,5,0,0,0,12,0,,8,4,2,10,11,1,11,1,12,0
Dhaurhara,0,2,4,0,6,0,2,4,0,6,0,2,4,0,0,0,6,0,,6,0,1,5,6,0,6,0,6,0
Duari,0,9,24,0,33,0,12,21,0,32,1,9,21,3,0,0,33,0,,15,18,5,28,29,4,31,2,33,0
Bhatigawan,0,8,18,0,26,0,8,18,0,26,0,8,17,1,0,0,26,0,,6,20,9,17,26,0,25,1,26,0
Badwar,0,28,59,0,86,1,30,57,0,86,1,28,49,10,0,0,87,0,,64,23,19,68,87,0,84,3,87,0
Patna,0,3,6,0,8,1,5,4,0,9,0,3,4,2,0,0,9,0,,5,4,1,8,9,0,9,0,9,0
Lohi,0,4,12,1,15,0,4,11,1,15,1,5,7,4,0,0,16,0,,14,2,2,14,16,0,15,1,16,0
Banjari,0,14,38,1,51,0,17,34,1,52,0,15,30,7,0,1,51,0,,41,11,8,44,52,0,51,1,52,0
Kasai,0,2,2,0,4,0,1,3,0,4,0,2,2,0,0,0,4,0,,1,3,0,4,4,0,4,0,4,0
Chaudiyar,0,5,8,0,13,0,6,7,0,12,1,5,7,1,0,0,13,0,,6,7,4,9,13,0,13,0,13,0
Bahera,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Paderua,0,4,13,0,17,0,5,12,0,16,1,4,9,4,0,0,17,0,,9,8,4,13,17,0,17,0,17,0
Amiliha,0,2,6,0,8,0,3,5,0,8,0,2,5,1,0,0,8,0,,0,8,3,5,8,0,8,0,8,0
Bela,0,2,4,0,6,0,2,4,0,6,0,2,3,1,0,0,6,0,,2,4,2,4,6,0,6,0,6,0
Musauwa,1,4,10,0,14,1,4,11,0,15,0,6,7,2,0,0,15,0,,9,6,4,11,13,2,15,0,14,1
Badagaon,0,7,27,1,32,1,4,29,1,34,0,5,24,5,0,0,34,0,,17,17,3,31,33,1,33,1,33,1
Tamaradesh,0,5,15,0,20,0,6,14,0,19,1,5,11,4,0,0,20,0,,14,6,2,18,20,0,19,1,20,0
Gaura,0,2,3,0,5,0,2,3,0,5,0,2,3,0,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Majhigawan,0,2,1,0,3,0,2,1,0,2,1,2,1,0,0,0,3,0,,2,1,0,3,3,0,2,1,3,0
Amiliha,0,31,62,0,93,0,25,68,0,89,4,31,53,9,0,0,93,0,,57,36,17,76,90,3,90,3,93,0
Barigawan,0,6,11,0,17,0,5,12,0,16,1,6,8,3,0,0,17,0,,1,16,4,13,17,0,17,0,17,0
Khokhara,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barsaita (417),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Chandehri 117,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Majhigawan,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Puraina,0,0,3,0,2,1,2,1,0,3,0,2,1,0,0,0,3,0,,2,1,0,3,3,0,3,0,3,0
Louwa Laxmanpur,0,2,4,0,6,0,1,5,0,6,0,2,4,0,0,0,6,1,,4,2,1,5,6,0,6,0,6,0
Kanji,0,3,12,0,15,0,4,11,0,13,2,3,10,2,1,0,14,0,,7,8,2,13,15,0,14,1,15,0
Kushaha (96),0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,0,3,0,,1,2,0,3,3,0,3,0,3,0
Sendura,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sagara,0,1,1,0,1,1,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Kapuri,0,1,3,0,4,0,0,4,0,4,0,1,2,1,0,0,4,0,,2,2,1,3,4,0,4,0,4,0
Sukuli,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
