village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jokaichuk Gaon (Jakaichuck),2,18,0,20,0,0,2,12,6,20,0,4,2,14,0,20,0,20,0,19,1,20,0,0,20,18,2
Thengal Gaon,16,205,1,222,0,0,21,167,34,222,0,37,55,130,0,202,20,222,0,211,11,222,0,0,222,210,12
Na-Chungi Gaon,6,128,0,134,0,0,7,64,63,134,0,19,29,86,0,130,4,134,0,125,9,134,0,0,134,125,9
Gharphalia Gaon,5,55,0,60,0,0,2,55,3,60,0,15,13,32,0,56,4,60,0,57,3,60,0,0,60,56,4
Bhakat Cheuni,7,113,0,120,0,0,7,104,9,120,0,17,27,76,0,117,3,120,0,113,7,120,0,0,120,111,9
Hatigarh Grant,3,18,0,10,11,0,2,18,1,21,0,8,13,0,0,16,5,21,0,20,1,21,0,0,21,20,1
Kuhiar Boria (Kuhia Boria Gaon),2,12,0,11,3,0,3,11,0,14,0,9,5,0,0,12,2,14,0,12,2,14,0,0,14,14,0
Nowsalia Gaon,3,7,0,9,1,0,1,8,1,10,0,7,3,0,0,9,1,10,0,10,0,10,0,0,10,8,2
Hazari Gaon,9,45,0,52,2,0,4,49,1,54,0,27,27,0,0,40,14,54,0,48,6,54,0,0,54,47,7
No.1 Mohbondha Grant,24,93,0,116,1,0,14,102,1,117,0,63,54,0,0,86,31,117,0,108,9,117,0,0,117,109,8
Charingia Gaon,8,20,0,27,1,0,2,25,1,28,0,14,14,0,0,22,6,28,0,23,5,28,0,0,28,24,4
Kumar Gaon,3,20,0,20,3,0,5,18,0,23,0,7,16,0,0,15,8,23,0,22,1,23,0,0,23,21,2
Charingia,8,42,0,50,0,0,1,46,3,50,0,30,20,0,0,38,12,50,0,47,3,50,0,0,50,47,3
Dahutia Baruah,6,12,0,15,3,0,1,17,0,18,0,10,8,0,0,16,2,18,0,16,2,18,0,0,18,16,2
Baghmoria,5,12,0,16,1,0,2,15,0,17,0,10,7,0,0,13,4,17,0,15,2,17,0,0,17,17,0
Dhekalia Borsaikia,18,68,0,86,0,0,11,74,1,86,0,46,40,0,0,68,18,86,0,84,2,86,0,0,86,78,8
Guhain Gaon,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Pani Chakua,2,9,0,9,2,0,0,11,0,11,0,4,7,0,0,9,2,11,0,10,1,11,0,0,11,9,2
Kumar Kaibarta Gaon (CT),2,12,0,14,0,0,1,13,0,14,0,7,7,0,0,9,5,14,0,12,2,14,0,0,14,13,1
Guhain Gaon,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Barhoi Bari Mahajan Gaon (Behabari Mahajan ),30,88,0,115,3,0,13,102,3,118,0,60,58,0,0,90,28,118,0,111,7,118,0,0,118,104,14
Balijan Gaon,0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Kachari Gaon,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Bangal Gaon,16,63,0,48,31,0,5,72,2,79,0,40,39,0,0,63,16,79,0,78,1,79,0,0,79,76,3
Chengeli Chetia (Chengeli gaon),6,38,0,43,1,0,7,37,0,44,0,19,25,0,0,35,9,44,0,43,1,44,0,0,44,41,3
Dholajan Habi Gaon,0,5,0,5,0,0,0,5,0,5,0,1,4,0,0,5,0,5,0,4,1,5,0,0,5,4,1
Ratanpur Gaon,7,34,0,32,9,0,4,35,2,41,0,13,28,0,0,29,12,41,0,38,3,41,0,0,41,36,5
Doklongia T.E.,1,5,0,5,1,0,1,5,0,6,0,2,4,0,0,4,2,6,0,6,0,6,0,0,6,5,1
Na-Pamua (Na Pam Chowdang Gaon),2,18,0,18,2,0,3,15,2,20,0,5,15,0,0,11,9,20,0,18,2,20,0,0,20,19,1
Nagadholi,9,31,0,29,11,0,9,31,0,40,0,19,21,0,0,28,12,40,0,38,2,40,0,0,40,39,1
Borsaykata Grant,3,9,0,10,2,0,1,11,0,12,0,6,6,0,0,8,4,12,0,12,0,12,0,0,12,12,0
Kokorapohia Ougoria Gaon,22,57,0,75,4,0,14,62,3,79,0,40,39,0,0,58,21,79,0,70,9,79,0,0,79,75,4
Lahing Gaon,14,55,0,66,3,0,5,63,1,69,0,41,28,0,0,55,14,69,0,65,4,69,0,0,69,63,6
Bosabihar (Bachabehari Gaon),13,38,0,51,0,0,4,46,1,51,0,32,19,0,0,35,16,51,0,48,3,51,0,0,51,48,3
