village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rowmuria Pathar Gaon (Rawmari Gaon),10,39,0,43,6,0,2,46,1,49,0,26,23,0,0,38,11,0,,49,0,44,5,49,0,0,49,44,5
Chumoimora Pathar,22,68,0,88,2,0,12,75,3,90,0,46,44,0,0,67,23,0,,90,0,84,6,90,0,0,90,84,6
Lahuwal Gaon,45,156,0,200,1,0,23,171,7,201,0,113,88,0,0,161,40,0,,201,0,188,13,201,0,0,201,185,16
Chapanihabi Gaon (Chaporihabi),1,2,0,1,2,0,1,2,0,3,0,2,1,0,0,3,0,0,,3,0,3,0,3,0,0,3,2,1
Moran Gaon,22,89,0,108,3,0,12,99,0,111,0,53,58,0,0,76,35,0,,111,0,106,5,111,0,0,111,106,5
Sukanpania Gaon (Sukanjonia Gaon),7,27,0,28,6,0,1,32,1,34,0,16,18,0,0,23,11,0,,34,0,31,3,34,0,0,34,29,5
Chowdang Gaon,18,92,0,106,4,0,13,96,1,110,0,53,57,0,0,89,21,0,,110,0,105,5,110,0,0,110,105,5
Johakhat Gaon (Jahakhat Gaon),4,15,0,17,2,0,2,15,2,19,0,9,10,0,0,16,3,0,,19,0,16,3,19,0,0,19,19,0
Tulashijonia Pohumora Gaon,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bohotia Gaon,11,33,0,44,0,0,5,38,1,44,0,22,22,0,0,36,8,0,,44,0,41,3,44,0,0,44,38,6
Dulakharia Gaon,3,11,0,11,3,0,0,14,0,14,0,8,6,0,0,12,2,0,,14,0,13,1,14,0,0,14,12,2
Ghorachowa Pathar Gaon,2,7,0,8,1,0,6,3,0,9,0,4,5,0,0,6,3,0,,9,0,7,2,9,0,0,9,9,0
Dakhindulia Gaon,4,6,0,6,4,0,1,9,0,10,0,7,3,0,0,4,6,0,,10,0,10,0,10,0,0,10,9,1
Phukonbari Gaon,12,43,0,46,9,0,11,44,0,55,0,25,30,0,0,43,12,0,,55,0,52,3,55,0,0,55,52,3
Burakuri Gaon,11,49,0,56,4,0,5,53,2,60,0,31,29,0,0,40,20,0,,60,0,57,3,60,0,0,60,53,7
Nagadera Gaon,4,10,0,14,0,0,2,12,0,14,0,9,5,0,0,11,3,0,,14,0,14,0,14,0,0,14,12,2
Suramoni Gaon (Churamoni Gaon),2,5,0,5,2,0,0,7,0,7,0,3,4,0,0,6,1,0,,7,0,6,1,7,0,0,7,7,0
Bereghoria Bhakat Gaon,4,8,0,8,4,0,4,8,0,12,0,6,6,0,0,8,4,0,,12,0,11,1,12,0,0,12,12,0
Bonaipathar Gaon,12,34,0,31,15,0,7,36,3,46,0,28,18,0,0,38,8,0,,46,0,42,4,46,0,0,46,42,4
Dajaya Jank Gaon (Dagayan Gaon),3,17,0,10,10,0,0,19,1,20,0,10,10,0,0,13,7,0,,20,0,20,0,20,0,0,20,19,1
Kumar Kohar Gaon,1,2,0,3,0,0,0,3,0,3,0,1,2,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Kaibartra Gaon Chapori,2,12,0,13,1,0,1,12,1,14,0,5,9,0,0,9,5,0,,14,0,12,2,14,0,0,14,12,2
No1 Kawaimari Gaon,31,133,0,164,0,0,15,140,9,164,0,84,80,0,0,130,34,0,,164,0,151,13,164,0,0,164,155,9
Nawboisa Gaon,7,18,0,25,0,0,3,22,0,25,0,14,11,0,0,21,4,0,,25,0,25,0,25,0,0,25,21,4
