village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Eraltoli,2,11,0,10,3,0,0,11,2,13,0,8,5,0,0,6,7,0,,13,0,11,2,13,0,0,13,13,0
Borahom Gaon,0,14,0,13,1,0,4,9,1,14,0,6,8,0,0,12,2,0,,14,0,14,0,14,0,0,14,13,1
Tingtingia,31,120,0,147,4,0,17,126,8,151,0,79,72,0,0,113,38,0,,151,0,143,8,151,0,0,151,138,13
Raja Howli Gaon,20,79,0,97,2,0,10,89,0,99,0,48,51,0,0,70,29,0,,99,0,93,6,99,0,0,99,88,11
Potia Gaon,6,52,0,55,3,0,4,49,5,58,0,25,33,0,0,48,10,0,,58,0,56,2,58,0,0,58,55,3
Borbheti Gaon,6,20,0,26,0,0,6,19,1,26,0,11,15,0,0,21,5,0,,26,0,24,2,26,0,0,26,23,3
Malow Khat,2,5,0,7,0,0,1,6,0,7,0,4,3,0,0,6,1,0,,7,0,7,0,7,0,0,7,7,0
Eporia Gaon,6,20,0,19,7,0,3,20,3,26,0,14,12,0,0,19,7,0,,26,0,25,1,26,0,0,26,26,0
Khutiapota,4,16,0,17,3,0,3,17,0,20,0,11,9,0,0,13,7,0,,20,0,18,2,20,0,0,20,19,1
Bahfalla Gaon,27,86,0,108,5,0,6,103,4,113,0,61,52,0,0,94,19,0,,113,0,106,7,113,0,0,113,102,11
Lality Chapari,6,38,0,40,4,0,4,39,1,44,0,21,23,0,0,31,13,0,,44,0,40,4,44,0,0,44,41,3
Gualjan,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Daini Gaon,5,5,0,4,6,0,2,8,0,10,0,6,4,0,0,8,2,0,,10,0,10,0,10,0,0,10,9,1
Duboroni Pathar,9,29,0,38,0,0,3,33,2,38,0,19,19,0,0,35,3,0,,38,0,36,2,38,0,0,38,36,2
Koibarta Gaon,18,50,0,65,3,0,9,58,1,68,0,33,35,0,0,50,18,0,,68,0,66,2,68,0,0,68,61,7
Namgarumora,10,56,0,66,0,0,7,58,1,66,0,29,37,0,0,51,15,0,,66,0,64,2,66,0,0,66,60,6
Malow Pam Gaon,11,45,0,46,10,0,8,48,0,56,0,29,27,0,0,37,19,0,,56,0,54,2,56,0,0,56,53,3
Phakela Pathar Gaon,17,43,0,58,2,0,7,51,2,60,0,31,29,0,0,43,17,0,,60,0,53,7,60,0,0,60,59,1
Bhojkhati,2,16,0,15,3,0,0,17,1,18,0,8,10,0,0,14,4,0,,18,0,15,3,18,0,0,18,17,1
Khangia Gaon,3,10,0,12,1,0,1,12,0,13,0,7,6,0,0,9,4,0,,13,0,11,2,13,0,0,13,11,2
Puroni Matisatra Koibortra,40,168,0,205,3,0,19,184,5,208,0,104,104,0,0,156,52,0,,208,0,199,9,208,0,0,208,188,20
Porbotia Gaon,28,91,0,114,5,0,13,105,1,119,0,70,49,0,0,89,30,0,,119,0,110,9,119,0,0,119,112,7
Borahom Katoni,4,6,0,8,2,0,0,9,1,10,0,6,4,0,0,8,2,0,,10,0,9,1,10,0,0,10,9,1
Sarucharai Chah Bagisha,1,6,0,7,0,0,1,6,0,7,0,4,3,0,0,7,0,0,,7,0,7,0,7,0,0,7,7,0
Nahatia Gaon,5,28,0,26,7,0,3,28,2,33,0,14,19,0,0,25,8,0,,33,0,31,2,33,0,0,33,33,0
Mojia Bheti,4,16,0,18,2,0,0,19,1,20,0,8,12,0,0,19,1,0,,20,0,18,2,20,0,0,20,20,0
Bhurakala No. 1,1,16,0,14,3,0,1,16,0,17,0,7,10,0,0,15,2,0,,17,0,16,1,17,0,0,17,17,0
Chengeli Gaon (OG),11,25,0,36,0,0,8,28,0,36,0,19,17,0,0,31,5,0,,36,0,32,4,36,0,0,36,30,6
Koibortta Gaon,3,8,0,9,2,0,0,11,0,11,0,6,5,0,0,10,1,0,,11,0,9,2,11,0,0,11,10,1
Naosolia Gaon (Nau Salia Gaon),12,17,0,25,4,0,8,20,1,29,0,16,13,0,0,20,9,0,,29,0,27,2,29,0,0,29,27,2
Kalakhowa Gaon,2,5,0,6,1,0,0,6,1,7,0,6,1,0,0,6,1,0,,7,0,6,1,7,0,0,7,7,0
Hukimara Gaon,3,16,0,15,4,0,2,17,0,19,0,8,11,0,0,14,5,0,,19,0,18,1,19,0,0,19,16,3
No.1 Bamun Gaon,20,60,0,71,9,0,5,75,0,80,0,39,41,0,0,58,22,0,,80,0,77,3,80,0,0,80,71,9
