village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deimata,0,0,0,6,4,0,0,3,7,7,3,2,5,3,0,0,10,0,,10,0,1,9,9,1,0,0,3,7
Kamlod,0,0,0,11,4,0,0,4,11,13,2,0,13,2,0,0,15,0,,14,1,12,3,14,1,0,0,15,0
Katara,0,0,0,16,3,0,0,3,16,17,2,3,13,3,0,0,19,0,,18,1,15,4,19,0,0,0,10,9
Sethji Ki Kundal,0,0,0,7,12,0,0,5,14,18,1,2,7,10,0,0,19,0,,19,0,11,8,18,1,0,0,13,6
Lai,0,0,0,5,4,0,0,1,8,9,0,0,5,4,0,0,9,0,,9,0,1,8,9,0,0,0,5,4
Kamlod Ka Doongar,0,0,0,3,1,0,0,1,3,1,3,0,4,0,0,0,4,0,,3,1,4,0,4,0,0,0,4,0
Baran,0,0,0,11,8,0,0,1,18,13,6,3,13,3,0,0,19,0,,10,9,19,0,12,7,0,0,19,0
Kalarwas,0,0,0,4,11,4,0,8,11,17,2,1,6,12,0,0,19,0,,18,1,16,3,16,3,0,0,16,3
Alsigarh,0,0,0,6,12,1,0,4,15,15,4,3,8,8,0,0,19,0,,1,18,3,16,19,0,0,0,15,4
Kumariya Khera,0,0,0,8,11,0,0,2,17,17,2,0,14,5,0,0,19,0,,2,17,1,18,19,0,0,0,19,0
Pai,0,0,0,6,13,0,0,5,14,17,2,3,5,11,0,0,19,0,,9,10,3,16,19,0,0,0,18,1
Mor Dungri,0,0,0,1,14,4,0,2,17,17,2,0,8,11,0,0,19,0,,1,18,11,8,8,11,0,0,19,0
Manwa Khera (Rural),0,0,0,2,11,6,0,5,14,18,1,2,7,10,0,0,19,0,,5,14,12,7,18,1,0,0,19,0
Dewali,0,0,0,8,10,1,0,5,14,15,4,3,14,2,0,0,19,0,,5,14,19,0,18,1,0,0,10,9
Baleecha,0,0,0,2,15,2,0,5,14,16,3,1,4,14,0,0,19,0,,5,14,12,7,19,0,0,0,19,0
Saweena Khera (Rural),0,0,0,18,1,0,1,15,3,19,0,10,9,0,0,0,19,0,,5,14,4,15,13,6,0,0,17,2
Aar,0,0,0,7,11,1,0,0,19,15,4,2,6,11,0,0,19,0,,1,18,4,15,18,1,0,0,16,3
Umariya,0,0,0,1,18,0,0,6,13,13,6,3,7,9,0,0,19,0,,15,4,15,4,18,1,0,0,1,18
Haila Kui,0,0,0,8,11,0,0,1,18,13,6,2,11,6,0,0,19,0,,14,5,19,0,19,0,0,0,18,1
Khajoori,0,0,0,8,10,1,0,5,14,14,5,3,12,4,0,0,19,0,,12,7,19,0,17,2,0,0,17,2
Mota Deora,0,0,0,8,11,0,0,4,15,19,0,1,15,3,0,0,19,0,,12,7,4,15,19,0,0,0,12,7
Kodiyat (A),0,0,0,9,10,0,0,6,13,17,2,1,14,4,0,0,19,0,,8,11,12,7,19,0,0,0,8,11
Rakampura,0,0,0,9,10,0,0,5,14,14,5,0,15,4,0,0,19,0,,14,5,7,12,18,1,0,0,17,2
Dhonimata,0,0,0,14,5,0,0,8,11,19,0,5,12,2,0,0,19,0,,13,6,5,14,19,0,0,0,17,2
Chukariya,0,0,0,12,7,0,0,5,14,18,1,3,13,3,0,0,19,0,,6,13,2,17,19,0,0,0,16,3
Chanawada,0,0,0,11,8,0,0,2,17,15,4,4,11,4,0,0,19,0,,11,8,12,7,19,0,0,0,18,1
Undari Kalan,0,0,0,10,9,0,0,3,16,18,1,3,12,4,0,0,19,0,,15,4,3,16,15,4,0,0,15,4
Jawla,0,0,0,15,4,0,0,3,16,19,0,5,13,1,0,0,19,0,,10,9,6,13,19,0,0,0,4,15
Undari Khurd,0,0,0,15,4,0,0,0,19,15,4,7,11,1,0,0,19,0,,9,10,10,9,19,0,0,0,15,4
Teetardi,0,0,0,9,10,0,0,2,17,19,0,2,14,3,0,0,19,0,,18,1,8,11,17,2,0,0,15,4
Kala Rohi,0,0,0,11,8,0,0,5,14,18,1,2,12,5,0,0,19,0,,7,12,12,7,19,0,0,0,18,1
Nai,0,0,0,8,11,0,0,2,17,15,4,1,11,7,0,0,19,0,,14,5,10,9,19,0,0,0,5,14
Naya Gurha,0,0,0,4,14,0,0,6,12,15,3,4,9,5,0,0,18,0,,9,9,16,2,18,0,0,0,13,5
Naya Khera,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Goyara,0,0,0,10,9,0,0,0,19,16,3,2,14,3,0,0,19,0,,12,7,16,3,19,0,0,0,3,16
Padoona,0,0,0,3,15,1,0,13,6,13,6,0,5,14,0,0,19,0,,3,16,16,3,13,6,0,0,1,18
