village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Agoriya,0,0,0,9,10,0,0,2,17,13,6,3,8,8,0,0,19,0,19,1,18,19,0,0,0,19,0
Mota Khera,0,0,0,2,1,0,0,0,3,1,2,0,2,1,0,0,3,0,3,0,3,3,0,0,0,3,0
Kiya Khera,0,0,0,11,7,1,0,1,18,14,5,2,11,6,0,0,19,9,10,15,4,19,0,0,0,15,4
Dhakaron Ka Khera,0,0,0,0,10,0,0,5,5,7,3,1,4,5,0,0,10,5,5,0,10,10,0,0,0,8,2
Garhpura,0,0,0,2,1,0,0,0,3,3,0,0,3,0,0,0,3,1,2,0,3,3,0,0,0,2,1
Shaktawaton Ka Khera,0,0,0,7,12,0,0,2,17,16,3,2,11,6,0,0,19,6,13,4,15,19,0,0,0,2,17
Purshottam Pura,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1
Gokal Ji Ka Khera,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1
Suratpura,0,0,0,5,2,0,0,3,4,7,0,2,4,1,1,0,6,4,3,0,7,7,0,0,0,7,0
Peepla Pani,0,0,0,2,3,0,0,1,4,5,0,1,3,1,0,0,5,4,1,1,4,5,0,0,0,5,0
Khimawaton Ka Khera,0,0,0,5,3,0,0,2,6,8,0,1,6,1,2,0,6,7,1,2,6,8,0,0,0,7,1
Waja Ka Khera,0,0,0,4,4,0,0,0,8,6,2,2,4,2,0,0,8,7,1,2,6,8,0,0,0,5,3
Telan Kheri,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Dharta,0,0,0,2,1,0,0,1,2,2,1,1,1,1,0,0,3,1,2,1,2,3,0,0,0,3,0
Panoond,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bheekhawaniya,0,0,0,5,8,0,0,0,13,7,6,4,6,3,0,0,13,12,1,7,6,13,0,0,0,12,1
Salera,0,0,0,2,7,0,0,3,6,8,1,0,7,2,0,0,9,3,6,9,0,9,0,0,0,8,1
Gadariyawas,0,0,0,1,7,0,0,2,6,5,3,0,5,3,0,0,8,7,1,6,2,8,0,0,0,5,3
Gopalpura,0,0,0,8,3,0,0,2,9,10,1,3,8,0,0,0,11,11,0,8,3,11,0,0,0,9,2
Opa Ka Khera,0,0,0,1,4,0,0,1,4,5,0,0,5,0,0,0,5,4,1,4,1,5,0,0,0,4,1
Varnoda,0,0,0,7,3,0,0,1,9,8,2,3,6,1,0,0,10,6,4,8,2,10,0,0,0,10,0
Angora,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Mahuri Khera,0,0,0,0,3,0,0,1,2,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,0,2,1
Dodiyon Ka Khera,0,0,0,9,9,0,2,7,9,14,4,5,12,1,3,0,15,10,8,2,16,18,0,0,0,10,8
Dabiyon Ka Khera,0,0,0,3,0,0,0,0,3,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Kedariya,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,0
Bansra,0,0,0,11,7,1,4,6,9,16,3,5,11,3,8,0,11,18,1,2,17,19,0,0,0,11,8
Ummedpura,0,0,0,2,0,0,0,0,2,2,0,1,1,0,0,0,2,1,1,2,0,2,0,0,0,1,1
Sarangpura (Bhinder),0,0,0,2,2,0,0,0,4,4,0,2,2,0,0,0,4,2,2,4,0,4,0,0,0,4,0
Jawatra,0,0,0,4,4,0,0,0,8,5,3,2,5,1,0,0,8,4,4,5,3,8,0,0,0,8,0
Bhardiya,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Chamlawadi,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
