village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dunguripali,0,7,22,0,27,2,4,18,7,27,2,5,19,5,0,3,26,29,0,27,2,29,0,8,21,29,0
Dhumapali,0,14,97,10,91,10,15,82,14,99,12,19,69,23,0,1,110,108,3,69,42,111,0,37,74,111,0
Saintala,0,0,22,8,10,4,1,18,3,17,5,3,12,7,0,1,21,20,2,13,9,22,0,14,8,22,0
Bibina,0,7,37,5,37,2,5,29,10,43,1,5,36,3,0,0,44,43,1,41,3,44,0,15,29,44,0
Kusamkhal,1,1,31,5,27,1,3,30,0,28,5,7,19,7,0,1,32,33,0,24,9,33,0,23,10,33,0
Bhejipadar,0,6,27,0,29,4,11,20,2,30,3,5,23,5,0,0,33,32,1,28,5,33,0,12,21,33,0
Tentulipadar,0,1,5,0,6,0,3,3,0,6,0,1,5,0,0,0,6,6,0,4,2,6,0,3,3,6,0
Saledamak,0,1,24,2,23,0,0,22,3,25,0,5,15,5,0,0,25,25,0,23,2,25,0,13,12,25,0
Burda,0,1,3,0,3,1,2,2,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Deng,0,6,32,4,24,10,6,29,3,33,5,5,26,7,0,1,37,38,0,32,6,38,0,25,13,38,0
Bijapadar,0,2,7,1,7,1,3,6,0,8,1,0,8,1,0,0,9,9,0,7,2,9,0,1,8,8,1
Dhunkeda,0,5,5,1,9,0,2,8,0,10,0,4,6,0,0,0,10,10,0,9,1,10,0,5,5,10,0
Belgaon,0,2,19,0,21,0,1,19,1,21,0,4,14,3,0,1,20,21,0,16,5,21,0,11,10,21,0
Babuulaba,0,4,103,19,72,16,10,91,6,92,15,19,60,28,0,3,104,99,8,69,38,107,0,61,46,107,0
Kusmel,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dharapgarh,0,12,27,2,33,4,11,22,6,35,4,2,30,7,0,0,39,39,0,31,8,39,0,13,26,39,0
Jamkhunta,0,2,12,1,12,1,1,13,0,10,4,2,10,2,0,0,14,14,0,11,3,14,0,7,7,14,0
Kumbhari,0,8,39,2,37,8,6,34,7,35,12,6,35,6,0,0,47,45,2,28,19,47,0,23,24,43,4
Makri,0,8,17,0,24,1,11,14,0,21,4,6,16,3,0,0,25,25,0,19,6,25,0,12,13,25,0
Nuamunda,0,6,36,3,36,3,5,30,7,37,5,6,31,5,0,0,42,41,1,36,6,42,0,18,24,42,0
Jurabandh,11,11,11,1,32,0,15,16,2,31,2,1,10,22,0,0,33,33,0,13,20,33,0,6,27,33,0
Karlidhua,0,1,11,0,10,2,4,7,1,8,4,3,7,2,0,0,12,11,1,11,1,12,0,5,7,12,0
Kharselbanji,0,1,2,0,2,1,0,2,1,3,0,1,2,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Remenda,0,2,3,0,4,1,1,3,1,5,0,1,2,2,0,0,5,5,0,3,2,5,0,0,5,5,0
Bhadra,0,0,11,2,7,2,0,10,1,10,1,2,7,2,0,2,9,11,0,5,6,11,0,7,4,11,0
Sinakhaman,0,0,8,0,8,0,2,6,0,8,0,1,7,0,0,0,8,7,1,8,0,8,0,5,3,8,0
Badamunda,0,0,11,2,8,1,2,9,0,10,1,3,7,1,0,0,11,11,0,9,2,11,0,8,3,11,0
Santaufer,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Jaliadarah,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Biratkani,0,0,8,0,5,3,0,8,0,8,0,1,5,2,0,0,8,8,0,5,3,8,0,7,1,8,0
Kandhkelgaon,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Lamkani,0,0,15,3,10,2,1,14,0,13,2,4,9,2,0,0,15,15,0,12,3,15,0,9,6,15,0
Badmunda,0,0,8,0,8,0,0,7,1,8,0,1,7,0,0,0,8,8,0,6,2,8,0,5,3,8,0
Goelbhadi,0,2,5,0,7,0,4,3,0,7,0,0,6,1,0,0,7,7,0,6,1,7,0,3,4,7,0
Kandhulba,0,0,6,0,5,1,0,6,0,5,1,0,4,2,0,0,6,6,0,5,1,6,0,3,3,6,0
Tendilipali,0,0,26,9,14,3,4,21,1,22,4,2,15,9,0,2,24,22,4,14,12,26,0,13,13,26,0
Turchaupher,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Jhinkidungri,0,3,5,1,7,0,0,7,1,7,1,1,6,1,0,1,7,8,0,6,2,8,0,5,3,8,0
Kenduudar,0,2,5,3,4,0,0,7,0,6,1,1,5,1,0,0,7,7,0,5,2,7,0,6,1,7,0
Patamara,0,2,4,0,6,0,1,5,0,5,1,1,5,0,0,0,6,6,0,4,2,6,0,3,3,6,0
Kharibahal,2,0,3,0,5,0,3,2,0,4,1,0,2,3,0,0,5,5,0,2,3,5,0,1,4,5,0
Sargipali,0,1,22,4,18,1,2,21,0,19,4,5,16,2,0,2,21,22,1,18,5,23,0,19,4,23,0
Jubamal,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Bargaon,0,0,21,9,11,1,1,19,1,18,3,2,13,6,0,0,21,21,0,15,6,21,0,14,7,21,0
Dedhel,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khasbahal,0,0,3,1,2,0,1,2,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Chitamara,0,1,16,3,11,3,1,16,0,12,5,6,8,3,0,2,15,14,3,12,5,17,0,13,4,17,0
Mahagaon,0,0,9,1,6,2,1,8,0,9,0,2,4,3,0,0,9,7,2,7,2,9,0,6,3,9,0
Nuapara,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Phapsi,0,0,22,2,18,2,0,22,0,17,5,3,16,3,0,2,20,18,4,17,5,22,0,17,5,22,0
Brahmani,0,0,3,1,2,0,1,2,0,3,0,1,1,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Tikrapara,0,0,36,3,29,4,3,33,0,28,8,4,28,4,0,0,36,31,5,26,10,36,0,26,10,36,0
Kudasingha,0,0,12,4,8,0,1,11,0,11,1,1,9,2,0,0,12,12,0,9,3,12,0,10,2,12,0
Kadalimunda,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,1,2,3,0,2,1,2,1,3,0,3,0
Khamgada,0,2,11,3,9,1,4,9,0,13,0,3,7,3,0,1,12,13,0,7,6,13,0,8,5,13,0
Kumbhekela,0,0,3,1,2,0,0,3,0,2,1,1,2,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Dukerchanchara,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Lapher,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
