village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatel,0,6,30,36,0,0,0,36,0,25,11,7,6,23,3,0,33,13,23,1,35,14,22,1,35,25,11
Bhatgam,0,1,35,36,0,0,0,28,8,27,9,8,6,22,1,0,35,19,17,6,30,18,18,0,36,36,0
Mahadeviya,0,14,22,36,0,0,0,36,0,36,0,10,4,22,0,0,36,36,0,0,36,9,27,0,36,32,4
Laliya,0,0,37,37,0,0,0,37,0,22,15,0,0,37,1,0,36,17,20,13,24,37,0,0,37,37,0
Sutariya,0,5,31,34,2,0,0,36,0,27,9,0,2,34,0,0,36,30,6,14,22,12,24,0,36,36,0
Moti Khokhri,0,0,35,35,0,0,0,35,0,31,4,9,4,22,4,0,31,27,8,13,22,34,1,0,35,35,0
Sheda Bhadthar,0,22,15,37,0,0,0,37,0,37,0,0,22,15,6,0,31,33,4,15,22,27,10,0,37,29,8
Bhara Beraja,0,0,36,15,21,0,0,27,9,29,7,6,8,22,0,0,36,28,8,17,19,10,26,0,36,22,14
Kolava,0,0,35,35,0,0,0,35,0,28,7,0,4,31,0,0,35,12,23,14,21,24,11,0,35,35,0
Bajana,0,15,21,19,17,0,0,36,0,24,12,1,3,32,0,0,36,31,5,7,29,23,13,0,36,36,0
Kandorna,0,7,31,38,0,0,0,38,0,34,4,0,4,34,0,0,38,28,10,29,9,19,19,0,38,28,10
Laluka,0,1,35,31,5,0,0,36,0,30,6,0,1,35,0,0,36,14,22,10,26,13,23,1,35,35,1
Manza,0,0,36,36,0,0,0,36,0,36,0,0,1,35,0,0,36,12,24,34,2,26,10,0,36,28,8
Movan,0,24,15,39,0,0,0,39,0,26,13,0,0,39,0,0,39,11,28,16,23,22,17,5,34,35,4
Sodha Tardhari,0,22,14,36,0,0,0,36,0,26,10,0,24,12,0,0,36,28,8,13,23,35,1,0,36,25,11
Sonaradi,0,16,20,36,0,0,0,36,0,19,17,0,22,14,0,0,36,14,22,12,24,26,10,3,33,36,0
Vadtra,0,23,13,36,0,0,0,36,0,27,9,0,0,36,0,0,36,11,25,9,27,12,24,0,36,31,5
Mota Ambla,0,4,33,22,15,0,0,36,1,26,11,0,0,37,2,0,35,36,1,30,7,12,25,5,32,34,3
Parodiya,0,12,24,36,0,0,0,36,0,23,13,0,21,15,0,0,36,17,19,6,30,17,19,0,36,35,1
Goinj,0,7,29,35,1,0,0,35,1,25,11,0,0,36,3,0,33,14,22,15,21,13,23,0,36,32,4
Beh,0,1,35,35,1,0,0,36,0,27,9,6,3,27,3,0,33,10,26,14,22,15,21,1,35,27,9
Kajurda,0,9,28,36,1,0,0,34,3,20,17,0,2,35,0,0,37,18,19,7,30,8,29,2,35,37,0
Dhandhusar,0,2,34,32,4,0,0,28,8,22,14,0,2,34,1,0,35,30,6,12,24,18,18,0,36,33,3
Haripar,0,14,22,36,0,0,0,36,0,29,7,6,8,22,2,0,34,14,22,13,23,18,18,0,36,23,13
Dharampur,0,7,32,20,19,0,0,38,1,24,15,3,3,33,4,0,35,37,2,13,26,37,2,0,39,34,5
Datrana,0,0,36,22,14,0,0,29,7,34,2,0,8,28,2,0,34,36,0,34,2,23,13,0,36,36,0
Viramdad,0,0,36,36,0,0,0,36,0,36,0,0,1,35,0,0,36,36,0,8,28,11,25,6,30,36,0
Keshod,0,9,27,36,0,0,0,36,0,36,0,0,0,36,0,0,36,36,0,11,25,12,24,0,36,35,1
Sidhpur,0,11,25,36,0,0,0,36,0,22,14,4,27,5,0,0,36,12,24,4,32,12,24,0,36,28,8
Madhupur,0,8,28,36,0,0,0,36,0,36,0,9,5,22,0,0,36,13,23,0,36,21,15,2,34,23,13
Bhandariya,0,12,24,36,0,0,0,24,12,22,14,0,1,35,1,0,35,35,1,14,22,8,28,0,36,33,3
Fot,0,15,25,26,14,0,0,29,11,29,11,0,5,35,1,0,39,34,6,9,31,14,26,0,40,30,10
Timbdi,0,22,14,36,0,0,0,36,0,35,1,0,7,29,0,0,36,22,14,14,22,24,12,0,36,22,14
Samor,0,22,13,35,0,0,0,35,0,28,7,0,0,35,0,0,35,7,28,10,25,14,21,0,35,28,7
Ambardi,0,11,26,19,18,0,0,37,0,29,8,0,9,28,0,0,37,26,11,5,32,19,18,0,37,35,2
Bhinda,0,0,37,15,22,0,0,37,0,33,4,7,4,26,0,0,37,7,30,7,30,13,24,0,37,22,15
Juvangadh,0,0,36,36,0,0,0,36,0,23,13,3,3,30,1,0,35,18,18,6,30,12,24,2,34,33,3
Lalparda,0,15,21,32,4,0,0,36,0,36,0,0,0,36,2,0,34,35,1,12,24,21,15,1,35,34,2
Kotadiya,0,4,32,23,13,0,0,30,6,36,0,4,1,31,0,0,36,7,29,5,31,26,10,0,36,29,7
Salaya,0,4,32,36,0,0,0,36,0,35,1,4,23,9,0,0,36,12,24,2,34,14,22,0,36,33,3
