village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ladpura,0,0,0,3,0,0,3,0,0,3,0,0,1,2,0,0,3,1,,1,2,3,0,3,0,0,0,2,1
Urna,0,0,0,7,1,0,7,1,0,8,0,0,6,2,0,0,8,1,,3,5,8,0,8,0,0,0,7,1
Mohanpura,0,0,0,8,0,0,7,1,0,8,0,0,4,4,0,0,8,0,,5,3,4,4,8,0,0,0,7,1
Peesahera,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,0,1,1
Banda,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Khajoori,0,0,1,35,3,0,21,17,0,38,0,0,4,34,1,0,37,11,,23,15,27,11,38,0,1,0,33,5
Kurar,0,0,0,26,12,0,32,6,0,38,0,0,14,24,0,0,38,0,,27,11,30,8,36,1,1,0,33,5
Kandaphal,0,0,0,38,1,0,25,14,0,39,0,0,13,26,0,0,39,2,,26,13,29,10,38,1,0,0,37,2
Nahariya,0,0,0,7,0,0,6,1,0,7,0,0,4,3,0,0,7,2,,3,4,5,2,7,0,0,0,7,0
Ghanahera,0,0,0,13,0,0,13,0,0,13,0,0,10,3,0,0,13,1,,7,6,11,2,13,0,0,0,13,0
Kherli Khoda,0,0,0,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Melkheri,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Shyampura,0,0,0,13,2,0,14,1,0,15,0,0,11,4,0,1,14,1,,10,5,11,4,15,0,0,0,15,0
Borina Khurd,0,0,0,8,6,0,9,5,0,14,0,0,5,9,0,0,14,0,,8,6,11,3,13,1,0,0,13,1
Nagra Kheri,0,0,0,2,2,0,1,3,0,4,0,0,2,2,0,0,4,0,,3,1,2,2,4,0,0,0,3,1
Tarkasya,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,0,2,0
Baisar,0,0,0,7,3,0,9,1,0,10,0,0,8,2,0,0,10,0,,6,4,7,3,10,0,0,0,9,1
Bangadsya,0,0,0,6,0,0,5,1,0,6,0,0,3,3,0,0,6,0,,2,4,3,3,6,0,0,0,6,0
Akodiya,0,0,0,7,3,0,8,2,0,10,0,0,4,6,0,0,9,0,,7,3,8,2,10,0,0,0,10,0
Kishanpura,0,0,0,13,6,0,18,1,0,19,0,0,11,8,0,0,19,1,,12,7,14,5,19,0,0,0,19,0
Chatarpura,0,0,0,32,7,0,31,8,0,39,0,0,16,23,0,0,39,0,,25,14,31,8,39,0,0,0,35,4
Gurayta,0,0,0,23,16,0,27,12,0,39,0,0,16,23,0,0,39,6,,26,13,28,11,39,0,1,0,36,3
Sawan Bhadon,0,0,0,23,21,0,42,2,0,44,0,1,13,30,1,0,43,0,,31,13,32,12,44,0,0,0,38,6
Kanwas,0,0,0,26,18,0,16,28,0,44,0,0,0,44,0,0,44,0,,31,13,37,7,42,2,0,0,34,10
Moi Kalan,0,0,0,17,22,0,36,3,0,39,0,0,21,18,0,0,39,0,,25,14,34,5,39,0,0,0,34,5
