village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohkampura,0,19,34,17,34,2,6,43,4,43,10,20,21,12,0,0,53,46,7,41,12,53,0,21,32,53,0
Gehandi,0,14,23,6,27,4,3,28,6,35,2,20,10,7,0,0,37,7,30,30,7,37,0,21,16,37,0
Dehandi,0,31,31,24,33,5,6,45,11,53,9,38,13,11,0,0,62,57,5,45,17,62,0,18,44,62,0
Sajelia,0,9,4,8,5,0,0,12,1,11,2,10,3,0,0,0,13,11,2,11,2,13,0,6,7,13,0
Dabri,0,10,5,2,11,2,1,11,3,14,1,13,1,1,0,0,15,11,4,12,3,15,0,5,10,15,0
Manasya,0,13,6,4,13,2,1,15,3,17,2,15,2,2,0,0,19,18,1,15,4,19,0,7,12,19,0
Bhamti,0,4,9,3,10,0,1,12,0,10,3,7,1,5,0,0,13,13,0,11,2,13,0,2,11,13,0
Bachhikheda,0,6,13,1,18,0,2,14,3,19,0,8,2,9,0,0,19,15,4,18,1,19,0,5,14,18,1
Alasya Khedi,0,19,29,1,45,2,5,40,3,45,3,28,12,8,0,0,48,42,6,35,13,48,0,11,37,48,0
Ruparel,0,22,26,7,38,3,2,39,7,45,3,28,7,13,0,0,48,44,4,43,5,48,0,17,31,48,0
Bani,0,61,52,17,89,7,24,77,12,107,6,67,32,14,0,0,113,97,16,94,19,113,0,54,59,113,0
Raipuriya,0,31,34,4,56,5,9,47,9,59,6,40,16,9,0,0,65,58,7,45,20,65,0,34,31,65,0
Bawdi,0,16,28,6,37,1,10,28,6,44,0,21,12,11,0,0,44,40,4,37,7,44,0,16,28,44,0
Bedada,0,43,66,11,95,3,16,81,12,100,9,47,42,20,0,0,109,105,4,53,56,109,0,49,60,109,0
Mohankot,0,78,91,15,135,19,25,120,24,155,14,85,60,24,0,0,169,159,10,69,100,168,1,85,84,169,0
Dula Khedi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1
Sarangi,0,115,152,90,141,37,37,207,24,257,11,138,84,45,0,1,266,240,28,184,84,268,0,81,187,267,1
Panchpipla,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Hamirgarh,0,14,7,6,14,1,0,18,3,21,0,14,6,1,0,0,21,18,3,15,6,21,0,2,19,21,0
Tandalala Nayak,0,4,4,0,7,1,0,8,0,8,0,4,3,1,0,0,8,3,5,4,4,8,0,3,5,8,0
Gothanya Khurd,0,4,4,1,6,1,0,6,2,8,0,6,2,0,0,0,8,8,0,7,1,8,0,4,4,8,0
Tanda Padew,0,6,10,6,8,2,0,12,4,15,1,7,6,3,0,0,16,16,0,11,5,16,0,8,8,16,0
Kuwarjhar,0,0,4,1,3,0,0,4,0,4,0,1,0,3,0,0,4,4,0,3,1,4,0,0,4,4,0
Morzriya,0,24,42,13,45,8,5,49,12,60,6,34,16,16,0,0,66,65,1,45,21,66,0,28,38,66,0
Kachnaria,0,4,9,3,8,2,1,11,1,13,0,5,6,2,0,0,13,13,0,12,1,13,0,0,13,13,0
Kotda,0,9,12,12,8,1,2,18,1,18,3,10,7,4,0,0,21,19,2,15,6,21,0,8,13,21,0
Chandragarh,0,14,7,2,15,4,13,8,0,19,2,14,6,1,0,0,21,19,2,16,5,21,0,13,8,21,0
Mohanpura,0,4,12,1,12,3,8,7,1,16,0,6,9,1,0,0,16,16,0,14,2,16,0,11,5,16,0
Gularipada,0,7,19,12,11,3,4,21,1,24,2,9,9,8,0,0,26,25,1,26,0,26,0,0,26,26,0
Champeliya,0,3,7,2,7,1,1,6,3,9,1,4,3,3,0,0,10,7,3,8,2,10,0,3,7,10,0
Ratamba,0,11,1,4,6,2,2,7,3,10,2,11,0,1,0,0,12,10,2,4,8,12,0,9,3,12,0
Mandan,0,8,16,3,18,3,5,18,1,22,2,8,11,5,0,0,24,18,6,16,8,24,0,3,21,24,0
Chawariya,0,3,4,0,7,0,0,7,0,7,0,4,3,0,0,0,7,4,3,2,5,7,0,1,6,7,0
Godadiya,0,1,5,2,4,0,0,5,1,6,0,1,3,2,0,0,6,6,0,4,2,6,0,0,6,6,0
Kotda,0,3,3,0,6,0,2,3,1,6,0,3,3,0,0,0,6,6,0,4,2,6,0,0,6,6,0
Deogarh,0,3,4,2,5,0,0,7,0,7,0,4,2,1,0,0,7,7,0,6,1,7,0,0,7,7,0
Borpada,0,3,1,0,4,0,0,3,1,4,0,3,0,1,0,0,4,4,0,1,3,4,0,0,4,4,0
Babadia,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghughri,0,11,2,3,9,1,2,11,0,12,1,11,2,0,0,0,13,10,3,4,9,13,0,0,13,13,0
Bhabharpada,0,1,8,0,8,1,0,7,2,9,0,3,2,4,0,0,9,9,0,9,0,9,0,1,8,9,0
Bolasa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ambapada,0,2,1,2,1,0,0,1,2,3,0,2,1,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Bakhatpura,0,11,18,11,17,1,2,24,3,26,3,13,10,6,0,0,29,29,0,21,8,29,0,8,21,29,0
Semalia,0,0,2,1,1,0,0,1,1,2,0,1,0,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Kudwas,0,14,15,15,14,0,2,22,5,26,3,16,9,4,0,0,29,24,5,26,3,29,0,12,17,29,0
Karangarh,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kalsadiya,0,4,2,3,3,0,0,6,0,5,1,5,1,0,0,0,6,3,3,4,2,6,0,1,5,6,0
Soila,0,2,2,1,3,0,1,3,0,4,0,2,0,2,0,0,4,2,2,2,2,4,0,3,1,4,0
Sagadia,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Motapala,0,3,4,0,6,1,0,7,0,7,0,3,3,1,0,0,7,7,0,3,4,7,0,6,1,7,0
Tejpura,0,3,2,1,4,0,0,5,0,4,1,3,0,2,0,0,5,2,3,1,4,5,0,3,2,5,0
Mathmath,0,3,2,0,4,1,1,1,3,4,1,3,2,0,0,0,5,5,0,4,1,5,0,3,2,5,0
Kasarbardi,0,3,8,5,6,0,1,10,0,9,2,7,2,2,0,0,11,9,2,11,0,11,0,2,9,11,0
Jhawalia,0,3,1,3,1,0,2,1,1,4,0,4,0,0,0,0,4,2,2,3,1,4,0,1,3,4,0
Beganbardi,0,0,3,0,2,1,0,3,0,2,1,0,2,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Bodayata,0,51,58,9,87,13,7,95,7,95,14,57,35,17,0,1,108,109,0,95,14,109,0,37,72,109,0
Kachra Khadan,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Charanpura,0,4,10,5,9,0,3,11,0,12,2,6,5,3,0,0,14,4,10,12,2,14,0,5,9,14,0
Amarholi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bamaniya,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Lalpura,0,2,8,2,8,0,1,7,2,9,1,2,7,1,0,0,10,10,0,8,2,10,0,3,7,10,0
Mahudipada,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Talabpada,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Rupapada,0,1,2,3,0,0,0,3,0,2,1,1,2,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Tikhipada,0,3,1,3,1,0,0,4,0,3,1,3,1,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Rupapada,0,1,1,2,0,0,0,2,0,1,1,2,0,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Piplipada,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Ninamapada,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mor,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Ganga Khedi,0,2,3,1,4,0,2,3,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Karwad,0,48,39,15,69,3,10,69,8,80,7,60,13,14,0,0,87,86,1,74,13,87,0,6,81,87,0
Semalpada,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
