village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhochaka,0,33,22,7,43,5,1,43,11,47,8,39,10,6,0,0,55,55,,50,5,51,3,55,0,36,19,55,0
Hidi Chhoti,0,7,7,2,12,0,1,12,1,11,3,7,3,4,0,0,14,14,,13,1,14,0,14,0,2,12,14,0
Dhamohi,0,30,22,8,43,1,7,41,5,39,14,35,7,10,0,0,51,52,,48,5,41,12,53,0,29,24,53,0
Sagiya,0,47,45,7,78,7,5,84,3,81,11,68,12,12,0,0,92,92,,81,12,83,10,93,0,50,43,93,0
Daulatpura,0,79,63,29,102,11,8,125,9,118,24,93,28,21,1,0,141,142,,141,1,132,10,142,0,102,40,142,0
Walola,0,26,17,11,31,1,4,36,3,41,2,31,10,2,0,0,43,43,,38,5,42,1,43,0,21,22,43,0
Pithanpur,0,21,26,7,39,1,7,40,1,39,10,26,17,4,0,0,47,46,,45,5,39,11,50,0,41,8,50,0
Kalmoda,0,23,5,4,23,1,2,25,1,26,2,25,3,0,0,0,28,28,,27,1,24,4,28,0,17,11,28,0
Behadwi,0,10,13,14,9,0,0,20,3,21,2,13,3,7,0,0,22,22,,19,4,19,4,23,0,14,9,23,0
Banki,0,16,20,1,35,0,2,32,2,30,7,20,7,9,0,0,36,36,,33,4,25,12,37,0,32,5,37,0
Jhoomka,0,6,5,1,10,0,0,11,0,9,2,6,3,2,0,0,11,11,,9,2,6,5,11,0,10,1,11,0
Rehanda,0,12,8,9,11,0,3,17,0,18,2,16,1,3,0,0,20,20,,18,2,17,3,20,0,15,5,20,0
Jasoda Hirji,0,21,32,13,41,0,5,44,5,42,12,27,11,15,0,0,52,53,,47,7,37,17,53,0,36,18,54,0
Seel Khodari,0,1,6,1,6,0,2,5,0,5,2,3,3,1,0,0,7,7,,7,0,6,1,7,0,6,1,7,0
Hatyadeli,0,28,44,7,67,1,9,63,4,73,5,33,23,15,0,0,71,71,,68,10,66,12,77,0,50,28,78,0
Ruparel,0,26,32,17,42,0,8,50,1,52,7,36,12,10,0,0,57,58,,54,5,50,9,58,0,36,23,59,0
Rama,0,10,17,10,16,1,1,25,1,22,5,14,8,5,0,0,27,27,,24,3,27,0,27,0,11,16,27,0
Mriga Rundi,0,29,19,8,36,4,7,41,0,37,10,28,7,11,0,0,48,48,,46,2,43,5,48,0,42,6,48,0
Jharniya,0,43,41,19,57,8,8,75,2,69,16,49,17,18,0,1,83,84,,81,4,71,14,85,0,62,23,85,0
Bochaka,0,90,73,14,125,24,16,141,6,139,24,110,32,21,0,0,163,163,,153,10,148,15,163,0,86,77,163,0
Wagnera,0,9,5,1,12,1,3,9,2,12,2,10,2,2,0,0,14,14,,14,0,12,2,14,0,12,2,14,0
Wagalawat,0,19,15,5,28,1,3,26,5,30,4,23,7,4,0,0,32,34,,32,2,27,7,34,0,21,13,34,0
Khedli,0,21,16,8,27,2,6,30,1,32,5,26,6,5,0,0,35,36,,36,1,30,7,37,0,14,23,37,0
Bhutedi,0,59,65,18,97,10,11,111,4,106,20,69,28,25,0,0,120,122,,114,12,105,21,125,1,97,29,125,1
Rachhawa,0,17,12,6,22,1,5,22,2,23,6,18,8,3,0,0,29,29,,28,1,27,2,29,0,23,6,29,0
Biyadabar,2,30,12,5,38,2,5,39,1,39,6,32,11,1,0,0,44,43,,40,5,41,4,45,0,37,7,45,0
Bhuradabra,0,18,11,8,19,2,2,26,1,26,3,18,8,3,0,0,29,29,,27,2,23,6,29,0,9,20,29,0
Fatepura,0,3,1,0,2,2,0,4,0,4,0,4,0,0,0,0,4,4,,1,3,4,0,4,0,2,2,4,0
Himmatgarh,0,6,6,6,5,1,3,9,0,11,1,6,1,5,0,0,12,12,,11,1,9,3,12,0,8,4,12,0
Chhapari,0,1,1,1,1,0,1,0,1,1,1,2,0,0,0,0,2,2,,2,0,1,1,2,0,1,1,2,0
Kalidevi,0,1,4,1,3,1,0,5,0,4,1,1,3,1,0,0,5,5,,4,1,5,0,5,0,2,3,5,0
Samarpada,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,,2,0,2,0,2,0,0,2,2,0
Bhanvar Pipliya,0,9,8,8,9,0,1,13,3,16,1,14,2,1,0,0,17,17,,16,1,16,1,16,1,9,8,17,0
Rasoli,0,14,10,9,15,0,7,16,1,18,6,16,5,3,0,0,23,24,,14,10,18,6,24,0,9,15,24,0
Saktala,0,9,1,0,9,1,1,9,0,8,2,10,0,0,0,0,10,10,,9,1,8,2,10,0,10,0,10,0
Sadawa,0,18,14,13,16,3,3,29,0,28,4,22,2,8,0,0,32,32,,30,2,30,2,32,0,10,22,32,0
Machhaliya,0,18,20,15,23,0,2,34,2,33,5,23,6,9,0,0,38,38,,26,12,31,7,38,0,18,20,38,0
Kokawad,0,9,33,8,30,4,7,32,3,41,1,14,9,19,0,0,42,42,,35,7,34,8,41,1,27,15,42,0
Rotla,0,11,8,0,18,1,2,16,1,17,2,12,5,2,0,0,19,19,,19,0,15,4,19,0,17,2,19,0
Golabadi,0,26,29,28,22,5,6,45,4,52,3,34,12,9,0,0,55,55,,50,5,49,6,55,0,32,23,55,0
Barad,0,36,33,4,61,4,7,59,3,62,7,41,14,14,0,0,69,69,,66,3,59,10,67,2,44,25,69,0
Dhandhalpura Chhote,0,4,4,0,7,1,2,5,1,6,2,6,2,0,0,0,8,8,,8,0,8,0,8,0,4,4,8,0
Jasoda Khunji,0,2,4,0,6,0,1,5,0,6,0,2,3,1,0,0,6,6,,5,1,6,0,6,0,2,4,6,0
Dungrapani,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Khardu Chhoti,0,5,1,1,4,1,1,5,0,6,0,5,0,1,0,0,6,6,,6,0,4,2,6,0,5,1,6,0
Ratimali,0,0,3,1,1,1,1,2,0,2,1,0,2,1,0,0,3,3,,3,0,2,1,3,0,1,2,3,0
Shyampura,0,1,1,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,,2,0,2,0,2,0,1,1,2,0
Amalwani,0,34,38,11,57,4,14,58,0,58,14,41,16,15,0,0,72,72,,67,5,65,7,70,2,51,21,72,0
Nawapada,0,3,8,0,11,0,4,7,0,10,1,3,6,2,0,0,11,11,,10,1,10,1,11,0,4,7,11,0
Fatepura,0,12,10,4,17,1,4,17,1,21,1,15,5,2,0,0,22,22,,21,1,15,7,22,0,7,15,22,0
Rajla,0,5,3,1,7,0,1,7,0,7,1,5,1,2,0,0,8,8,,4,4,8,0,8,0,4,4,8,0
Partappura,0,3,2,1,4,0,0,5,0,4,1,3,2,0,0,0,5,5,,5,0,5,0,5,0,4,1,5,0
Khandiya Khal,0,25,23,33,15,0,7,39,2,42,6,30,8,10,0,0,48,48,,47,1,40,8,48,0,18,30,48,0
Datyaghati,0,6,3,4,5,0,0,9,0,9,0,7,1,1,0,0,9,9,,9,0,8,1,9,0,5,4,9,0
Semalkhedi,0,5,0,3,2,0,0,5,0,4,1,5,0,0,0,0,5,5,,1,4,5,0,5,0,1,4,5,0
Gulabpura,0,3,1,3,1,0,0,3,1,4,0,4,0,0,0,1,3,4,,3,1,4,0,4,0,0,4,4,0
Nawapada,0,34,19,11,38,4,5,47,1,51,2,39,11,3,0,0,53,53,,41,12,52,1,53,0,40,13,53,0
Narwali,0,14,5,7,10,2,0,19,0,18,1,14,3,2,0,0,19,19,,19,0,18,1,19,0,11,8,19,0
Lakhpura,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,,2,0,1,1,2,0,2,0,2,0
Ratimali,0,9,5,4,9,1,2,11,1,14,0,10,2,2,0,0,14,14,,14,0,13,1,14,0,4,10,14,0
Matasula Dangi,0,15,10,2,23,0,4,20,1,21,4,20,2,3,0,0,25,25,,25,0,21,4,25,0,5,20,25,0
Mohkampura,0,1,1,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,,2,0,1,1,2,0,0,2,2,0
Nawapada,0,1,1,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,,2,0,2,0,2,0,0,2,2,0
Peepli,0,2,1,3,0,0,3,0,0,2,1,3,0,0,0,0,3,3,,3,0,2,1,3,0,0,3,3,0
Para,0,5,6,6,5,0,3,8,0,11,0,7,2,2,0,0,11,11,,9,2,10,1,11,0,8,3,11,0
Amba,0,11,3,10,4,0,2,11,1,12,2,11,2,1,0,0,14,14,,14,0,13,1,14,0,4,10,14,0
Chudeli,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,2,,2,0,2,0,2,0,0,2,2,0
