village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Madhopur Hari,0,0,20,2,15,3,2,15,3,15,5,3,5,12,0,0,20,0,,20,0,1,19,20,0,2,18,19,0
Tetaria,0,0,17,3,12,2,1,15,1,11,6,4,8,5,0,0,17,0,,17,0,16,1,17,0,2,15,17,0
Ujhilpur,0,0,10,3,6,1,1,9,0,9,1,2,5,3,0,0,10,0,,10,0,4,6,10,0,4,6,8,0
Sagahri,0,0,10,2,8,0,1,9,0,10,0,0,0,10,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Narha Panapur,0,0,20,3,13,4,3,15,2,12,8,1,13,6,0,0,20,0,,20,0,19,1,20,0,3,17,20,0
Dhobwalia,0,0,9,2,7,0,0,7,2,9,0,0,3,6,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Molnapur Madhopur,0,0,10,0,9,1,1,9,0,9,0,0,3,7,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Bishunpur Dewajit,0,0,8,3,5,0,0,8,0,8,0,0,3,5,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Hasanpur,0,0,10,2,8,0,1,9,0,10,0,3,3,4,0,0,10,0,,10,0,0,10,9,1,2,8,10,0
Narha Nankar,0,0,20,2,17,1,0,18,2,15,5,3,8,9,0,0,20,0,,20,0,20,0,19,1,3,17,20,0
Sirauli,0,0,20,3,17,0,0,19,1,20,0,2,8,10,0,0,20,0,,20,0,20,0,20,0,1,19,20,0
Madhuaha Mal,0,0,20,4,16,0,0,19,1,20,0,2,4,14,0,0,20,0,,20,0,19,1,20,0,1,19,16,4
Madhuaha Birit,0,0,19,4,15,0,0,16,3,17,2,1,6,12,0,0,19,0,,19,0,16,3,19,0,0,19,18,1
Pipra Makhan,0,0,4,0,3,1,0,4,0,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Majhuar,0,0,15,0,15,0,5,8,2,14,1,2,8,5,0,0,15,0,,15,0,15,0,15,0,1,14,11,4
Mohammadpur Sagar,0,0,20,1,18,1,1,18,1,20,0,3,7,10,0,0,20,0,,20,0,15,5,20,0,1,19,19,1
Nakardewa,0,0,8,2,5,1,1,5,2,8,0,1,2,5,1,0,7,0,,8,0,8,0,8,0,2,6,8,0
Sursabad,0,0,5,0,4,1,3,2,0,5,0,1,1,3,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Kadma,0,0,9,1,6,2,1,8,0,9,0,0,2,7,0,0,9,0,,9,0,8,1,9,0,0,9,5,4
Maniarpur,0,0,7,0,7,0,3,1,3,6,1,0,2,5,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Bishambharpur urf Gheghwa,0,0,13,1,12,0,2,11,0,12,1,2,4,7,0,0,13,0,,13,0,13,0,13,0,0,13,13,0
Rohua Man,0,0,8,1,5,2,2,6,0,8,0,1,4,3,0,0,8,0,,8,0,7,1,8,0,1,7,4,4
Fazilpur Birt,0,0,10,0,9,1,1,8,1,10,0,1,6,3,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Fazilpur,0,0,10,1,7,2,2,7,1,9,1,1,3,6,0,0,10,0,,10,0,10,0,10,0,2,8,10,0
Sonaul,0,0,12,0,10,2,4,6,2,11,1,2,6,4,0,0,12,0,,12,0,12,0,12,0,0,12,12,0
Bahuara Gopi Sinh,0,0,7,1,5,1,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,7,5,2
Bhagwanpur,0,0,21,2,16,3,0,19,2,21,0,0,10,11,0,0,21,0,,21,0,21,0,21,0,0,21,21,0
Kothia,0,0,20,1,16,3,1,19,0,20,0,3,9,8,0,0,20,0,,20,0,20,0,20,0,0,20,20,0
Bahura RamNarayan Singh,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
