village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jayananda Golanandapur,0,8,0,8,0,0,8,0,0,5,3,3,5,0,0,0,8,8,0,5,3,8,0,3,5,8,0
Kamdebpur,0,10,0,10,0,0,9,1,0,10,0,4,6,0,0,0,10,10,0,5,5,10,0,9,1,10,0
Paschim Radhanagar,0,27,0,27,0,0,23,4,0,23,4,5,22,0,0,1,26,27,0,16,11,27,0,16,11,27,0
Gopalnagar,0,8,0,8,0,0,8,0,0,7,1,2,6,0,0,2,6,8,0,5,3,8,0,5,3,8,0
Krishnanagar,0,21,0,21,0,0,18,3,0,16,5,7,14,0,0,1,20,21,0,14,7,21,0,17,4,21,0
Senpur,0,5,1,6,0,0,6,0,0,5,1,4,1,1,0,0,6,6,0,6,0,6,0,5,1,6,0
Udaypur,0,20,0,19,1,0,20,0,0,17,3,8,12,0,0,2,18,20,0,11,9,20,0,13,7,20,0
Shulut,0,20,0,20,0,0,18,2,0,14,6,6,13,1,0,1,19,20,0,15,5,20,0,13,7,20,0
Gaurangapur,0,10,1,11,0,0,11,0,0,11,0,3,7,1,0,2,9,11,0,9,2,11,0,9,2,11,0
Birlok,0,10,0,10,0,0,9,1,0,8,2,3,7,0,0,1,9,10,0,8,2,10,0,8,2,10,0
Dharmmapur,0,16,0,16,0,0,15,1,0,15,1,10,6,0,0,0,16,16,0,12,4,16,0,10,6,16,0
Daspur,0,20,1,21,0,0,18,3,0,21,0,10,10,1,0,12,9,21,0,8,13,21,0,11,10,20,1
Radhaballabhpur,0,40,9,49,0,0,41,8,0,49,0,22,18,9,0,28,21,49,0,38,11,49,0,34,15,49,0
Madhabkundu,0,17,2,19,0,0,18,1,0,19,0,6,11,2,0,10,9,19,0,11,8,19,0,9,10,19,0
Patul,0,46,7,53,0,0,46,7,0,53,0,17,30,6,0,26,27,53,0,32,21,53,0,27,26,53,0
Gangpur,0,27,3,30,0,0,26,4,0,30,0,9,18,3,0,14,16,30,0,20,10,30,0,14,16,30,0
Pantahari,0,26,4,30,0,0,23,7,0,30,0,8,18,4,0,18,12,30,0,18,12,30,0,15,15,30,0
Khamargor,0,20,0,20,0,0,18,2,0,20,0,5,15,0,0,11,9,20,0,11,9,20,0,15,5,20,0
Atghara,1,13,1,15,0,0,14,1,0,15,0,6,8,1,0,9,6,15,0,13,2,15,0,9,6,15,0
Amarpur,0,8,0,8,0,0,8,0,0,8,0,2,6,0,0,2,6,8,0,6,2,8,0,2,6,8,0
Tantisal,0,50,2,52,0,0,50,2,0,52,0,26,24,2,0,21,31,52,0,35,17,52,0,28,24,52,0
Sekendarpur,0,12,3,15,0,0,15,0,0,15,0,6,6,3,0,10,5,15,0,9,6,15,0,10,5,15,0
Kaiba,0,14,3,17,0,0,14,3,0,17,0,8,6,3,0,6,11,17,0,9,8,17,0,5,12,17,0
Shrirampur,0,12,4,16,0,0,13,3,0,16,0,3,10,3,0,10,6,16,0,11,5,16,0,10,6,16,0
Kurkuri,0,47,1,48,0,0,46,2,0,48,0,17,30,1,0,14,34,48,0,28,20,48,0,32,16,48,0
Helan,0,14,4,18,0,0,18,0,0,18,0,4,11,3,0,13,5,18,0,9,9,18,0,15,3,18,0
Kanchra,0,42,3,45,0,0,41,4,0,43,2,26,17,2,0,19,26,45,0,28,17,45,0,27,18,45,0
Kanakpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sahanpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Jugikundu,0,56,8,64,0,0,57,7,0,64,0,29,28,7,0,33,30,64,0,43,21,64,0,39,25,64,0
Jayram Chak,0,11,0,11,0,0,10,1,0,11,0,3,8,0,0,8,3,11,0,8,3,11,0,7,4,11,0
Sankarpur,0,42,8,50,0,0,45,5,0,50,0,10,33,7,0,30,20,50,0,30,20,50,0,27,23,50,0
Kabilpur,0,23,8,31,0,0,27,4,0,31,0,13,11,7,0,17,14,31,0,20,11,31,0,21,10,31,0
Kedarpur,0,57,18,75,0,0,61,14,0,75,0,21,35,19,0,55,20,75,0,47,28,75,0,34,41,75,0
Raghunathpur,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
