village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ataleekpura,0,0,0,4,0,0,3,1,0,0,0,0,1,3,0,0,4,3,1,2,2,4,0,0,0,4,0
Devpura,0,0,0,10,0,0,10,0,0,0,0,0,0,10,0,0,10,8,2,9,1,10,0,0,0,10,0
Peeplu,0,0,0,27,0,0,27,0,0,0,0,0,1,26,2,0,25,22,5,20,7,27,0,0,0,27,0
Pradosh Nagar,0,0,0,7,0,0,7,0,0,0,0,0,0,7,1,0,6,7,0,3,4,7,0,0,0,7,0
Bagri,0,0,0,50,0,0,49,1,0,0,0,0,3,47,6,0,44,45,5,47,3,49,1,0,0,47,3
Lank,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Janwali,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,4,2,5,1,6,0,0,0,6,0
Hanotiya,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,6,0,6,0,5,1,0,0,6,0
Dodwari,0,0,0,32,0,0,32,0,0,0,0,2,1,29,3,0,29,21,11,26,6,32,0,0,0,31,1
Janki Vallabhpura,0,0,0,20,0,0,20,0,0,0,0,0,0,20,5,0,15,15,5,14,6,19,1,0,0,19,1
Mohani,0,0,0,23,0,0,22,0,1,0,0,1,2,20,3,0,20,16,7,17,6,21,2,0,0,23,0
Mohnabad,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,0,6,3,3,6,0,6,0,0,0,6,0
Chogai,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,4,3,6,1,5,2,0,0,7,0
Kalyanpura Jatan,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0
Fazalpura,0,0,0,23,0,0,23,0,0,0,0,0,2,21,4,0,19,17,6,9,14,23,0,0,0,22,1
Fyawari,0,0,0,26,0,0,26,0,0,0,0,0,4,22,6,0,20,19,7,22,4,26,0,0,0,26,0
Azizpura (Sainpura),0,0,0,19,0,0,19,0,0,0,0,0,1,18,3,0,16,16,3,14,5,19,0,0,0,19,0
Moondiya,0,0,0,5,1,0,6,0,0,0,0,0,1,5,2,0,4,5,1,6,0,6,0,0,0,6,0
Pasrotiya,0,0,0,30,1,0,30,1,0,0,0,0,0,31,0,0,31,24,7,24,7,30,1,0,0,29,2
Mumana,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,3,3,0,2,1,3,0,0,0,3,0
Beejwar,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Ali Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Malipura,0,0,0,16,0,0,16,0,0,0,0,0,0,16,2,0,14,15,1,14,2,16,0,0,0,15,1
Jhirana,0,0,0,25,0,0,25,0,0,0,0,0,2,23,0,0,25,21,4,21,4,22,3,0,0,25,0
Nimahera,0,0,0,4,0,0,4,0,0,0,0,0,0,4,1,0,3,1,3,3,1,4,0,0,0,4,0
