village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhamkan,0,0,4,0,4,0,0,1,3,3,1,1,2,1,0,0,4,4,0,0,4,3,1,0,4,3,1
Chachiha,0,6,18,20,4,0,6,18,0,8,16,1,9,14,0,0,24,21,3,10,14,23,1,8,16,23,1
Urhera,0,6,25,23,8,0,14,17,0,9,22,1,11,19,1,0,30,27,4,11,20,28,3,7,24,27,4
Sakatpur,0,14,33,33,14,0,18,29,0,20,27,1,20,26,0,0,47,36,11,15,32,45,2,10,37,46,1
Bilgaon Chaudhari,0,4,31,21,12,2,1,34,0,1,34,1,6,28,1,0,34,21,14,9,26,32,3,12,23,32,3
Nidhan,0,18,58,48,25,3,19,54,3,28,48,8,45,23,2,0,74,56,20,21,55,71,5,47,29,73,3
Baghora Kalan,0,7,14,13,8,0,4,17,0,5,16,0,12,9,0,0,21,18,3,11,10,20,1,9,12,19,2
Nurpur,0,29,95,83,40,1,20,103,1,39,85,7,46,70,2,0,122,111,13,40,84,107,17,48,76,115,9
Ganeshpura,0,8,116,48,57,19,3,107,14,91,33,9,62,53,5,0,119,88,36,38,86,113,11,48,76,122,2
Gudha Chambal,0,2,46,28,18,2,1,43,4,29,19,2,20,25,1,0,47,33,15,17,31,43,5,16,32,47,1
Dadanpur,0,0,7,4,1,2,1,5,1,2,5,0,2,5,1,0,6,5,2,2,5,6,1,0,7,6,1
Barhana,0,0,4,3,1,0,0,1,3,4,0,0,0,4,0,0,4,2,2,0,4,4,0,1,3,4,0
Nandpura,0,5,57,35,24,3,1,56,5,38,24,4,32,23,3,1,58,51,11,17,45,50,12,21,41,62,0
Bawadi,0,6,60,40,21,5,3,52,11,42,24,5,33,28,0,0,66,39,27,12,54,64,2,29,37,63,3
Bindwa Deogarh,0,1,30,13,17,1,2,18,11,8,23,1,16,14,2,1,28,17,14,8,23,26,5,13,18,31,0
Badona,0,13,111,60,59,5,22,102,0,15,109,4,32,88,4,0,120,86,38,26,98,119,5,72,52,104,20
Adhannpur,0,1,13,8,6,0,3,9,2,3,11,0,4,10,0,0,14,10,4,8,6,13,1,8,6,10,4
Santa,0,10,31,27,14,0,9,31,1,4,37,1,11,29,0,0,41,14,27,15,26,39,2,23,18,36,5
Hadbansi,0,5,39,32,10,2,4,40,0,5,39,1,5,38,2,0,42,19,25,17,27,41,3,21,23,39,5
Nahrawali,0,41,222,152,100,11,55,187,21,74,189,12,105,146,9,2,252,127,136,68,195,233,30,71,192,245,18
Dulheni,0,8,30,30,8,0,14,23,1,16,22,1,19,18,0,0,38,13,25,17,21,34,4,12,26,37,1
Sehori,0,5,58,40,21,2,9,53,1,28,35,0,18,45,2,0,61,46,17,13,50,59,4,32,31,58,5
Galetha,0,7,56,33,28,2,14,49,0,12,51,3,15,45,3,2,58,24,39,13,50,61,2,36,27,51,12
Kiratpur,0,0,3,1,2,0,1,2,0,0,3,0,2,1,0,0,3,0,3,1,2,3,0,3,0,3,0
Hatharia,0,16,37,35,18,0,20,33,0,13,40,2,29,22,3,0,50,17,36,20,33,51,2,23,30,49,4
Jaraina,0,4,67,31,37,3,6,57,8,37,34,6,31,34,2,0,69,61,10,16,55,56,15,26,45,70,1
Kumheri,0,1,5,5,1,0,2,4,0,1,5,0,3,3,0,0,6,1,5,3,3,6,0,3,3,6,0
Chandpur,0,7,11,16,2,0,3,15,0,3,15,3,5,10,0,0,18,5,13,4,14,18,0,6,12,17,1
Birampura,0,4,4,5,3,0,3,5,0,2,6,1,4,3,0,0,8,4,4,5,3,7,1,2,6,8,0
Umedgarh Bansi,0,1,4,3,2,0,1,4,0,1,4,0,1,4,0,0,5,3,2,1,4,5,0,2,3,3,2
Sumawali,0,5,47,28,19,5,0,51,1,24,28,4,34,14,1,0,51,19,33,15,37,44,8,39,13,52,0
Kaimari,0,5,15,13,7,0,2,18,0,3,17,1,5,14,0,0,20,10,10,10,10,19,1,2,18,19,1
Kakardha,0,2,60,27,19,16,0,61,1,26,36,6,49,7,1,0,61,24,38,12,50,58,4,44,18,59,3
Mai,0,1,3,2,2,0,0,4,0,1,3,0,1,3,0,0,4,3,1,0,4,4,0,4,0,4,0
Alapur,0,0,3,0,3,0,0,3,0,0,3,0,0,3,0,0,3,1,2,2,1,3,0,2,1,2,1
