village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Antari,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Kemara Ghagh,0,1,3,4,0,0,2,2,0,0,4,0,2,2,0,0,4,0,,0,4,0,4,4,0,0,4,3,1
Bhurawali,0,0,2,2,0,0,2,0,0,0,2,0,1,1,1,0,1,0,,1,1,0,2,2,0,1,1,2,0
Kheda Kalan,0,1,6,6,1,0,4,3,0,1,6,0,4,3,0,0,7,0,,1,6,4,3,6,1,4,3,7,0
Pachekha,0,9,16,16,9,0,11,14,0,6,19,3,15,7,0,0,25,0,,5,20,9,16,24,1,8,17,25,0
Hatipura,0,4,3,4,3,0,3,4,0,1,6,0,6,1,0,0,7,0,,3,4,2,5,7,0,1,6,7,0
Khedator [Khera Jagir],0,1,3,4,0,0,0,4,0,0,4,0,3,1,2,0,2,0,,2,2,1,3,4,0,1,3,4,0
Chaudhera,0,2,1,1,2,0,1,2,0,1,2,0,2,1,0,0,3,0,,2,1,1,2,3,0,1,2,3,0
Laharra,0,4,5,5,4,0,4,5,0,0,9,0,7,2,0,0,9,0,,0,9,2,7,9,0,3,6,7,2
Ludhaya,0,1,4,3,2,0,0,5,0,1,4,0,3,2,0,0,5,0,,1,4,1,4,5,0,2,3,5,0
