village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tentara,0,13,81,63,29,2,14,74,6,51,43,2,37,53,9,0,85,32,62,24,70,84,10,36,58,88,6
Jawahargarh,0,4,10,7,6,1,5,9,0,1,13,2,7,5,0,0,14,7,7,3,11,8,6,6,8,14,0
Barotha,0,3,18,12,9,0,6,15,0,4,17,1,3,17,1,0,20,10,11,7,14,19,2,6,15,18,3
Simroda Kirar,0,1,32,27,5,1,3,30,0,20,13,0,9,24,1,0,32,20,13,8,25,31,2,10,23,31,2
Shivlal Pura (Kulhdi),0,10,23,24,7,2,9,23,1,7,26,2,13,18,0,1,32,24,9,15,18,32,1,15,18,29,4
Kutdhan,0,1,7,7,1,0,2,6,0,7,1,0,6,2,0,0,8,3,5,1,7,5,3,3,5,8,0
Pason Kalan,0,5,36,24,13,4,5,35,1,17,24,1,19,21,1,0,40,23,18,16,25,37,4,19,22,37,4
Lakenjara,0,3,16,15,4,0,4,15,0,7,12,1,8,10,0,0,19,10,9,11,8,18,1,8,11,18,1
Bakspur,0,1,27,13,14,1,1,22,5,10,18,1,13,14,0,0,28,16,12,11,17,25,3,15,13,25,3
Itwa,0,0,10,7,3,0,3,7,0,6,4,0,7,3,0,0,10,5,5,7,3,10,0,7,3,9,1
Santoshpur,0,2,22,17,6,1,1,23,0,6,18,0,8,15,0,0,24,18,6,10,14,20,4,7,17,22,2
Kathawana,0,14,91,55,46,4,25,75,5,32,73,4,32,66,2,2,101,46,59,29,76,94,11,44,61,97,8
Bhatpura,0,2,9,6,4,1,0,11,0,6,5,0,2,8,1,0,9,7,4,4,7,11,0,7,4,8,3
Dongarpur,0,4,92,39,46,11,9,78,9,41,55,2,34,60,1,0,95,60,36,31,65,84,12,32,64,87,9
Raja Kator,0,12,128,68,68,4,26,112,2,58,82,6,58,76,4,0,136,73,67,43,97,128,12,69,71,131,9
Rampahadi,0,4,26,23,7,0,9,20,1,11,19,0,21,9,1,0,29,18,12,13,17,26,4,12,18,29,1
Daipur,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Anchawada,0,3,19,15,7,0,9,13,0,8,14,0,7,15,0,0,22,14,8,8,14,21,1,5,17,21,1
Madewa,0,3,13,11,5,0,1,15,0,10,6,3,5,8,1,0,15,8,8,3,13,15,1,4,12,16,0
Bawadipura,0,4,36,16,21,3,5,34,1,16,24,5,15,20,1,1,38,17,23,10,30,39,1,22,18,33,7
Kiratpur,0,10,107,63,41,13,21,84,12,50,67,7,53,57,10,2,105,38,79,35,82,107,10,55,62,106,11
Khirka,0,2,19,14,6,1,6,14,1,6,15,0,9,12,3,0,18,8,13,8,13,17,4,4,17,20,1
Bartokhar,0,9,37,27,17,2,15,31,0,18,28,2,29,15,3,0,43,14,32,18,28,44,2,16,30,40,6
Khoh,0,2,8,3,7,0,6,4,0,1,9,0,6,4,1,0,9,4,6,3,7,10,0,1,9,9,1
Mangrol,0,23,142,95,62,8,12,145,8,76,89,7,63,95,5,3,157,64,101,53,112,153,12,47,118,147,18
Kulholi,0,10,45,25,29,1,6,49,0,26,29,4,31,20,1,0,54,27,28,20,35,53,2,17,38,51,4
Hirapur,0,1,21,15,7,0,2,18,2,16,6,0,10,11,0,0,22,16,6,4,18,18,4,15,7,18,4
Udhanpur,0,0,5,3,1,1,1,4,0,1,4,1,0,4,0,0,5,1,4,0,5,4,1,1,4,2,3
Tonga,0,10,65,50,18,7,14,59,2,31,44,5,43,27,3,1,71,56,19,24,51,68,7,43,32,65,10
Chanoti,0,8,45,30,20,3,5,44,4,18,35,4,33,16,4,0,49,29,24,20,33,39,14,24,29,50,3
Tindoli,0,5,16,8,12,1,5,16,0,5,16,1,8,12,1,0,20,9,12,1,20,21,0,7,14,20,1
Bawadi,0,5,22,12,14,1,7,16,4,14,13,0,20,7,0,1,26,10,17,6,21,26,1,13,14,27,0
Digwar,0,5,70,44,29,2,3,69,3,45,30,3,39,33,4,0,71,23,52,32,43,74,1,30,45,72,3
Beraigird,0,12,63,31,35,9,12,52,11,31,44,9,33,33,0,0,75,61,14,21,54,65,10,24,51,68,7
Kishorgarh,0,10,51,34,26,1,6,52,3,23,38,4,22,34,1,0,60,39,22,18,43,54,7,20,41,56,5
Kaimara Kalan,0,27,93,56,59,5,32,75,13,43,77,5,58,57,1,1,118,69,51,39,81,105,15,35,85,113,7
Norawali Kheron,0,2,31,15,16,2,2,31,0,12,21,0,17,16,0,0,33,14,19,3,30,32,1,16,17,29,4
Gondoli,0,8,46,38,14,2,9,45,0,22,32,1,20,33,0,0,54,20,34,16,38,48,6,17,37,48,6
Sunhera,0,21,119,78,59,3,28,108,4,48,92,6,49,85,12,0,128,98,42,42,98,126,14,60,80,125,15
Bamsoli,0,8,30,25,13,0,9,29,0,15,23,0,15,22,0,0,38,12,26,12,26,35,3,15,23,34,4
Simroda Ahir,0,2,17,13,6,0,1,18,0,7,12,0,5,14,0,0,19,10,9,8,11,17,2,7,12,17,2
Piparghan,0,1,11,8,4,0,1,11,0,10,2,1,4,7,0,0,12,5,7,0,12,12,0,1,11,10,2
Palari,0,2,27,19,9,1,7,21,1,11,18,0,8,21,1,0,28,24,5,8,21,28,1,11,18,28,1
Alipur,0,3,9,8,4,0,3,9,0,6,6,0,5,7,1,0,11,7,5,3,9,11,1,7,5,12,0
Gurja,0,0,22,11,9,2,2,20,0,7,15,0,5,17,1,0,21,13,9,3,19,19,3,9,13,19,3
Gudaya Maphi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Chhahar,0,0,8,4,3,1,2,6,0,0,8,1,3,4,0,0,8,4,4,2,6,8,0,1,7,8,0
Banwara,0,1,9,6,4,0,1,8,1,8,2,0,5,5,0,1,9,4,6,2,8,9,1,7,3,10,0
Kheda Digwar,0,4,15,12,7,0,2,16,1,7,12,1,7,11,1,0,18,4,15,4,15,19,0,8,11,18,1
Jawrol,0,7,42,26,21,2,12,34,3,22,27,4,24,20,4,1,44,31,18,12,37,45,4,15,34,47,2
Kaimari,0,9,44,33,19,1,7,41,5,25,28,7,17,29,1,0,52,33,20,9,44,47,6,35,18,48,5
Jatoli,0,8,50,29,26,3,11,43,4,22,36,3,26,29,1,0,57,23,35,19,39,53,5,18,40,54,4
Pacher,0,2,9,6,5,0,2,8,1,4,7,0,6,5,0,0,11,7,4,5,6,10,1,3,8,9,2
Jalalgarh,0,1,37,22,14,2,3,35,0,19,19,0,11,26,1,0,37,14,24,11,27,34,4,14,24,32,6
Rahu Ka Gaon,0,0,16,11,4,1,3,13,0,1,15,0,3,13,0,0,16,9,7,4,12,14,2,3,13,15,1
Gobara,0,1,4,5,0,0,0,5,0,2,3,0,3,2,0,0,5,3,2,2,3,5,0,2,3,4,1
Singhrade,0,19,43,44,18,0,26,36,0,15,47,2,32,28,0,0,62,51,11,21,41,58,4,28,34,57,5
Kherla,0,15,45,38,20,2,14,40,6,27,33,8,32,20,1,0,59,48,12,20,40,47,13,21,39,57,3
Ber Kheda,0,8,51,41,17,1,12,46,1,32,27,0,25,34,2,0,57,49,10,18,41,57,2,19,40,58,1
Pawai,0,1,7,1,6,1,0,7,1,3,5,0,4,4,0,1,7,6,2,3,5,7,1,1,7,7,1
Kherli,0,0,7,5,2,0,2,5,0,3,4,0,5,2,0,0,7,5,2,3,4,7,0,4,3,7,0
Semana,0,2,4,5,1,0,3,3,0,1,5,1,4,1,0,0,6,3,3,3,3,6,0,3,3,6,0
Nithara,0,0,3,2,1,0,0,3,0,2,1,0,0,3,0,0,3,2,1,2,1,2,1,1,2,2,1
Baulaj,0,11,32,30,11,2,5,37,1,23,20,0,13,30,2,0,41,30,13,11,32,39,4,20,23,40,3
Kheron,0,1,9,8,2,0,3,7,0,3,7,0,1,9,0,0,10,9,1,5,5,10,0,6,4,10,0
Anghora,0,4,40,11,26,7,3,36,5,27,17,1,17,26,1,0,43,15,29,11,33,43,1,15,29,43,1
Niwadi,0,4,25,20,9,0,5,23,1,10,19,0,13,16,0,0,29,7,22,9,20,26,3,10,19,28,1
Manpur,0,1,5,4,2,0,0,6,0,5,1,0,1,5,0,0,6,3,3,2,4,6,0,5,1,6,0
Gadula,0,0,4,4,0,0,0,4,0,3,1,0,1,2,0,0,4,1,3,0,4,4,0,1,3,4,0
Kakrari,0,1,4,2,2,1,0,4,1,3,2,1,3,1,0,1,4,4,1,3,2,5,0,4,1,5,0
Kalyanpur,0,0,4,3,1,0,0,4,0,2,2,0,2,1,1,0,3,3,1,0,4,4,0,4,0,4,0
Virampur Kheron,0,1,8,5,4,0,1,8,0,7,2,0,7,2,1,0,8,5,4,4,5,9,0,4,5,8,1
Runghani Khalsa,0,2,6,5,3,0,0,8,0,6,2,1,5,2,0,0,8,7,1,1,7,6,2,1,7,8,0
Ratanpur,0,1,2,3,0,0,1,2,0,2,1,0,2,1,0,0,3,2,1,3,0,3,0,0,3,3,0
Bala Kator Khalsa,0,1,3,3,1,0,0,4,0,3,1,1,2,1,0,0,4,2,2,3,1,4,0,2,2,4,0
Kajona,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Saray,0,1,5,4,1,1,1,5,0,4,2,0,5,1,0,0,6,3,3,2,4,3,3,4,2,6,0
Gurena,0,1,12,4,9,0,1,12,0,10,3,0,6,7,0,0,13,7,6,5,8,12,1,6,7,12,1
Jorgarhi,0,2,0,1,1,0,1,1,0,1,1,1,1,0,0,0,2,1,1,0,2,2,0,0,2,2,0
Salempur,0,0,3,3,0,0,1,2,0,2,1,0,0,3,0,0,3,1,2,1,2,3,0,1,2,3,0
Tighara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Cheetariya ka pura,0,1,3,3,1,0,0,4,0,3,1,0,4,0,1,0,3,1,3,2,2,4,0,2,2,4,0
Ramgarh,0,2,8,6,4,0,6,4,0,1,9,2,1,7,0,0,10,4,6,2,8,9,1,8,2,9,1
Tendupura,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Baboopura,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Nandwana,0,0,2,1,1,0,0,2,0,0,2,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Rampur Kalan,0,16,63,51,22,6,19,53,7,36,43,4,34,41,2,0,77,29,50,23,56,74,5,37,42,75,4
Radhen,0,1,1,2,0,0,0,1,1,0,2,1,0,1,0,0,2,1,1,1,1,2,0,2,0,1,1
Kathghar,0,0,4,3,1,0,2,2,0,1,3,0,0,4,0,0,4,0,4,0,4,4,0,2,2,4,0
Dongarpura Gird,0,2,2,2,2,0,3,1,0,1,3,0,4,0,0,0,4,1,3,1,3,3,1,2,2,4,0
Bateshavpa-Dhavapura,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Jugatipura,0,2,4,3,3,0,3,3,0,1,5,0,4,2,0,0,6,3,3,3,3,6,0,1,5,5,1
Bhawrechha,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,0,2,1,1,0,2,2,0,1,1,2,0
Chanota,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Lakhanpura,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Jamunipura,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,2,1,1,2,0,0,2,2,0
Salai,0,2,2,3,1,0,1,3,0,0,4,1,1,2,0,0,4,0,4,1,3,4,0,1,3,4,0
