village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dakhnipur,0,120,32,1,147,4,0,135,17,84,68,8,130,12,0,0,148,60,92,84,68,147,4,133,19,138,14
Fatanpur,0,30,5,0,34,1,1,34,0,33,2,0,33,2,0,0,35,11,24,21,13,34,1,33,2,33,2
Pandi,0,26,7,0,32,1,2,30,1,27,6,0,32,1,0,0,33,18,15,22,11,30,3,29,4,33,0
Ranayalkalan,0,23,4,1,26,0,0,22,5,16,11,0,26,1,0,0,27,11,16,10,17,27,0,24,3,24,3
Bala Kheda,0,44,14,1,55,2,0,55,3,37,21,5,50,2,0,0,57,26,32,31,27,55,2,52,6,57,1
Khareli,0,125,34,0,155,4,0,142,17,119,40,2,149,8,0,1,158,101,58,89,70,150,9,137,22,150,9
Dehariya,0,34,8,0,41,0,0,39,3,27,14,1,40,0,0,0,42,26,15,15,26,42,0,38,3,35,7
Peerkhedi,0,13,5,0,17,1,0,18,0,12,6,1,17,0,0,0,18,15,3,10,8,18,0,17,1,18,0
Nandel,0,50,19,0,66,3,0,65,4,54,15,5,61,3,0,0,69,38,31,37,32,66,3,64,5,64,5
Fatepur,0,9,4,0,13,0,0,13,0,10,3,1,11,1,0,0,13,6,7,6,7,13,0,12,1,13,0
Randhankhedi,0,66,9,1,72,3,2,68,5,62,13,1,71,3,0,0,74,29,46,47,28,74,2,71,4,68,7
Janolibuzurg,0,11,15,0,26,0,0,26,0,17,9,0,22,3,0,1,25,16,10,11,15,25,1,26,0,23,3
Nawada,0,69,5,0,73,1,0,69,5,64,10,0,70,4,0,0,74,34,40,46,28,73,1,69,5,73,1
Sindani,0,34,11,0,42,2,0,41,4,24,21,2,42,1,0,0,45,11,34,19,26,43,2,42,3,42,3
Padlya,0,71,6,0,74,3,0,69,8,60,17,0,75,2,0,0,77,47,30,41,36,77,0,74,3,75,2
Ralamandal,0,103,13,0,114,2,2,101,13,94,22,2,107,7,0,0,114,65,51,52,64,109,6,108,8,111,5
Nipaniya,0,13,3,1,15,0,0,16,0,11,5,1,14,1,0,0,16,10,6,10,6,15,1,15,1,15,1
Harnawada(Tonk),0,100,6,0,104,2,1,100,5,79,27,4,97,4,0,0,105,51,55,48,58,103,2,101,5,98,8
Samwarsi,1,47,14,2,56,4,1,52,9,40,22,1,61,0,0,0,62,20,42,37,25,54,8,59,3,57,5
Samgi,0,9,1,0,10,0,0,10,0,6,4,1,9,0,0,0,10,7,3,7,3,10,0,10,0,9,1
Chidawad,0,9,1,0,10,0,0,10,0,7,3,1,9,0,0,0,8,9,1,2,8,10,0,7,3,9,1
Ranayalgadri,0,131,21,0,149,3,0,125,27,77,75,3,144,5,1,0,151,76,76,69,83,147,5,140,12,137,15
Mundla Dev,0,37,3,0,40,0,0,39,2,28,13,0,38,2,0,0,40,21,20,14,27,41,0,32,9,35,5
Dontajagir,0,26,3,0,28,1,0,26,3,22,7,6,22,1,0,0,28,21,8,12,17,29,0,28,1,28,1
Bisal Khedi,0,29,0,1,27,1,1,26,2,20,9,1,26,2,0,0,29,16,13,12,17,29,0,23,6,26,3
Merkhedi,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Maddukhedi,0,19,0,0,19,0,0,19,0,15,4,1,18,0,0,0,19,13,7,9,11,19,1,14,5,20,0
Deoguradiya,0,17,7,0,23,1,0,23,1,19,5,0,24,0,0,0,24,14,10,13,11,24,0,23,1,22,2
Banarsi,0,71,11,0,78,4,0,77,5,38,44,0,76,6,0,0,82,52,30,25,57,81,1,71,11,80,2
Kishanpura,0,14,1,1,12,2,0,14,1,11,4,1,11,3,0,0,15,6,9,4,11,15,0,14,1,15,0
Senkali,0,16,0,0,16,0,0,15,1,14,2,0,16,0,0,0,16,11,5,7,9,16,0,14,2,14,2
Ratankhedi,0,28,1,0,28,1,0,28,1,19,10,0,29,0,0,0,29,26,3,9,20,28,1,23,6,27,2
Nandla,0,4,0,0,4,0,0,4,0,2,2,0,3,1,0,0,4,1,3,2,2,4,0,3,1,4,0
Paldi,0,64,4,0,68,0,0,65,3,52,16,0,67,1,0,1,67,22,46,39,29,65,3,64,4,62,6
Jasmya,0,41,1,0,42,0,0,42,0,31,11,1,39,2,0,0,42,20,22,15,27,42,0,36,6,39,3
Dhaturiya(Tonk),0,14,3,0,17,0,0,16,1,15,2,5,9,1,0,0,14,15,2,8,9,17,0,17,0,17,0
Nanukhedi,0,24,5,0,29,0,0,25,4,21,8,1,25,3,0,0,29,6,23,21,8,29,0,25,4,29,0
Bhutiya Bujurg,0,51,8,0,55,4,0,53,5,49,10,0,57,1,0,0,58,31,28,28,31,58,1,57,2,55,4
Kalma,0,49,11,0,59,1,0,56,4,54,6,0,58,2,0,0,60,48,12,48,12,59,1,60,0,59,1
Kanheria,0,41,2,0,44,0,0,43,1,35,9,0,42,1,0,0,43,11,33,26,18,42,2,42,2,43,1
Jharkhedi,0,16,2,0,18,0,0,17,1,13,5,0,18,0,0,0,18,4,14,11,7,18,0,15,3,16,2
Richadiya,0,14,0,0,14,0,0,12,2,14,0,0,14,0,0,0,14,4,10,10,4,13,1,11,3,13,1
Lasudiya Kulmi,0,10,1,0,11,0,0,11,0,8,3,0,11,0,0,0,11,5,6,8,3,11,0,11,0,11,0
Updi,0,11,1,0,12,0,0,12,0,7,5,0,12,0,0,0,12,2,10,9,3,12,0,12,0,12,0
Panda,0,4,0,0,4,0,0,4,0,2,2,0,4,0,0,0,4,2,2,4,0,4,0,4,0,4,0
Mundladangi,0,36,7,0,41,2,0,37,6,32,11,0,41,2,0,0,43,7,36,25,18,39,4,42,1,39,3
Kallukhedi,0,29,5,0,32,3,0,27,9,24,12,0,31,3,0,0,34,13,23,24,12,33,3,28,8,33,3
Balon,0,51,2,0,51,2,0,51,2,39,14,0,53,0,0,0,53,4,49,36,17,49,3,50,3,51,2
Jiyajigarh,0,23,2,0,26,0,0,21,5,21,5,0,25,0,0,0,25,5,21,17,9,24,2,25,1,25,1
Pipliyakumar,0,11,1,0,11,1,0,11,1,10,2,0,12,0,0,0,12,7,5,7,5,10,1,9,2,11,1
Mohammadkheda,0,23,3,0,24,2,0,24,2,25,1,0,26,0,0,0,26,15,11,15,11,26,0,20,5,26,0
Ranayal Khurd,0,4,0,0,4,0,0,4,0,3,1,0,4,0,0,0,4,1,3,3,1,4,0,4,0,4,0
Bairwakhedi,0,3,0,0,3,0,0,3,0,2,1,0,3,0,0,0,3,1,2,1,2,2,1,3,0,3,0
Rabadiya,0,11,2,0,13,0,0,13,0,13,0,0,13,0,0,0,13,5,8,3,10,12,1,12,1,13,0
Kamlapur(Chhota),0,82,27,0,100,9,0,105,5,100,10,0,109,0,0,0,109,73,37,86,24,108,1,110,0,107,3
Guradiya Surdas,0,10,1,0,11,0,0,11,0,11,0,0,11,0,0,0,11,10,1,9,2,11,0,11,0,11,0
Dingroda,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Girla Khedi,0,2,2,1,3,0,0,4,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Agri,0,8,2,0,9,1,0,9,1,9,1,0,9,0,0,0,10,8,2,7,3,10,0,10,0,10,0
Sonsar,0,3,0,0,3,0,0,3,0,2,1,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kinduriya,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
