village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Similiadandi,0,11,62,2,66,5,45,23,5,61,12,35,30,8,0,34,39,73,0,50,23,73,0,29,44,73,0
Taleipathar,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bhuasuninali,0,3,21,0,20,4,14,9,1,20,4,13,6,5,0,15,9,24,0,18,6,24,0,5,19,24,0
Ghodabandhuni,0,9,121,3,114,13,72,52,6,100,30,41,68,21,0,60,70,130,0,93,37,130,0,41,89,130,0
Tentulipathar,0,15,47,3,53,6,39,21,2,50,12,31,22,9,0,35,27,62,0,46,16,62,0,12,50,62,0
Mahidharpur,0,14,111,3,108,14,77,46,2,103,22,47,56,22,0,89,36,125,0,83,42,124,1,28,97,125,0
Akharakata,0,3,20,1,22,0,15,8,0,18,5,9,11,3,0,11,12,23,0,15,8,23,0,8,15,23,0
Kutulusingh,0,0,3,0,3,0,3,0,0,3,0,1,2,0,0,1,2,3,0,2,1,3,0,1,2,3,0
Tentulipadar,0,13,96,3,106,0,69,36,4,89,20,42,46,21,0,66,43,109,0,75,34,109,0,25,84,109,0
Dolamundei,0,3,17,4,16,0,15,5,0,18,2,12,7,1,0,9,11,20,0,16,4,20,0,5,15,20,0
Kusumakuhuri,0,0,12,2,10,0,4,8,0,11,1,4,6,2,0,4,8,12,0,5,7,12,0,2,10,12,0
Luhasinga,0,9,134,54,85,4,44,97,2,119,24,25,93,25,0,32,111,143,0,102,41,143,0,30,113,143,0
Titigaon,0,6,88,8,80,6,56,35,3,72,22,28,45,21,0,45,49,94,0,62,32,94,0,25,69,92,2
Bhobanipur,0,2,16,2,15,1,11,6,1,14,4,10,5,3,0,5,13,18,0,12,6,18,0,5,13,18,0
Ranibandha,0,0,6,0,6,0,5,1,0,6,0,1,5,0,0,4,2,6,0,5,1,6,0,2,4,6,0
Thakurgarh,0,2,9,0,11,0,7,4,0,8,3,4,6,1,0,8,3,11,0,8,3,11,0,2,9,11,0
Dinabandhupur,0,1,8,0,9,0,4,4,1,9,0,2,4,3,0,5,4,9,0,8,1,9,0,3,6,9,0
Olatha,0,2,38,7,31,2,18,20,2,35,5,8,26,6,0,13,27,40,0,25,15,40,0,12,28,40,0
Bankual,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bahali,0,0,12,0,11,1,9,3,0,6,6,4,5,3,0,3,9,12,0,6,6,12,0,2,10,11,1
Aida,0,2,21,1,22,0,15,7,1,18,5,13,7,3,0,11,12,23,0,17,6,23,0,11,12,23,0
Kundapur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Pandurikhol,0,0,14,3,10,1,10,3,1,10,4,4,8,2,0,5,9,14,0,11,3,14,0,3,11,14,0
Kuteswar,0,0,4,0,3,1,2,2,0,3,1,1,2,1,0,2,2,4,0,3,1,4,0,1,3,4,0
Kalamati,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Baghuakata,0,3,42,8,32,5,25,20,0,40,5,16,24,5,0,15,30,45,0,34,11,45,0,5,40,44,1
Hatuapada,0,2,34,2,33,1,25,11,0,28,8,15,16,5,0,16,20,36,0,25,11,36,0,12,24,36,0
Kumbhia,0,1,18,4,13,2,13,5,1,12,7,6,8,5,0,6,13,19,0,9,10,19,0,3,16,19,0
Madanchouki and Sankhamahal,0,13,88,17,70,14,52,46,3,86,15,34,57,10,1,52,48,101,0,73,28,101,0,39,62,101,0
Dhuliapada,0,6,30,0,35,1,26,10,0,29,7,17,12,7,0,23,13,36,0,25,11,36,0,10,26,36,0
Ranjana,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Laxmanpur,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Tainsar,0,10,36,3,42,1,28,16,2,39,7,20,20,6,0,16,30,46,0,29,17,46,0,12,34,46,0
Manapur,0,2,0,0,1,1,2,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,1,1,2,0
Telinali,0,0,3,0,3,0,1,2,0,3,0,0,1,2,0,2,1,3,0,2,1,3,0,1,2,3,0
Laupal,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Janhimunda,0,3,82,44,40,1,11,73,1,73,12,12,54,19,0,7,78,85,0,56,29,85,0,74,11,85,0
Rasosinga,0,4,13,3,14,0,4,13,0,15,2,6,9,2,0,7,10,17,0,14,3,17,0,12,5,17,0
Tentheipali,0,0,104,48,56,0,41,63,0,90,14,5,85,14,0,0,104,104,0,68,36,104,0,76,28,104,0
Makundapur,0,10,55,7,52,6,35,27,3,49,16,23,30,12,0,39,26,65,0,41,24,65,0,16,49,65,0
Siarinali,0,10,33,4,34,5,27,13,3,36,7,20,19,4,0,26,17,43,0,31,12,43,0,8,35,43,0
Jhurikata,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Jhatimunda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nagaon,0,4,28,1,28,3,14,17,1,25,7,14,14,4,0,19,13,32,0,22,10,32,0,4,28,32,0
Satabandhuli,0,6,27,6,18,9,18,11,4,29,4,16,11,6,0,13,20,33,0,21,12,33,0,1,32,33,0
Kutarthpur,0,0,3,0,3,0,1,2,0,3,0,0,2,1,0,3,0,3,0,2,1,3,0,0,3,3,0
Hariharapur,0,9,23,1,30,1,20,11,1,26,6,17,11,4,0,17,15,32,0,25,7,32,0,2,30,32,0
Lipilei,0,6,52,11,38,9,33,22,3,46,12,25,25,8,0,33,25,58,0,45,13,58,0,10,48,57,1
Haridakotha,0,5,19,4,18,2,16,7,1,19,5,8,11,5,0,16,8,24,0,17,7,24,0,8,16,24,0
kamalapur,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Antarasinga,0,1,3,0,4,0,3,1,0,3,1,2,2,0,0,2,2,4,0,3,1,4,0,4,0,4,0
Brahmanandapur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Kusumadarh,0,2,31,5,26,2,22,8,3,28,5,12,13,8,0,25,8,33,0,21,12,32,1,3,30,33,0
Tumurusinga,0,1,4,0,5,0,1,4,0,4,1,1,4,0,0,4,1,5,0,4,1,5,0,1,4,5,0
Gedhilimunda,0,4,22,4,22,0,14,10,2,22,4,13,10,3,0,13,13,26,0,17,9,26,0,3,23,25,1
Tapadhol,0,0,4,1,3,0,3,1,0,4,0,0,3,1,0,2,2,4,0,4,0,4,0,0,4,4,0
Talabahali,0,0,95,20,74,1,4,91,0,87,8,3,72,20,0,2,93,95,0,85,10,95,0,58,37,95,0
Sanadadar,0,5,29,0,31,3,20,11,3,28,6,13,17,4,0,20,14,34,0,23,11,34,0,1,33,34,0
Madhapur,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tileswar,0,1,31,3,28,1,4,28,0,24,8,2,12,18,0,3,29,32,0,25,7,32,0,2,30,32,0
Khadagabahal,0,0,20,10,10,0,1,17,2,16,4,5,13,2,0,1,19,20,0,14,6,20,0,19,1,20,0
Pedipathar,0,5,30,6,25,4,23,12,0,29,6,12,18,5,0,15,20,35,0,27,8,35,0,8,27,35,0
Patapathar,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Achutapur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jhilimunda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jharabainda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Badabandha,0,0,29,13,16,0,14,14,1,25,4,0,23,6,0,0,29,29,0,21,8,29,0,0,29,29,0
Anantapali,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Bhogara,0,0,92,88,4,0,35,57,0,77,15,1,82,9,0,0,92,92,0,70,22,92,0,92,0,92,0
Dahimal,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Mandarabahal,0,0,35,28,7,0,10,25,0,23,12,0,31,4,0,0,35,35,0,22,13,35,0,34,1,35,0
Titirikata,0,0,2,1,1,0,0,2,0,1,1,0,1,1,0,1,1,2,0,2,0,2,0,0,2,2,0
Tambabajeni,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kandhapada,0,0,43,12,31,0,1,35,7,34,9,1,34,8,0,0,43,43,0,14,29,43,0,7,36,43,0
Kundanali,0,0,2,1,1,0,0,2,0,2,0,1,0,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Bhejidihi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Routapada,0,0,44,19,25,0,0,32,12,39,5,1,34,9,0,0,44,44,0,15,29,44,0,11,33,44,0
Polamahul,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Somanathpur,0,3,3,2,3,1,5,1,0,5,1,4,2,0,0,1,5,6,0,5,1,6,0,1,5,6,0
Kenchuanali,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
kantapada,0,7,68,5,60,10,39,30,6,53,22,31,28,16,0,39,36,75,0,52,23,75,0,17,58,75,0
Gunduri,0,0,5,4,1,0,1,4,0,5,0,0,4,1,0,0,5,5,0,1,4,5,0,2,3,5,0
Khadaramunda,0,0,6,1,5,0,0,5,1,6,0,0,6,0,0,0,6,6,0,1,5,6,0,3,3,6,0
