village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raksala,0,5,21,9,17,0,1,24,1,12,14,2,22,2,0,6,20,21,5,9,17,14,12,5,21,26,0
Delwani,0,19,92,43,68,0,5,104,2,69,42,4,62,45,1,23,87,95,16,10,101,81,30,16,95,107,4
Umrali,0,6,29,14,21,0,4,29,2,10,25,6,17,12,0,1,34,27,8,3,32,25,10,17,18,32,3
Umrath,0,7,54,26,35,0,1,58,2,23,38,3,43,15,1,14,46,31,30,3,58,28,33,45,16,55,6
Bakhatgarh,0,0,13,4,9,0,0,12,1,4,9,0,9,4,0,3,10,8,5,0,13,8,5,0,13,11,2
Behadwa,0,15,40,10,44,1,3,52,0,10,45,8,31,16,0,19,36,44,11,10,45,37,18,19,36,52,3
Bhopaliya,1,30,86,42,74,1,10,106,1,38,79,17,71,29,0,16,101,101,16,36,81,78,39,68,49,112,5
Bayadiya,0,3,66,16,51,2,5,59,5,35,34,7,51,11,0,8,61,60,9,6,63,42,27,14,55,68,1
Badiwegalgaon,0,0,6,5,1,0,0,6,0,0,6,1,5,0,0,1,5,0,6,6,0,1,5,0,6,6,0
Kanthari,0,9,14,6,17,0,1,21,1,4,19,1,11,11,0,7,16,17,6,2,21,19,4,9,14,23,0
Gulwat,0,2,61,29,34,0,1,59,3,13,50,4,45,14,0,13,50,42,21,15,48,49,14,22,41,50,13
Biljhiri,0,2,22,11,12,1,0,23,1,10,14,0,16,8,0,3,21,23,1,3,21,12,12,11,13,24,0
Kiti,0,0,3,1,2,0,0,3,0,2,1,2,1,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Bodgaon,0,5,42,7,40,0,6,37,4,18,29,5,29,13,0,4,43,34,13,11,36,29,18,16,31,42,5
Sagbara,0,0,21,8,13,0,0,20,1,7,14,3,14,4,0,8,13,12,9,0,21,18,3,0,21,17,4
Ghoghalpur,0,21,17,14,24,0,9,29,0,17,21,10,21,7,0,3,35,38,0,7,31,27,11,7,31,38,0
Det Kunda,0,1,4,2,3,0,0,5,0,5,0,1,4,0,0,1,4,5,0,0,5,5,0,1,4,5,0
Umri,0,2,7,3,6,0,0,9,0,6,3,1,8,0,0,0,9,8,1,1,8,9,0,2,7,9,0
Khod Jamli,0,11,27,10,28,0,0,38,0,4,34,1,22,15,0,9,29,32,6,10,28,30,8,20,18,36,2
Bankhad Chhoti,0,2,8,3,7,0,0,10,0,3,7,4,5,1,0,1,9,2,8,1,9,9,1,10,0,10,0
Dudhwi,0,4,10,5,9,0,1,13,0,13,1,2,10,2,0,3,11,14,0,7,7,14,0,3,11,14,0
Khamat,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Mathwad,0,1,35,14,22,0,1,30,5,12,24,2,21,13,0,8,28,15,21,3,33,19,17,1,35,36,0
Walpur,0,25,118,44,99,0,3,137,3,14,129,7,104,32,0,19,124,52,91,22,121,108,35,92,51,127,16
Mahalgaon,0,4,53,12,45,0,1,56,0,2,55,6,38,13,0,6,51,48,9,6,51,45,12,27,30,57,0
Darkali,0,6,24,8,18,4,3,27,0,6,24,9,8,13,0,8,22,24,6,12,18,26,4,19,11,28,2
Kunwat,0,6,42,14,34,0,0,44,4,7,41,4,29,15,0,9,39,15,33,0,48,9,39,21,27,45,3
Hatvi Badi,1,4,55,17,41,2,1,51,8,51,9,7,30,23,1,10,49,51,9,0,60,32,28,7,53,59,1
Badi Bankhad,0,6,97,36,67,0,3,98,2,23,80,8,61,34,0,22,81,39,64,11,92,60,43,56,46,94,9
Puwasa,0,54,176,92,138,0,16,211,3,151,79,36,137,57,0,28,202,178,52,29,201,133,97,50,180,219,11
Moraji,1,5,50,8,48,0,3,53,0,21,35,11,33,12,1,6,49,45,11,7,49,42,14,4,52,51,5
Jetpur,0,2,16,4,14,0,0,16,2,5,13,3,12,3,0,2,16,11,7,3,15,10,8,1,17,18,0
Sondwa,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,1,1,1,1,0,2,0,2,0,2,2,0
Piplyawat,0,2,0,1,1,0,0,2,0,2,0,0,1,1,0,2,0,2,0,0,2,1,1,0,2,2,0
Ajanbara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1
