village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Upranwan,3,32,4,23,16,0,11,25,3,38,1,8,21,10,0,0,39,38,1,38,1,39,0,18,21,39,0
Alahdia Sarai,3,29,2,30,4,0,12,21,1,27,7,10,19,5,0,0,34,32,2,34,0,34,0,19,15,34,0
Singthu,8,33,0,22,19,0,17,22,2,38,3,19,19,2,0,0,41,39,2,36,5,41,0,22,19,41,0
Meghi Nongawan,1,11,41,43,10,0,17,32,4,48,5,4,4,45,0,0,53,52,1,50,3,53,0,33,20,53,0
Upraura,2,9,0,9,2,0,2,9,0,10,1,3,8,0,0,0,11,11,0,8,3,11,0,8,3,11,0
Biskurwa,4,16,0,15,5,0,7,12,1,16,4,13,7,0,0,0,20,20,0,17,3,20,0,12,8,20,0
Makhdumane,0,12,0,8,4,0,5,7,0,11,1,0,8,4,0,0,12,9,3,12,0,12,0,8,4,12,0
Tetranwan,7,43,26,32,44,0,20,48,8,67,9,16,24,36,0,0,76,74,2,71,5,76,0,30,46,76,0
Perhuka,12,20,2,21,12,1,15,17,2,29,5,19,12,3,0,0,34,34,0,34,0,34,0,14,20,34,0
Chhato,0,20,2,13,9,0,7,15,0,20,2,2,17,3,0,0,22,22,0,17,5,22,0,8,14,22,0
Belchhi,0,12,1,7,6,0,6,7,0,10,3,2,9,2,0,0,13,12,1,13,0,13,0,5,8,13,0
Sakraul,2,26,3,18,13,0,13,16,2,24,7,3,17,11,0,0,31,31,0,27,4,31,0,15,16,31,0
Mehnaur,1,7,2,6,4,0,1,7,2,10,0,3,3,4,0,0,10,9,1,6,4,10,0,5,5,10,0
Fateh Ali,1,23,6,17,13,0,10,19,1,23,7,7,12,11,0,0,30,30,0,29,1,30,0,16,14,30,0
Beraunti,2,13,27,24,17,1,15,27,0,32,10,5,5,32,0,0,42,41,1,41,1,42,0,19,23,42,0
Majidpur,1,19,2,15,7,0,8,12,2,18,4,2,15,5,0,0,22,22,0,21,1,22,0,6,16,22,0
Nepura,0,42,2,21,21,2,15,27,2,40,4,7,26,11,0,0,44,42,2,42,2,44,0,22,22,44,0
Mandachh Khurd,5,34,8,26,21,0,12,33,2,41,6,8,25,14,0,0,47,47,0,44,3,46,1,23,24,47,0
Nagman,1,1,8,6,4,0,1,8,1,9,1,1,0,9,0,0,10,10,0,10,0,10,0,6,4,10,0
Sarbahadi,2,25,3,11,17,2,10,20,0,26,4,6,20,4,0,0,30,30,0,30,0,30,0,14,16,30,0
Karangapur,0,10,0,9,1,0,4,5,1,8,2,1,2,7,0,0,10,10,0,9,1,10,0,7,3,10,0
Deokali,0,18,2,18,2,0,10,10,0,16,4,0,13,7,0,1,19,19,1,20,0,20,0,11,9,20,0
Itaura,1,4,9,6,8,0,4,9,1,12,2,1,3,10,0,0,14,14,0,14,0,14,0,7,7,14,0
Gulni,1,21,0,18,4,0,4,18,0,19,3,4,17,1,0,0,22,22,0,21,1,22,0,11,11,22,0
Gonawan,0,20,4,10,14,0,9,15,0,21,3,2,17,5,0,0,24,24,0,23,1,24,0,13,11,24,0
Dumrawan,2,53,13,38,29,1,21,44,3,52,16,7,36,25,0,1,67,66,2,65,3,68,0,32,36,68,0
Bahuwara,3,14,3,12,6,2,7,11,2,17,3,4,9,7,0,0,20,20,0,20,0,20,0,14,6,20,0
Palni,0,13,3,12,4,0,9,7,0,12,4,3,8,5,0,0,16,16,0,16,0,16,0,7,9,16,0
Dhanuki,5,27,3,31,4,0,15,20,0,32,3,9,19,7,0,0,35,34,1,34,1,35,0,18,17,35,0
Samasti,0,3,9,11,1,0,8,4,0,12,0,0,2,10,0,0,12,11,1,11,1,12,0,6,6,12,0
Maraura,0,11,30,33,7,1,22,17,2,32,9,1,10,30,0,0,41,40,1,39,2,41,0,14,27,41,0
Bariarpur,0,10,0,6,4,0,3,7,0,10,0,2,6,2,0,0,10,10,0,10,0,10,0,4,6,10,0
