village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barunipunji,0,16,0,14,2,0,0,16,0,12,4,0,16,0,0,0,16,16,0,9,7,16,0,15,1,8,8
Kalapal,0,16,0,16,0,0,0,16,0,13,3,0,16,0,0,2,14,16,0,16,0,16,0,12,4,13,3
Nandipara Kuchemora,0,18,0,18,0,0,6,12,0,12,6,0,18,0,0,0,18,18,0,18,0,18,0,11,7,18,0
Chak Chandpur,0,8,0,5,3,0,1,7,0,6,2,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Jhapa,0,13,0,12,1,0,5,8,0,7,6,0,13,0,0,0,13,13,0,13,0,13,0,11,2,13,0
Baruni,0,15,0,14,1,0,0,15,0,12,3,0,14,0,0,2,12,15,0,15,0,15,0,13,2,12,3
Khordda,0,17,0,16,1,0,7,9,1,6,11,0,17,0,0,0,17,17,0,17,0,17,0,16,1,16,1
Mahabbatpur,0,15,0,14,1,0,2,13,0,10,5,0,15,0,0,1,14,15,0,15,0,15,0,14,1,14,1
Amulia,0,17,0,14,3,0,0,17,0,15,2,0,17,0,0,0,15,17,0,13,4,17,0,17,0,13,4
Krishnachandrapur,0,0,8,8,0,0,0,8,0,4,4,0,0,8,0,0,8,8,0,8,0,8,0,7,1,8,0
Mogal Nagar,0,3,6,9,0,0,3,6,0,6,3,0,3,6,0,0,9,9,0,9,0,9,0,8,1,7,2
Bajit Nagar,0,1,7,8,0,0,1,7,0,4,4,0,1,7,0,0,8,8,0,8,0,8,0,7,1,4,4
Mobarakpur,0,5,4,9,0,0,1,8,0,6,3,0,5,4,0,0,9,9,0,9,0,9,0,6,3,5,4
Parpatna,0,2,9,11,0,0,0,11,0,5,6,0,2,9,0,0,11,11,0,8,3,11,0,9,2,7,4
Subarnapur,0,4,8,12,0,0,3,9,0,7,5,0,4,8,0,0,12,12,0,10,2,12,0,12,0,3,9
Manjilhati,0,3,10,13,0,0,0,13,0,10,3,0,3,10,0,0,13,13,0,12,1,13,0,12,1,9,4
Tentulia,0,9,8,17,0,0,3,14,0,7,10,0,10,7,0,0,16,17,0,15,2,17,0,14,3,13,4
Hosenpur,0,6,7,13,0,0,2,11,0,8,5,0,8,5,0,0,13,13,0,13,0,13,0,10,3,11,2
Deganga,0,2,12,14,0,0,3,11,0,9,5,0,2,12,0,0,14,14,0,14,0,14,0,12,2,14,0
Bara Bisweswarpur,0,5,4,9,0,0,1,8,0,4,5,0,5,4,0,0,9,9,0,9,0,9,0,9,0,5,4
Jadabpur,0,3,6,9,0,0,2,7,0,5,4,0,3,6,0,0,9,9,0,9,0,9,0,7,2,6,3
Odhanpur,0,0,7,7,0,0,1,6,0,4,3,0,0,7,0,0,7,7,0,6,1,7,0,5,2,4,3
Daibagnapol,0,2,6,8,0,0,1,7,0,5,3,0,2,6,0,0,8,8,0,8,0,8,0,8,0,3,5
Abjan Nagar,0,5,8,13,0,0,1,12,0,5,8,0,5,8,0,0,13,13,0,11,2,13,0,10,3,10,3
Kshudra Mandalganthi,0,2,6,8,0,0,1,7,0,5,3,0,2,6,0,0,8,8,0,8,0,8,0,8,0,4,4
Singherati,0,14,22,36,0,0,5,31,0,12,24,0,14,22,0,0,36,36,0,33,3,36,0,32,4,15,21
Jhikra,0,13,25,38,0,0,5,33,0,16,22,0,13,25,0,0,38,38,0,36,2,38,0,35,3,18,20
Parulia Madhabpur,0,9,6,15,0,0,1,14,0,7,8,0,10,5,0,0,15,15,0,12,3,15,0,13,2,13,2
Kuralgachha,0,1,10,11,0,0,0,11,0,6,5,0,1,10,0,0,11,11,0,10,1,11,0,8,3,5,6
Sarabaria,0,4,8,11,1,0,0,12,0,6,6,0,4,8,0,0,12,12,0,12,0,12,0,9,3,3,9
Patharghata,0,4,7,11,0,0,0,11,0,6,5,0,4,7,0,0,11,11,0,11,0,11,0,10,1,6,5
Sirajpur,0,1,9,10,0,0,0,10,0,5,5,0,1,9,0,0,10,10,0,9,1,10,0,8,2,5,5
Raykola,0,4,6,10,0,0,0,10,0,5,5,0,4,6,0,0,10,10,0,9,1,10,0,10,0,4,6
Ballabhpur,0,2,7,9,0,0,0,9,0,1,8,0,2,7,0,0,9,9,0,5,4,9,0,8,1,3,6
Manikpur,0,6,7,13,0,0,2,11,0,10,3,0,6,7,0,0,13,13,0,11,2,13,0,12,1,4,9
Hadipur Chuprijhara,0,19,19,38,0,0,1,36,1,18,20,0,19,19,0,0,38,38,0,36,2,38,0,32,6,17,21
Raypur,0,7,6,13,0,0,0,13,0,9,4,0,7,6,0,0,13,13,0,12,1,13,0,13,0,6,7
Chakla,0,5,6,11,0,0,2,9,0,4,7,0,6,5,0,0,11,11,0,11,0,11,0,9,2,6,5
Kaliani,0,7,7,14,0,0,3,11,0,5,9,0,8,6,0,0,14,14,0,11,3,14,0,12,2,10,4
Dogachhia,0,5,9,14,0,0,3,11,0,12,2,0,5,9,0,0,14,14,0,14,0,14,0,10,4,11,3
Ekrullya,0,8,5,13,0,0,10,3,0,11,2,0,8,5,0,0,13,13,0,13,0,13,0,12,1,13,0
Kaukepara,0,9,10,18,1,0,4,15,0,13,6,1,8,10,0,0,19,19,0,18,1,19,0,16,3,7,12
Basna Benapur,0,5,6,11,0,0,3,8,0,9,2,0,5,6,0,0,11,11,0,10,1,11,0,10,1,6,5
Raendi,0,2,11,13,0,0,3,10,0,5,8,0,2,11,0,0,13,13,0,12,1,13,0,11,2,12,1
Kumarpur,0,3,7,10,0,0,2,8,0,6,4,0,3,7,0,0,10,10,0,10,0,10,0,10,0,2,8
Jamalpur,0,2,12,14,0,0,3,11,0,10,4,0,2,12,0,0,14,14,0,14,0,14,0,11,3,8,6
Sakendarnagar,0,2,11,13,0,0,2,11,0,13,0,0,3,10,0,0,13,13,0,13,0,13,0,10,3,6,7
Gorainagar,0,4,9,13,0,0,3,10,0,7,6,0,4,9,0,0,13,13,0,10,3,13,0,10,3,10,3
Ponditpol,0,3,6,9,0,0,2,7,0,8,1,0,3,6,0,0,9,9,0,9,0,9,0,8,1,8,1
Chandpur,0,4,6,10,0,0,1,9,0,9,1,0,4,6,0,0,10,10,0,10,0,10,0,9,1,9,1
Chaurashi,0,8,15,23,0,0,4,19,0,15,8,0,8,15,0,2,21,23,0,21,2,23,0,19,4,13,10
Chak Kulia,0,9,4,13,0,0,9,4,0,12,1,0,9,4,0,0,13,13,0,13,0,13,0,12,1,11,2
Eazpur,0,7,9,16,0,0,4,12,0,12,4,1,6,9,0,0,16,16,0,15,1,16,0,14,2,3,13
Aziznagar,0,4,9,13,0,0,4,9,0,6,7,0,4,9,0,0,13,13,0,10,3,13,0,11,2,7,6
Chatkabaria,0,4,8,12,0,0,2,10,0,9,3,0,4,8,0,0,12,12,0,9,3,12,0,8,4,5,7
Mamurabad,0,3,5,8,0,0,2,6,0,6,2,0,3,5,0,0,8,8,0,7,1,8,0,7,1,8,0
Bhasila,0,4,10,14,0,0,2,12,0,11,3,0,4,10,0,0,14,14,0,11,3,14,0,10,4,10,4
Aminpur,0,3,11,14,0,0,1,13,0,12,2,0,3,11,0,0,14,14,0,13,1,14,0,11,3,12,2
Chyangdana,0,13,9,22,0,0,3,19,0,15,7,1,12,9,0,0,22,22,0,21,1,22,0,20,2,11,11
Biswanathpur,0,9,7,16,0,0,5,11,0,11,5,0,9,7,0,0,16,16,0,15,1,16,0,13,3,10,6
Shwetpur,0,3,5,8,0,0,2,6,0,3,5,0,3,5,0,0,8,8,0,8,0,8,0,7,1,6,2
Deulia (CT),0,13,24,37,0,0,8,29,0,18,19,0,14,23,0,0,37,37,0,34,3,37,0,29,8,20,17
Nij Amirpur,0,2,6,8,0,0,2,6,0,6,2,0,2,6,0,0,8,8,0,8,0,8,0,7,1,8,0
Gambhirgachhi,0,7,7,14,0,0,2,12,0,10,4,0,7,7,0,0,14,14,0,13,1,14,0,11,3,10,4
Ramnathpur,0,4,7,11,0,0,2,9,0,9,2,0,4,7,0,0,11,11,0,10,1,11,0,8,3,5,6
Gobindapur,0,0,9,9,0,0,0,9,0,7,2,0,0,9,0,0,9,9,0,9,0,9,0,6,3,7,2
Harpukuria,0,3,11,14,0,0,5,9,0,11,3,0,3,11,0,0,14,14,0,11,3,14,0,14,0,10,4
Birampur Kamaruli,0,2,7,9,0,0,1,8,0,9,0,0,2,7,0,0,9,8,1,9,0,9,0,6,3,8,1
Ram Nagar,0,2,6,8,0,0,1,7,0,6,2,0,2,6,0,0,7,8,0,8,0,8,0,8,0,6,2
Jadabpur Boalia,0,14,23,37,0,0,4,33,0,26,11,0,15,22,0,0,37,37,0,35,2,37,0,30,7,21,16
Gangdhulat,0,1,7,8,0,0,2,6,0,8,0,0,1,7,0,0,8,8,0,8,0,8,0,7,1,8,0
Simulia,0,12,13,25,0,0,5,20,0,17,8,0,13,12,0,0,25,25,0,21,4,25,0,21,4,16,9
Alipur,0,12,12,24,0,0,2,22,0,21,3,0,12,12,0,1,23,24,0,24,0,24,0,20,4,21,3
Matikumra,0,11,14,25,0,0,6,19,0,17,8,1,10,14,0,0,25,25,0,24,1,25,0,22,3,17,8
Khejurdanga,0,8,9,17,0,0,5,12,0,9,8,0,8,9,0,0,17,17,0,15,2,17,0,16,1,9,8
Kalijug Biswanathpur,0,5,10,14,1,0,2,13,0,13,2,0,5,10,0,0,15,15,0,14,1,15,0,11,4,11,4
Doharia,0,5,6,11,0,0,3,8,0,9,2,0,5,6,0,0,11,11,0,9,2,11,0,9,2,6,5
Basudebpur,0,16,13,29,0,0,8,21,0,21,8,0,16,13,0,9,20,29,0,28,1,29,0,23,6,22,7
Berachanpa,0,19,22,41,0,0,9,32,0,21,20,0,19,22,0,0,41,41,0,40,1,41,0,34,7,16,25
Nurnagar,0,4,7,10,1,0,5,6,0,9,2,0,4,7,0,0,11,11,0,6,5,11,0,7,4,8,3
Fazilpur,0,5,6,11,0,0,2,9,0,6,5,0,5,6,0,0,11,11,0,10,1,11,0,8,3,5,6
Rampur,0,4,7,11,0,0,1,10,0,9,2,0,4,7,0,0,11,11,0,10,1,11,0,8,3,6,5
Mohanpur,0,1,8,8,1,0,1,8,0,7,2,0,1,8,0,0,9,9,0,7,2,9,0,5,4,8,1
Arjullapur,0,3,6,9,0,0,1,8,0,8,1,0,3,6,0,0,9,9,0,8,1,9,0,9,0,3,6
