village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saikheda,0,2,22,8,11,5,18,6,0,14,10,3,11,10,0,1,23,16,8,11,13,24,0,24,0,24,0
Pithwani,0,1,30,22,5,4,24,5,2,24,7,3,16,12,0,0,31,14,17,22,9,31,0,27,4,31,0
Banskheda,0,2,43,21,13,11,35,8,2,42,3,6,32,7,0,0,45,22,22,23,22,45,0,43,2,43,2
Bamhori Khurd,0,0,2,1,0,1,2,0,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Jhiriya,0,1,8,7,2,0,8,1,0,8,1,1,5,3,0,0,9,6,3,9,0,8,1,8,1,9,0
Sas Bahu,0,2,43,25,13,7,37,7,1,37,8,4,21,20,0,0,44,26,19,24,21,45,0,39,6,45,0
Dungariya,0,1,33,15,6,13,28,6,0,28,6,2,14,18,0,0,34,14,20,28,6,34,0,33,1,34,0
Dhigsara,0,0,5,0,1,4,4,1,0,5,0,0,0,5,0,0,5,0,5,4,1,5,0,5,0,5,0
Podar,0,0,3,0,1,2,2,0,1,1,2,0,0,3,0,0,3,2,1,0,3,3,0,3,0,3,0
Bhatera,0,0,71,26,25,20,55,14,2,64,7,2,25,44,0,0,71,23,48,46,25,71,0,66,5,71,0
Khamariya,0,0,9,5,1,3,4,4,1,7,2,1,2,6,0,0,9,6,3,5,4,9,0,9,0,9,0
Niwari,0,0,11,4,4,3,6,5,0,9,2,1,7,3,0,0,10,6,5,8,3,11,0,9,2,11,0
Chirah Kalan,0,0,10,6,1,3,5,5,0,5,5,0,7,3,0,0,9,5,5,10,0,10,0,8,2,10,0
Katju Nagar,0,1,18,7,9,3,11,7,1,12,7,1,10,8,0,0,17,17,2,16,3,19,0,17,2,19,0
Keerkheda,0,0,3,1,1,1,2,1,0,3,0,1,1,1,0,0,2,2,1,2,1,3,0,2,1,3,0
Sokalpur,0,0,4,1,3,0,4,0,0,2,2,1,2,1,0,0,4,2,2,3,1,4,0,3,1,4,0
Sukha,0,1,7,4,4,0,5,2,1,4,4,2,1,5,0,0,8,5,3,7,1,8,0,8,0,8,0
Sansar Kheda,0,0,13,2,11,0,8,5,0,8,5,0,4,9,0,0,13,4,9,9,4,13,0,12,1,13,0
Khairi,0,0,5,1,4,0,1,4,0,3,2,0,3,2,0,0,5,5,0,5,0,5,0,4,1,5,0
Sethan,0,1,17,15,3,0,12,6,0,12,6,2,10,6,0,0,17,11,7,16,2,18,0,15,3,18,0
Karhaiya,0,0,31,23,8,0,18,13,0,26,5,1,14,16,0,0,31,18,13,27,4,31,0,28,3,31,0
Chamchon,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tuiyapani,0,1,10,7,2,2,5,6,0,10,1,1,7,3,0,0,11,8,3,6,5,11,0,9,2,10,1
Muar,0,1,7,2,6,0,4,4,0,4,4,2,5,1,0,0,8,7,1,6,2,8,0,8,0,8,0
Richhawar,0,0,14,5,2,7,4,9,1,9,5,1,8,5,0,0,14,7,7,13,1,14,0,12,2,14,0
Ghutango,0,0,6,6,0,0,4,1,1,3,3,0,2,4,0,0,6,2,4,3,3,6,0,5,1,6,0
Ulthan,0,1,6,5,1,1,1,5,1,4,3,2,3,2,0,0,7,3,4,6,1,7,0,7,0,7,0
Berkhedi,0,0,3,1,2,0,3,0,0,3,0,0,1,2,0,0,3,1,2,3,0,3,0,2,1,3,0
Dhokheda,0,0,2,2,0,0,0,2,0,0,2,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Dahalwada,0,0,5,2,3,0,4,1,0,3,2,0,4,1,0,0,5,5,0,4,1,5,0,5,0,5,0
Bankhedi,0,0,3,2,1,0,2,1,0,2,1,0,3,0,0,1,2,2,1,3,0,3,0,2,1,3,0
Bagdara,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,2,0,2,0
Midhwani,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
