village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rangdi,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bara pichhri,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Behachia,0,0,4,0,2,2,1,3,0,0,4,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Chutiaro,0,1,1,1,1,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Banpura,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bagdudih,0,6,2,3,5,0,0,0,8,8,0,5,0,3,0,1,7,4,,8,0,8,0,8,0,8,0,8,0
Paharpur,0,31,0,0,31,0,0,31,0,31,0,4,10,17,0,26,5,0,,31,0,4,27,31,0,15,16,31,0
Kharni,0,0,3,0,1,2,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Behradi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Damumura,0,4,0,0,4,0,0,3,1,0,4,2,0,2,0,1,3,0,,4,0,4,0,4,0,0,4,4,0
Uparankura,0,0,2,0,1,1,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Manaidi,0,12,1,0,13,0,1,11,1,13,0,0,1,12,0,11,2,0,,13,0,2,11,13,0,10,3,13,0
Asana,0,3,1,3,1,0,0,0,4,4,0,4,0,0,0,2,2,1,,4,0,4,0,4,0,3,1,4,0
Mahubani,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Jhiluwa,0,2,1,0,3,0,0,3,0,3,0,0,1,2,0,3,0,0,,3,0,0,3,3,0,3,0,3,0
Tila bani,0,4,1,0,5,0,0,5,0,5,0,0,1,4,0,5,0,0,,5,0,1,4,5,0,4,1,5,0
Chhota Jamua,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
