village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kotalpadu (Koterpar),0,15,3,0,14,4,1,13,4,18,0,0,8,10,0,1,17,13,5,14,4,18,0,18,0,16,2
Padulaguda,0,8,2,0,4,6,0,10,0,10,0,0,6,4,0,1,9,6,4,9,1,10,0,10,0,10,0
Dantilingi,0,6,2,0,2,6,0,7,1,8,0,1,3,4,0,2,6,3,5,8,0,8,0,8,0,6,2
Purunabhata,0,4,3,0,4,3,1,5,1,6,1,0,1,6,0,1,6,5,2,7,0,7,0,7,0,7,0
Mutekoni (Musakuni),0,11,9,1,8,11,2,13,5,20,0,0,3,17,0,5,15,16,4,20,0,20,0,20,0,19,1
Loharasahi,0,8,2,0,3,7,1,8,1,9,1,0,6,4,0,1,9,7,3,10,0,10,0,10,0,8,2
Badatadra,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sanakuanga,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Aljingguda,0,9,2,0,6,5,1,8,2,11,0,1,7,3,0,2,9,9,2,8,3,11,0,11,0,10,1
Lokaguda,0,9,11,0,3,17,0,18,2,20,0,0,5,15,0,4,16,13,7,20,0,20,0,20,0,16,4
Raghunathpur,0,5,5,1,4,5,0,10,0,10,0,0,3,7,0,2,8,9,1,10,0,10,0,10,0,10,0
Kalyanasingpur (CT),0,5,3,0,2,6,0,6,2,8,0,0,3,5,0,0,8,6,2,8,0,8,0,7,1,6,2
Oduguda,0,3,4,0,4,3,1,5,1,7,0,0,1,6,0,1,6,3,4,7,0,6,1,7,0,5,2
Ghagudimalo,0,15,7,1,9,12,0,14,8,22,0,1,8,13,0,3,19,14,8,21,1,22,0,21,1,19,3
Pongali,0,1,1,0,0,2,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,1,1,2,0,2,0
Talaguda,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Khadikanala,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,0,2,1,1,1,1,2,0,2,0,1,1
Bandhakaranja,0,0,2,0,1,1,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Pipalguda,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Satabisi,0,3,0,0,1,2,0,3,0,3,0,0,2,1,0,2,1,3,0,3,0,3,0,3,0,2,1
Palama,0,1,4,1,0,4,0,5,0,5,0,0,1,4,0,2,3,4,1,5,0,5,0,5,0,3,2
Pamada,0,16,7,2,7,14,1,22,0,23,0,1,10,12,0,2,21,13,10,22,1,23,0,22,1,16,7
Chaluniguda,0,5,4,1,5,3,0,7,2,9,0,0,2,7,0,0,9,6,3,9,0,9,0,9,0,7,2
Kandhakatipadu,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1
Mandibhatta,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Kulumuhi,0,3,4,0,3,4,0,7,0,7,0,0,1,6,0,3,4,7,0,7,0,7,0,7,0,7,0
Pidia,0,3,2,0,3,2,0,3,2,5,0,0,2,3,0,0,5,2,3,5,0,5,0,4,1,3,2
Lamberi,0,0,3,0,1,2,0,3,0,3,0,1,0,2,0,0,3,3,0,3,0,3,0,3,0,2,1
Panasaguda,0,7,9,0,9,7,2,11,3,14,2,0,5,11,0,0,16,14,2,16,0,16,0,16,0,15,1
Gurutuli,0,1,1,0,2,0,1,0,1,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Kadalichuan,0,1,1,0,1,1,1,1,0,2,0,0,0,2,0,1,1,2,0,2,0,2,0,2,0,2,0
Dhepaguda,0,2,7,0,6,3,1,7,1,8,1,0,1,8,0,1,8,8,1,9,0,9,0,9,0,9,0
Hajaridanga,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Manariguda,0,1,1,0,0,2,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Rakhalguda,0,0,3,0,1,2,0,3,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,3,0,2,1
Binisipur,0,6,13,0,14,5,2,15,2,17,2,0,3,16,0,2,17,14,5,19,0,18,1,19,0,17,2
Pujariguda,0,3,1,0,2,2,0,3,1,4,0,0,1,3,0,1,3,3,1,4,0,4,0,4,0,4,0
Dimbiribadi,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Pidisikarambu,0,6,4,0,2,8,0,9,1,7,3,0,4,6,0,0,10,9,1,10,0,10,0,10,0,9,1
Talaanchalbadi,0,5,2,0,3,4,1,6,0,5,2,0,3,4,0,0,7,6,1,7,0,7,0,5,2,6,1
Chamarajodi,0,1,3,0,1,3,0,3,1,3,1,0,0,4,0,1,3,1,3,4,0,4,0,4,0,4,0
Lekhapai,0,3,6,0,7,2,0,5,4,8,1,1,1,7,0,0,9,6,3,9,0,9,0,8,0,9,0
Divalpadu,0,2,1,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Seriguma,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Badalitipali,0,5,8,0,1,12,0,8,5,13,0,0,2,11,0,2,11,13,0,13,0,13,0,13,0,13,0
Majhiguda,0,1,1,0,0,2,0,0,2,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Baghadangar,0,2,0,0,1,1,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,1,1,2,0,2,0
Kusumasila,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jagannathpur,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,1,1,2,0
Kusubeti,0,8,3,0,5,6,0,11,0,9,2,0,4,7,0,1,10,11,0,11,0,11,0,10,1,9,2
Dengasil,0,7,2,0,7,2,0,9,0,9,0,0,3,6,0,1,8,9,0,9,0,8,1,7,2,6,3
Karalima,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Palakhaman,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Badaduarsahi,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Jamupadar,0,3,1,0,2,2,0,4,0,4,0,0,2,2,0,1,3,4,0,4,0,4,0,4,0,2,2
Singari,0,3,6,0,4,5,0,9,0,9,0,0,2,7,0,0,9,9,0,9,0,9,0,8,1,7,2
Baribhatta,0,3,6,0,3,6,0,9,0,9,0,0,3,6,0,2,7,9,0,9,0,9,0,8,1,7,2
Patabandha,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Murakakana,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Tidimaska,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bariguda,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
