village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Buraburi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Gopalpur,0,12,23,13,14,8,9,8,18,6,29,11,15,9,0,6,29,0,,35,0,24,11,35,0,7,28,35,0
Bhogramguri,0,1,6,7,0,0,0,4,3,6,1,1,6,0,0,7,0,0,,7,0,7,0,7,0,6,1,7,0
Shibpur,0,12,8,17,3,0,9,10,1,13,7,12,4,4,0,20,0,0,,20,0,20,0,20,0,4,16,20,0
Panaguri,0,2,10,9,2,1,0,2,10,3,9,2,1,9,0,11,1,0,,12,0,10,2,12,0,3,9,12,0
Bochagari,0,15,16,29,2,0,17,10,4,21,10,15,12,4,0,30,1,5,,31,0,31,0,31,0,12,19,31,0
Andaran Pakhihaga,0,17,16,26,7,0,7,14,12,30,3,17,11,5,0,21,12,0,,33,0,31,2,33,0,18,15,33,0
Nityanandi,0,3,3,5,1,0,3,3,0,0,6,3,1,2,0,6,0,0,,6,0,6,0,6,0,1,5,6,0
Chhat Pakhihaga,0,31,34,55,9,1,13,37,15,60,5,32,23,10,0,54,11,5,,65,0,63,2,65,0,27,38,65,0
Kalagaon,0,5,5,8,2,0,0,8,2,9,1,5,2,3,0,10,0,0,,10,0,9,1,10,0,2,8,10,0
Bhangamore,0,26,46,71,1,0,40,28,4,55,17,26,22,24,0,67,5,0,,72,0,69,3,72,0,35,37,72,0
Chhota Gopalpur,0,1,3,4,0,0,0,3,1,4,0,1,3,0,0,4,0,0,,4,0,4,0,4,0,2,2,4,0
Panigram,0,7,37,35,8,1,10,12,22,42,2,7,15,22,0,34,10,0,,44,0,41,3,44,0,26,18,44,0
Bamunia Purba,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Balasi,0,9,7,12,4,0,2,10,4,14,2,9,4,3,0,13,3,2,,16,0,15,1,16,0,5,11,16,0
Dhandhania,0,12,18,30,0,0,5,18,7,24,6,12,10,8,0,30,0,0,,30,0,29,1,30,0,13,17,30,0
Chhat Khagribari,0,0,3,3,0,0,0,3,0,0,3,0,1,2,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Upanirpar,0,1,3,4,0,0,1,3,0,4,0,1,1,2,0,4,0,0,,4,0,4,0,4,0,1,3,4,0
Kher Bhander,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Uttar Tetuler Chhara,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Patchhara Gopalpur,0,3,5,7,0,1,0,3,5,6,2,3,3,2,0,8,0,0,,8,0,8,0,8,0,5,3,8,0
Chhat Gopalpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Uchal Pukhari,0,17,4,20,0,1,3,13,5,12,9,17,4,0,0,21,0,1,,21,0,20,1,21,0,2,19,21,0
Bara Gopalpur,0,17,17,33,1,0,7,22,5,32,2,16,12,6,0,31,3,0,,34,0,33,1,34,0,20,14,34,0
Dakshin Kharija Gopalpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kesharibari,0,23,10,29,4,0,6,9,18,18,15,23,3,7,0,29,4,0,,33,0,33,0,33,0,15,18,33,0
Genduguri,0,37,3,27,10,3,11,27,2,28,12,37,1,2,0,39,1,0,,38,2,39,1,40,0,8,32,40,0
Baksiganj,0,17,26,31,9,3,13,21,9,40,3,17,11,15,0,28,15,0,,43,0,41,2,43,0,6,37,43,0
Tekonia,0,1,2,3,0,0,0,2,1,3,0,1,0,2,0,1,2,0,,3,0,3,0,3,0,0,3,3,0
Pachagar (P),0,25,29,46,6,2,46,6,2,44,10,25,20,9,0,51,3,0,,54,0,53,1,54,0,25,29,54,0
Kauardara,0,16,34,36,9,5,23,18,9,44,6,17,13,20,0,31,19,2,,49,1,48,2,50,0,18,32,50,0
Dangkoba,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Chenakata,0,1,3,2,2,0,0,4,0,1,3,1,1,2,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Satgachhi,0,1,2,3,0,0,2,0,1,0,3,1,1,1,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Asakbari Dwitiakhanda,0,1,6,6,1,0,1,6,0,0,7,1,1,5,0,7,0,0,,7,0,7,0,7,0,2,5,7,0
Kurshamari,1,21,12,32,1,1,17,16,1,14,20,21,7,6,0,34,0,0,,34,0,34,0,34,0,5,29,34,0
Daluarpar,0,9,9,15,3,0,16,2,0,10,8,8,6,4,0,17,1,1,,18,0,18,0,18,0,5,13,18,0
Bengaldai,0,0,4,3,1,0,0,4,0,1,3,0,2,2,0,4,0,0,,4,0,4,0,4,0,2,2,4,0
Bhurkuldanga,0,1,2,2,1,0,1,1,1,0,3,1,1,1,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Kharija Kawardara,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Asakbari Pratham Khanda,0,0,16,12,3,1,1,15,0,3,13,0,2,14,0,16,0,0,,16,0,16,0,16,0,3,13,16,0
Tetuler Chhara,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Balarhat,0,0,4,3,1,0,1,3,0,1,3,0,0,4,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Angarmani,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Duaisuai,0,0,12,12,0,0,2,9,1,1,11,0,0,12,0,11,1,0,,12,0,12,0,12,0,0,12,12,0
Jamirdanga,0,0,21,19,2,0,3,15,3,4,17,0,3,18,0,19,2,0,,21,0,21,0,21,0,4,17,21,0
Chengarkhata Khagribari,0,0,5,4,1,0,1,1,3,2,3,0,1,4,0,5,0,0,,5,0,5,0,5,0,1,4,5,0
Chengar Khata,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
