village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uttar Tengnamari,0,13,5,15,2,1,0,2,16,11,7,14,1,3,0,9,9,18,0,18,0,18,0,13,5,18,0
Bhanur Kuthi,0,1,1,0,0,2,0,0,2,0,2,1,1,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Angarkata Paradubi,0,36,53,24,38,27,0,18,71,17,72,36,46,7,0,45,44,89,0,79,10,89,0,44,45,89,0
Uttar Rangapani Balasi,0,2,1,1,2,0,0,0,3,2,1,2,0,1,0,0,3,3,0,3,0,3,0,1,2,3,0
Balasundar,0,5,7,5,4,3,0,0,12,0,12,5,6,1,0,0,12,12,0,12,0,12,0,4,8,12,0
Phulbari,0,36,14,37,11,2,22,10,18,32,18,40,6,4,0,12,38,50,0,42,8,50,0,18,32,49,1
Dauaguri,0,9,9,11,6,1,1,6,11,3,15,9,3,6,0,10,8,18,0,13,5,18,0,12,6,18,0
Kharikabari,0,3,2,2,1,2,0,2,3,1,4,3,2,0,0,4,1,5,0,4,1,5,0,2,3,5,0
Baghmara Sukhan Dighi,0,2,4,4,2,0,1,2,3,2,4,3,1,2,0,1,5,6,0,6,0,6,0,5,1,6,0
Chheramari,0,6,3,6,3,0,2,6,1,7,2,6,2,1,0,8,1,9,0,9,0,9,0,5,4,9,0
Chhota Simulguri,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Singijani,0,23,54,16,34,27,1,5,71,25,52,24,34,19,0,3,74,77,0,71,6,77,0,29,48,76,1
Phulbari Dewanbas,0,0,2,1,0,1,0,1,1,0,2,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Dwarikamari,0,2,6,8,0,0,0,2,6,4,4,3,1,4,0,8,0,8,0,7,1,8,0,0,8,8,0
Bara Chakiarchhara,0,3,5,7,0,1,1,1,6,1,7,3,2,3,0,1,7,8,0,6,2,8,0,7,1,8,0
Agna,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Sauderbas,0,3,27,28,2,0,2,11,17,24,6,3,2,25,0,14,16,30,0,26,4,30,0,8,22,30,0
Lotapota,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Jhauguri,0,12,14,16,7,3,8,14,4,23,3,12,11,3,0,0,26,26,0,22,4,26,0,2,24,26,0
Sutarpara,0,7,4,7,3,1,4,6,1,9,2,7,3,1,0,0,11,11,0,11,0,11,0,1,10,11,0
Purbba Putimari,0,14,9,15,7,1,1,7,15,10,13,14,8,1,0,16,7,23,0,21,2,23,0,14,9,23,0
Unish Basa,0,34,21,4,46,5,10,42,3,43,12,34,21,0,0,2,53,55,0,52,3,55,0,1,54,55,0
Nabinerdola,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhat Chhitkibari,0,25,16,27,8,6,20,17,4,24,17,25,6,10,0,1,40,41,0,37,4,41,0,6,35,41,0
Dhalaguri,0,3,2,3,2,0,2,2,1,4,1,3,1,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Khopa Dhuli,0,0,5,5,0,0,0,1,4,5,0,0,0,5,0,2,3,5,0,5,0,5,0,0,5,5,0
Bara Saulmari,0,0,5,3,1,1,0,0,5,5,0,0,1,4,0,1,4,5,0,3,2,5,0,3,2,5,0
Dewanbas,0,0,13,5,6,2,0,1,12,9,4,0,4,9,0,2,11,13,0,6,7,13,0,3,10,13,0
Chakiar Chhara,0,2,7,9,0,0,0,3,6,1,8,2,6,1,0,5,4,9,0,8,1,9,0,5,4,9,0
Chhitribari,0,2,2,4,0,0,4,0,0,0,4,2,1,1,0,3,1,4,0,4,0,4,0,2,2,4,0
Kodaldhoa,0,0,5,5,0,0,0,0,5,1,4,0,2,3,0,2,3,5,0,2,3,5,0,1,4,5,0
