village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasuadih,0,49,7,20,36,0,12,43,1,49,7,16,36,4,0,7,49,56,0,56,0,56,0,50,6,56,0
Kasidih,0,7,1,2,6,0,1,7,0,8,0,3,5,0,0,2,6,8,0,7,1,8,0,8,0,8,0
Bharthidih,0,81,6,13,72,2,15,71,1,67,20,30,55,2,0,15,70,86,1,82,5,87,0,78,9,87,0
Rajpura,0,12,3,1,14,0,4,11,0,10,5,6,7,2,0,2,13,15,0,13,2,15,0,14,1,15,0
Banspahari,0,3,0,2,1,0,2,1,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Baratanr,0,2,0,0,2,0,0,2,0,0,2,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Pararia,0,11,6,3,14,0,2,15,0,9,8,4,11,2,0,4,13,17,0,16,1,17,0,9,8,17,0
Karanpura,0,9,4,2,11,0,3,10,0,11,2,4,7,2,0,3,10,13,0,12,1,13,0,7,6,13,0
Ujanpur,0,8,3,1,10,0,1,10,0,7,4,3,5,3,0,3,8,11,0,11,0,11,0,8,3,11,0
Karikado,0,4,2,0,6,0,0,6,0,2,4,0,5,1,0,1,5,6,0,6,0,6,0,2,4,6,0
Saptabandh,0,6,3,3,5,1,1,8,0,8,1,2,6,1,0,2,7,9,0,8,1,9,0,6,3,9,0
Bangora,0,17,7,4,20,0,6,18,0,19,5,7,13,4,0,3,21,24,0,23,1,24,0,21,3,24,0
Ramudih,1,96,15,18,90,4,20,92,0,86,26,28,76,8,0,26,86,112,0,108,4,112,0,76,36,112,0
Nawadih,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,1,1,2,0,2,0,2,0,1,1,2,0
Ramsagar,0,18,0,2,16,0,5,13,0,12,6,7,11,0,0,2,16,18,0,13,5,18,0,13,5,18,0
Birnia,0,48,10,5,51,2,4,54,0,49,9,16,40,2,0,5,53,58,0,54,4,58,0,41,17,58,0
Bhaisia,0,50,10,6,52,2,7,53,0,40,20,16,40,4,0,11,49,60,0,57,3,60,0,36,24,60,0
Manpur,0,5,0,0,5,0,2,3,0,2,3,0,5,0,0,1,4,5,0,4,1,5,0,4,1,5,0
Phulkari,0,6,5,1,10,0,0,11,0,6,5,1,8,2,0,2,9,11,0,11,0,11,0,4,7,11,0
Durgiraidih,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Patopahri,0,13,1,1,13,0,2,12,0,12,2,3,10,1,0,1,13,14,0,13,1,14,0,12,2,14,0
Suriya Bandh,0,61,11,2,68,2,11,61,0,40,32,16,53,3,0,20,51,72,0,69,3,72,0,57,15,72,0
Kapsada,0,1,1,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Marro,0,10,2,2,10,0,2,10,0,8,4,2,9,1,0,1,11,12,0,12,0,12,0,11,1,12,0
Balthar,0,7,1,4,4,0,3,5,0,8,0,3,5,0,0,1,7,8,0,8,0,8,0,6,2,8,0
Kharna,0,2,0,0,2,0,0,2,0,1,1,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kharkuwan,0,18,2,1,19,0,4,16,0,11,9,2,17,1,0,3,17,20,0,20,0,20,0,16,4,20,0
Lohari,0,24,3,11,16,0,10,17,0,23,4,8,17,2,0,4,23,27,0,27,0,27,0,25,2,27,0
Araria,0,3,0,0,3,0,0,3,0,2,1,1,2,0,0,1,2,3,0,3,0,3,0,3,0,3,0
Gidhaya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Patharchapti,0,3,0,0,3,0,0,3,0,2,1,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Pahartali,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bara Minkhi,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dhakdhaka,0,27,20,8,38,1,3,43,1,28,19,8,32,7,0,12,35,47,0,45,2,47,0,29,18,47,0
Jasiadih,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Muratari,0,4,0,0,3,1,0,4,0,2,2,2,2,0,0,2,2,4,0,4,0,4,0,4,0,4,0
