village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dewgarh,0,3,24,2,24,1,8,14,5,16,11,3,13,11,0,0,27,11,16,6,21,19,8,16,11,11,16
Dongargaon,0,0,6,1,5,0,2,3,1,3,3,0,4,2,0,0,6,4,2,2,4,4,2,6,0,3,3
Koswada,0,1,2,1,2,0,0,3,0,0,3,1,2,0,0,0,3,3,0,1,2,1,2,2,1,0,3
Mehtakhedi,0,0,3,1,2,0,0,3,0,2,1,0,2,1,0,0,3,1,2,0,3,1,2,3,0,2,1
Jatpur,0,9,4,0,13,0,0,13,0,10,3,9,3,1,0,0,13,3,10,10,3,10,3,7,6,7,6
Doncha,0,6,4,1,9,0,0,10,0,9,1,7,2,1,0,0,10,4,6,8,2,7,3,5,5,4,6
Khedi(Manawar),0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,1,1,1,1,1,1,0,2,2,0
Sharikpura,0,2,65,7,60,0,5,53,9,55,12,6,32,29,0,0,66,13,54,30,36,47,19,33,32,38,29
Loni,0,1,3,0,4,0,0,4,0,3,1,1,3,0,0,0,4,1,3,2,2,2,2,0,4,2,2
Jotpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1
Hanumantya,0,0,4,0,4,0,0,4,0,2,2,2,2,0,0,0,4,1,3,3,1,2,2,0,4,4,0
Perkhad,0,0,5,0,5,0,0,5,0,3,2,0,2,3,0,0,5,0,5,3,2,4,1,3,2,3,2
