village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baloda,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Dadur,0,3,0,1,2,0,0,3,0,3,0,3,0,0,0,0,3,0,,2,1,1,2,1,2,1,2,1,2
Nayapura,0,3,0,1,2,0,0,3,0,3,0,3,0,0,0,0,3,0,,2,1,1,2,1,2,2,1,2,1
Dattigaon,0,3,0,0,3,0,0,3,0,2,1,3,0,0,0,0,3,0,,0,3,2,1,2,1,1,2,0,3
Junapani,0,14,2,0,16,0,4,12,0,10,6,14,2,0,0,0,16,0,,8,8,7,9,12,4,10,6,8,8
Machhaliya,0,30,0,5,23,2,2,28,0,24,6,30,0,0,0,0,30,0,,17,13,17,13,20,10,19,11,15,15
Idriya,0,4,0,1,3,0,0,4,0,3,1,4,0,0,0,0,4,0,,3,1,2,2,2,2,4,0,3,1
Chinchodiya,0,27,49,2,66,8,21,50,5,58,18,27,31,18,0,0,76,0,,37,39,23,53,57,19,41,35,50,26
Siyawad,0,50,0,2,43,5,8,35,7,36,14,50,0,0,0,0,50,0,,28,22,23,27,33,17,42,8,26,24
Tanda Kheda,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
kumarundi,0,59,94,8,143,2,27,117,9,102,51,59,46,48,0,0,153,0,,108,45,67,86,119,34,85,68,90,63
Khakariya Jhiri,0,4,0,1,2,1,1,3,0,2,2,4,0,0,0,0,4,0,,2,2,1,3,4,0,3,1,3,1
Amba,0,6,0,1,5,0,0,6,0,4,2,6,0,0,0,0,6,0,,6,0,4,2,2,4,2,4,2,4
Bhamti,0,36,0,4,28,4,4,32,0,24,12,36,0,0,0,0,36,0,,22,14,23,13,22,14,22,14,17,19
Pipaliya Bhan,0,27,0,2,23,2,4,23,0,17,10,27,0,0,0,0,27,0,,21,6,17,10,16,11,17,10,17,10
Timripada,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Ahmad,0,0,7,0,6,1,1,5,1,2,5,0,4,3,0,0,7,0,,4,3,3,4,5,2,7,0,4,3
Akolya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Barmandal,0,12,57,2,59,8,10,56,3,42,27,12,30,27,0,0,69,0,,31,38,25,44,52,17,39,30,38,31
Chunyagadi,0,6,23,2,26,1,5,23,1,20,9,6,12,11,0,0,29,0,,17,12,12,17,21,8,18,11,19,10
Semalkhedi Khurd,0,8,39,4,41,2,17,26,4,28,19,8,30,9,0,0,47,0,,27,20,22,25,36,11,30,17,26,21
Khuntpala,0,9,32,5,31,5,11,29,1,29,12,9,19,13,0,0,41,0,,27,14,19,22,29,12,23,18,23,18
Kothoda Kalan,0,7,19,1,24,1,4,17,5,19,7,7,15,4,0,0,26,0,,16,10,7,19,16,10,13,13,13,13
Amaliya,0,4,6,2,7,1,1,9,0,8,2,4,4,2,0,0,10,0,,5,5,4,6,5,5,6,4,9,1
Bankiyapada,0,3,6,0,8,1,2,7,0,9,0,3,4,2,0,0,9,0,,6,3,5,4,6,3,4,5,7,2
Bani,0,4,9,0,13,0,0,13,0,9,4,4,6,3,0,0,13,0,,7,6,7,6,9,4,6,7,7,6
Bherupada,0,4,16,4,14,2,3,17,0,15,5,4,8,8,0,0,20,0,,15,5,10,10,16,4,14,6,10,10
Barkheda,0,5,15,5,14,1,6,14,0,14,6,5,10,5,0,0,20,0,,11,9,6,14,13,7,11,9,15,5
Kesharpura,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,0,2,1,1,2,0,1,1,0,2
Gumanpura,0,8,19,0,23,4,8,19,0,21,6,8,13,6,0,0,27,0,,11,16,9,18,22,5,12,15,15,12
Kheda,0,1,4,0,5,0,1,3,1,2,3,1,1,3,0,0,5,0,,1,4,0,5,4,1,4,1,1,4
Ratanpura,0,7,1,0,7,1,2,5,1,6,2,7,1,0,0,0,8,0,,2,6,2,6,6,2,1,7,3,5
Khareli,0,13,49,6,54,2,8,53,1,46,16,13,21,28,0,0,62,0,,35,27,19,43,50,12,27,35,31,31
Undeli,0,4,27,3,27,1,6,24,1,23,8,4,11,16,0,0,31,0,,15,16,11,20,25,6,12,19,19,12
Mahapura,0,0,21,3,18,0,5,12,4,15,6,0,9,12,0,0,21,0,,14,7,12,9,18,3,12,9,13,8
Dhulet,0,0,37,4,33,0,1,36,0,21,16,0,18,19,0,0,37,0,,37,0,15,22,21,16,28,9,20,17
Tirla,0,2,6,2,6,0,1,7,0,5,3,2,3,3,0,0,8,0,,5,3,5,3,5,3,1,7,4,4
Nipawali,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,0,1,0,1,0,1
masarpada,0,0,12,1,11,0,0,12,0,5,7,0,3,9,0,0,12,0,,11,1,4,8,8,4,6,6,7,5
Ambapada,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,0,,1,1,0,2,2,0,2,0,0,2
Kachanariya,0,0,3,1,2,0,0,3,0,1,2,0,0,3,0,0,3,0,,2,1,1,2,3,0,2,1,0,3
Semalya,0,0,5,1,4,0,0,5,0,3,2,0,3,2,0,0,5,0,,0,5,4,1,4,1,3,2,2,3
Gondikheda Amjhera,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Gwaljhiri,0,2,3,2,3,0,0,4,1,3,2,2,1,2,0,0,5,0,,2,3,2,3,3,2,3,2,2,3
Chandodiya,0,0,4,2,0,2,0,3,1,2,2,0,0,4,0,0,4,0,,2,2,1,3,3,1,3,1,0,4
Sinduriya,0,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,2,0,,2,0,0,2,1,1,0,2,1,1
Karnawad,0,0,18,2,16,0,0,18,0,10,8,0,5,13,0,0,18,0,,16,2,6,12,15,3,10,8,14,4
Deogarh,0,0,8,0,8,0,1,6,1,5,3,0,4,4,0,0,8,0,,3,5,3,5,6,2,1,7,4,4
Chalni Mata,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Kharjuni,0,0,3,1,2,0,1,2,0,2,1,0,2,1,0,0,3,0,,1,2,0,3,2,1,1,2,1,2
Paduni Khurd,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Salwa,0,1,3,1,3,0,0,4,0,2,2,1,3,0,0,0,4,0,,2,2,3,1,4,0,1,3,2,2
Imlipada,0,0,9,1,8,0,3,6,0,7,2,0,3,6,0,0,9,0,,5,4,6,3,7,2,4,5,5,4
Chaubara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
