village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dumdumi,0,1,2,0,2,1,0,3,0,0,3,0,1,2,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Padmapur,4,10,27,11,20,10,5,35,1,32,9,5,7,29,0,3,38,0,,41,0,5,36,41,0,10,31,41,0
Kaithapalli,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Hinjalapali,16,14,11,1,9,31,4,36,1,14,27,22,6,13,0,9,32,0,,41,0,6,35,41,0,12,29,41,0
Daspur,6,45,34,11,20,54,4,60,21,48,37,15,23,47,0,5,80,0,,85,0,9,76,85,0,28,57,85,0
Chikarada,23,32,41,21,35,40,21,71,4,52,44,30,26,40,0,17,79,0,,96,0,15,81,96,0,31,65,96,0
Solabindho,0,3,4,2,0,5,0,7,0,4,3,0,2,5,0,1,6,0,,7,0,1,6,7,0,0,7,7,0
Ambapur,25,50,9,0,29,55,5,66,13,40,44,37,26,21,0,5,79,0,,84,0,6,78,84,0,29,55,84,0
Rangeilunda,0,2,0,1,1,0,1,1,0,0,2,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Sasanpadar,36,55,6,31,45,21,50,46,1,64,33,52,31,14,0,3,94,0,,97,0,13,84,97,0,51,46,97,0
Kotharsingi,19,13,19,14,29,8,27,21,3,39,12,23,16,12,0,3,48,0,,51,0,3,48,51,0,21,30,51,0
Belakudi,20,18,2,17,20,3,19,20,1,28,12,26,7,7,0,0,40,0,,40,0,6,34,40,0,13,27,40,0
Phasinuapada,5,3,0,1,2,5,3,5,0,6,2,5,2,1,0,0,8,0,,8,0,1,7,8,0,3,5,8,0
Dhepanuapada,7,22,12,4,26,11,9,32,0,19,22,11,12,18,0,0,41,0,,41,0,3,38,41,0,14,27,41,0
Mendrajpur,8,6,0,0,4,10,13,0,1,4,10,10,2,2,0,0,14,0,,14,0,1,13,14,0,11,3,14,0
Jaganathpur,1,0,10,2,6,3,2,9,0,10,1,4,5,2,0,4,7,0,,11,0,3,8,11,0,2,9,11,0
Biswanathpur,3,16,3,5,7,10,3,19,0,15,7,5,7,10,0,1,21,0,,22,0,2,20,22,0,14,8,22,0
Chandapur,8,20,9,1,14,22,5,25,7,22,15,12,11,14,0,0,37,0,,37,0,0,37,37,0,28,9,37,0
Rangipur,2,3,5,0,4,6,0,10,0,9,1,5,3,2,0,1,9,0,,10,0,2,8,10,0,7,3,10,0
Haladiapadar,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Bhaliagada,0,0,2,1,1,0,0,0,2,0,2,1,1,0,0,0,2,1,,2,0,1,1,2,0,2,0,2,0
Aruapalli,1,5,46,21,28,3,4,48,0,52,0,7,13,32,0,2,50,0,,52,0,8,44,52,0,11,41,52,0
Sitalapalli,21,37,14,3,24,45,5,55,12,44,28,32,17,23,0,3,69,0,,72,0,8,64,72,0,30,42,72,0
Fulta,0,27,122,33,113,3,30,119,0,149,0,17,23,109,0,22,127,0,,149,0,21,128,149,0,43,106,149,0
Bayali,17,36,46,15,46,38,15,72,12,60,39,28,19,52,0,51,48,0,,99,0,1,98,99,0,31,68,99,0
Haradanga,8,21,45,18,43,13,20,50,4,62,12,17,23,34,0,17,57,0,,74,0,8,66,74,0,14,60,74,0
Palur,7,48,317,149,194,29,86,279,7,339,33,52,81,239,0,33,339,0,,370,2,50,322,372,0,87,285,372,0
Sanakhajuria,0,0,2,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Burukudi,0,21,135,63,90,3,35,119,2,154,2,7,29,120,0,28,128,0,,156,0,32,124,156,0,45,111,156,0
Khajuria,0,0,2,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Kamalapur,0,0,5,0,3,2,2,3,0,5,0,0,2,3,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Badapur,0,3,0,0,1,2,0,3,0,1,2,1,1,1,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Gounju,0,2,10,8,4,0,8,4,0,12,0,0,0,12,0,0,12,0,,12,0,0,12,12,0,2,10,12,0
Kirtipur,0,2,5,5,1,1,0,7,0,7,0,0,1,6,0,2,5,0,,7,0,0,7,7,0,3,4,7,0
Konisi,1,2,1,0,0,4,0,1,3,0,4,2,0,2,0,0,4,0,,4,0,0,4,4,0,1,3,4,0
